idsensore,data,valore
6179,2023-01-06,97.1111111111111111
6179,2023-01-07,92.3888888888888889
6179,2023-01-08,99.0000000000000000
6179,2023-01-09,78.9791666666666667
6179,2023-01-10,28.9652777777777778
6179,2023-01-11,50.5763888888888889
6179,2023-01-12,63.2291666666666667
6179,2023-01-13,70.4436619718309859
6179,2023-01-14,73.2222222222222222
6179,2023-01-15,94.2222222222222222
6179,2023-01-16,98.1538461538461538
6179,2023-01-17,97.1944444444444444
6179,2023-01-18,92.6319444444444444
6179,2023-01-19,88.3541666666666667
6179,2023-01-20,76.3566433566433566
6179,2023-01-21,32.7013888888888889
6179,2023-01-22,59.2500000000000000
6179,2023-01-23,59.2291666666666667
6179,2023-01-24,65.3125000000000000
6179,2023-01-25,77.8541666666666667
6179,2023-01-26,72.1944444444444444
6179,2023-01-27,61.5694444444444444
6179,2023-01-28,55.5486111111111111
6179,2023-01-29,56.7152777777777778
6179,2023-01-30,58.9861111111111111
6179,2023-01-31,64.1944444444444444
6179,2023-02-01,56.1041666666666667
6179,2023-02-02,46.9097222222222222
6179,2023-02-03,51.5138888888888889
6179,2023-02-04,46.2222222222222222
6179,2023-02-05,54.1805555555555556
6179,2023-02-06,61.0625000000000000
6179,2023-02-07,51.6736111111111111
6179,2023-02-08,49.4444444444444444
6179,2023-02-09,40.3958333333333333
6179,2023-02-10,45.7847222222222222
6179,2023-02-11,43.1597222222222222
6179,2023-02-12,40.0486111111111111
6179,2023-02-13,49.9236111111111111
6179,2023-02-14,52.6597222222222222
6179,2023-02-15,50.2847222222222222
6179,2023-02-16,61.5763888888888889
6179,2023-02-17,66.5000000000000000
6179,2023-02-18,65.5763888888888889
6179,2023-02-19,70.4722222222222222
6179,2023-02-20,79.3055555555555556
6179,2023-02-21,74.4027777777777778
6179,2023-02-22,76.7777777777777778
6179,2023-02-23,76.2777777777777778
6179,2023-02-24,81.2916666666666667
6179,2023-02-25,75.3541666666666667
6179,2023-02-26,80.7430555555555556
6179,2023-02-27,75.4722222222222222
6179,2023-02-28,56.9930555555555556
6179,2023-03-01,67.4027777777777778
6179,2023-03-02,74.7083333333333333
6179,2023-03-03,62.3611111111111111
6179,2023-03-04,59.1388888888888889
6179,2023-03-05,60.5763888888888889
6179,2023-03-06,59.0347222222222222
6179,2023-03-07,59.6293706293706294
6179,2023-03-08,61.1111111111111111
6179,2023-03-09,62.5000000000000000
6179,2023-03-10,61.8402777777777778
6179,2023-03-11,33.8819444444444444
6179,2023-03-12,59.1319444444444444
6179,2023-03-13,62.9791666666666667
6179,2023-03-14,75.3055555555555556
6179,2023-03-15,18.3194444444444444
6179,2023-03-16,35.7083333333333333
6179,2023-03-17,39.1041666666666667
6179,2023-03-18,44.0972222222222222
6179,2023-03-19,57.6875000000000000
6179,2023-03-20,68.3541666666666667
6179,2023-03-21,56.2430555555555556
6179,2023-03-22,47.4583333333333333
6179,2023-03-23,54.4166666666666667
6179,2023-03-24,64.8680555555555556
6179,2023-03-25,46.5000000000000000
6179,2023-03-26,68.0069444444444444
6179,2023-03-27,30.7430555555555556
6179,2023-03-28,19.1319444444444444
6179,2023-03-29,48.7013888888888889
6179,2023-03-30,66.1597222222222222
6179,2023-03-31,64.1597222222222222
6179,2023-04-01,42.8263888888888889
6179,2023-04-02,46.8750000000000000
6179,2023-04-03,50.9097222222222222
6179,2023-04-04,39.6458333333333333
6179,2023-04-05,36.7777777777777778
6179,2023-04-06,32.5000000000000000
6179,2023-04-07,56.3680555555555556
6179,2023-04-08,54.3402777777777778
6179,2023-04-09,54.3333333333333333
6179,2023-04-10,44.1041666666666667
6179,2023-04-11,50.9166666666666667
6179,2023-04-12,62.0277777777777778
6179,2023-04-13,79.5763888888888889
6179,2023-04-14,38.0972222222222222
6179,2023-04-15,47.7986111111111111
6179,2023-04-16,50.2013888888888889
6179,2023-04-17,42.4236111111111111
6179,2023-04-18,40.2708333333333333
6179,2023-04-19,45.4583333333333333
6179,2023-04-20,93.4166666666666667
6179,2023-04-21,78.2222222222222222
6179,2023-04-22,61.1944444444444444
6179,2023-04-23,47.3819444444444444
6179,2023-04-24,56.5277777777777778
6179,2023-04-25,61.4097222222222222
6179,2023-04-26,48.8194444444444444
6179,2023-04-27,45.4027777777777778
6179,2023-04-28,49.4166666666666667
6179,2023-04-29,72.1527777777777778
6179,2023-04-30,64.9583333333333333
6179,2023-05-01,63.3472222222222222
6179,2023-05-02,76.0902777777777778
6179,2023-05-03,60.8333333333333333
6179,2023-05-04,50.5694444444444444
6179,2023-05-05,49.7083333333333333
6179,2023-05-06,43.6666666666666667
6179,2023-05-07,51.5972222222222222
6179,2023-05-08,68.5267175572519084
6179,2023-05-09,69.2394366197183099
6179,2023-05-10,89.9375000000000000
6179,2023-05-11,72.8819444444444444
6179,2023-05-12,84.5763888888888889
6179,2023-05-13,71.0486111111111111
6179,2023-05-14,75.9027777777777778
6179,2023-05-15,67.0972222222222222
6179,2023-05-16,71.3333333333333333
6179,2023-05-17,74.5416666666666667
6179,2023-05-18,66.5694444444444444
6179,2023-05-19,81.1111111111111111
6179,2023-05-20,94.4166666666666667
6179,2023-05-21,68.5763888888888889
6179,2023-05-22,55.2430555555555556
6179,2023-05-23,50.1805555555555556
6179,2023-05-24,61.4027777777777778
6179,2023-05-25,66.1875000000000000
6179,2023-05-26,58.3125000000000000
6179,2023-05-27,58.0625000000000000
6179,2023-05-28,63.2083333333333333
6179,2023-05-29,55.4027777777777778
6179,2023-05-30,51.6319444444444444
6179,2023-05-31,51.9930555555555556
6179,2023-06-01,47.8611111111111111
6179,2023-06-02,51.1875000000000000
6179,2023-06-03,59.0833333333333333
6179,2023-06-04,71.6597222222222222
6179,2023-06-05,73.4861111111111111
6179,2023-06-06,64.5486111111111111
6179,2023-06-07,65.6111111111111111
6179,2023-06-08,53.6875000000000000
6179,2023-06-09,58.4861111111111111
6179,2023-06-10,61.5277777777777778
6179,2023-06-11,61.2291666666666667
6179,2023-06-12,59.5486111111111111
6179,2023-06-13,64.2847222222222222
6179,2023-06-14,68.0555555555555556
6179,2023-06-15,55.7708333333333333
6179,2023-06-16,45.1805555555555556
6179,2023-06-17,42.5625000000000000
6179,2023-06-18,45.1180555555555556
6179,2023-06-19,50.0625000000000000
6179,2023-06-20,35.7285714285714286
6179,2023-06-21,38.8541666666666667
6179,2023-06-22,46.1041666666666667
6179,2023-06-23,34.6111111111111111
6179,2023-06-24,27.5734265734265734
6179,2023-06-25,41.1180555555555556
6179,2023-06-26,42.8333333333333333
6179,2023-06-27,43.6083916083916084
6179,2023-06-28,54.6180555555555556
6179,2023-06-29,45.4444444444444444
6179,2023-06-30,82.1458333333333333
6179,2023-07-01,71.0277777777777778
6179,2023-07-02,58.1111111111111111
6179,2023-07-03,54.0486111111111111
6179,2023-07-04,59.4583333333333333
6179,2023-07-05,62.0069444444444444
6179,2023-07-06,66.1041666666666667
6179,2023-07-07,52.7847222222222222
6179,2023-07-08,47.1319444444444444
6179,2023-07-09,48.3194444444444444
6179,2023-07-10,47.1388888888888889
6179,2023-07-11,45.2986111111111111
6179,2023-07-12,52.8680555555555556
6179,2023-07-13,64.0833333333333333
6179,2023-07-14,63.5138888888888889
6179,2023-07-15,56.2152777777777778
6179,2023-07-16,49.2013888888888889
6179,2023-07-17,52.0416666666666667
6179,2023-07-18,60.1250000000000000
6179,2023-07-19,60.6319444444444444
6179,2023-07-20,60.5833333333333333
6179,2023-07-21,64.2152777777777778
6179,2023-07-22,66.5347222222222222
6179,2023-07-23,61.7222222222222222
6179,2023-07-24,69.0555555555555556
6179,2023-07-25,70.5694444444444444
6179,2023-07-26,23.2638888888888889
6179,2023-07-27,47.7847222222222222
6179,2023-07-28,50.9513888888888889
6179,2023-07-29,60.2986111111111111
6179,2023-07-30,65.2430555555555556
6179,2023-07-31,60.2916666666666667
6179,2023-08-01,61.3333333333333333
6179,2023-08-02,60.0277777777777778
6179,2023-08-03,52.5208333333333333
6179,2023-08-04,56.4027777777777778
6179,2023-08-05,63.6944444444444444
6179,2023-08-06,35.5277777777777778
6179,2023-08-07,19.9861111111111111
6179,2023-08-08,29.9444444444444444
6179,2023-08-09,36.2916666666666667
6179,2023-08-10,51.8194444444444444
6179,2023-08-11,52.8541666666666667
6179,2023-08-12,49.9652777777777778
6179,2023-08-13,49.7500000000000000
6179,2023-08-14,48.6666666666666667
6179,2023-08-15,45.3888888888888889
6179,2023-08-16,49.1319444444444444
6179,2023-08-17,51.4444444444444444
6179,2023-08-18,48.9027777777777778
6179,2023-08-19,51.5694444444444444
6179,2023-08-20,48.9236111111111111
6179,2023-08-21,44.7430555555555556
6179,2023-08-22,44.2847222222222222
6179,2023-08-23,42.0416666666666667
6179,2023-08-24,42.3750000000000000
6179,2023-08-25,40.6250000000000000
6179,2023-08-26,60.0694444444444444
6179,2023-08-27,78.1111111111111111
6179,2023-08-28,80.9930555555555556
6179,2023-08-29,62.4930555555555556
6179,2023-08-30,54.1250000000000000
6179,2023-08-31,59.3680555555555556
6179,2023-09-01,55.7638888888888889
6179,2023-09-02,55.0694444444444444
6179,2023-09-03,56.3402777777777778
6179,2023-09-04,59.5833333333333333
6179,2023-09-05,48.0625000000000000
6179,2023-09-06,50.1527777777777778
6179,2023-09-07,49.7847222222222222
6179,2023-09-08,47.1805555555555556
6179,2023-09-09,50.1527777777777778
6179,2023-09-10,55.0277777777777778
6179,2023-09-11,55.1388888888888889
6179,2023-09-12,51.9722222222222222
6179,2023-09-13,64.2638888888888889
6179,2023-09-14,71.2916666666666667
6179,2023-09-15,74.1319444444444444
6179,2023-09-16,72.4375000000000000
6179,2023-09-17,75.2500000000000000
6179,2023-09-18,85.1597222222222222
6179,2023-09-19,73.4166666666666667
6179,2023-09-20,71.5347222222222222
6179,2023-09-21,81.9236111111111111
6179,2023-09-22,80.7083333333333333
6179,2023-09-23,65.9722222222222222
6179,2023-09-24,49.6875000000000000
6179,2023-09-25,53.7222222222222222
6179,2023-09-26,55.4722222222222222
6179,2023-09-27,56.4722222222222222
6179,2023-09-28,54.4375000000000000
6179,2023-09-29,56.1736111111111111
6179,2023-09-30,58.0833333333333333
6179,2023-10-01,59.5384615384615385
6179,2023-10-02,62.4861111111111111
6179,2023-10-03,65.5208333333333333
6179,2023-10-04,68.6944444444444444
6179,2023-10-05,57.5208333333333333
6179,2023-10-06,64.3541666666666667
6179,2023-10-07,66.5000000000000000
6179,2023-10-08,59.4930555555555556
6179,2023-10-09,50.0208333333333333
6179,2023-10-10,60.2013888888888889
6179,2023-10-11,65.2708333333333333
6179,2023-10-12,65.0763888888888889
6179,2023-10-13,63.5555555555555556
6179,2023-10-14,66.2083333333333333
6179,2023-10-15,52.7569444444444444
6179,2023-10-16,47.0555555555555556
6179,2023-10-17,48.2361111111111111
6179,2023-10-18,73.6250000000000000
6179,2023-10-19,98.7152777777777778
6179,2023-10-20,93.2361111111111111
6179,2023-10-21,79.2847222222222222
6179,2023-10-22,74.2361111111111111
6179,2023-10-23,79.0486111111111111
6179,2023-10-24,97.6597222222222222
6179,2023-10-25,93.9305555555555556
6179,2023-10-26,94.3541666666666667
6179,2023-10-27,80.6944444444444444
6179,2023-10-28,76.3958333333333333
6179,2023-10-29,86.9097222222222222
6179,2023-10-30,98.9791666666666667
6179,2023-10-31,76.8125000000000000
6179,2023-11-01,81.4027777777777778
6179,2023-11-02,98.8750000000000000
6179,2023-11-03,77.5277777777777778
6179,2023-11-04,76.4583333333333333
6179,2023-11-05,79.3750000000000000
6179,2023-11-06,77.5000000000000000
6179,2023-11-07,79.0833333333333333
6179,2023-11-08,71.4930555555555556
6179,2023-11-09,83.4166666666666667
6179,2023-11-10,85.4236111111111111
6179,2023-11-11,66.4375000000000000
6179,2023-11-12,70.6319444444444444
6179,2023-11-13,75.0000000000000000
6179,2023-11-14,84.2569444444444444
6179,2023-11-15,77.0625000000000000
6179,2023-11-16,60.3611111111111111
6179,2023-11-17,45.9861111111111111
6179,2023-11-18,44.0763888888888889
6179,2023-11-19,59.3125000000000000
6179,2023-11-20,76.8402777777777778
6179,2023-11-21,74.3888888888888889
6179,2023-11-22,68.2222222222222222
6179,2023-11-23,64.4475524475524476
6179,2023-11-24,59.1944444444444444
6179,2023-11-25,23.9444444444444444
6179,2023-11-26,30.7083333333333333
6179,2023-11-27,59.7569444444444444
6179,2023-11-28,67.7569444444444444
6179,2023-11-29,42.2361111111111111
6179,2023-11-30,88.9444444444444444
6179,2023-12-01,99.0000000000000000
6179,2023-12-02,65.2777777777777778
6179,2023-12-03,59.8263888888888889
6179,2023-12-04,78.2847222222222222
6179,2023-12-05,86.1666666666666667
6179,2023-12-06,79.7037037037037037
6179,2023-12-07,73.0277777777777778
6179,2023-12-08,80.9791666666666667
6179,2023-12-09,94.7916666666666667
6179,2023-12-10,90.5763888888888889
6179,2023-12-11,97.7847222222222222
6179,2023-12-12,94.6805555555555556
6179,2023-12-13,98.6319444444444444
6179,2023-12-14,92.9722222222222222
6179,2023-12-15,78.8611111111111111
6179,2023-12-16,69.3402777777777778
6179,2023-12-17,82.1180555555555556
6179,2023-12-18,75.5833333333333333
6179,2023-12-19,70.0208333333333333
6179,2023-12-20,82.0555555555555556
6179,2023-12-21,75.4097222222222222
6179,2023-12-22,37.6041666666666667
6179,2023-12-23,39.5138888888888889
6179,2023-12-24,61.0694444444444444
6179,2023-12-25,74.4930555555555556
6179,2023-12-26,81.0902777777777778
6179,2023-12-27,80.3541666666666667
6179,2023-12-28,81.1527777777777778
6179,2023-12-29,72.2291666666666667
6179,2023-12-30,76.2986111111111111
6179,2023-12-31,96.5763888888888889
6179,2024-01-01,93.2500000000000000
6179,2024-01-02,94.2569444444444444
6179,2024-01-03,82.7708333333333333
6179,2024-01-04,71.4444444444444444
6179,2024-01-05,96.7430555555555556
6179,2024-01-06,98.9930555555555556
6179,2024-01-07,92.2152777777777778
6179,2024-01-08,77.5833333333333333
6179,2024-01-09,68.7083333333333333
6179,2024-01-10,59.1388888888888889
6179,2024-01-11,62.2222222222222222
6179,2024-01-12,76.7361111111111111
6179,2024-01-13,73.8125000000000000
6179,2024-01-14,84.5763888888888889
6179,2024-01-15,80.8041958041958042
6179,2024-01-16,87.0972222222222222
6179,2024-01-17,96.2708333333333333
6179,2024-01-18,95.7412587412587413
6179,2024-01-19,92.8402777777777778
6179,2024-01-20,55.9861111111111111
6179,2024-01-21,57.5625000000000000
6179,2024-01-22,51.3125000000000000
6179,2024-01-23,52.5555555555555556
6179,2024-01-24,59.7013888888888889
6179,2024-01-25,76.9930555555555556
6179,2024-01-26,83.5138888888888889
6179,2024-01-27,84.5138888888888889
6179,2024-01-28,93.2638888888888889
6179,2024-01-29,92.0625000000000000
6179,2024-01-30,79.2569444444444444
6179,2024-01-31,71.6458333333333333
6179,2024-02-01,77.0000000000000000
