idsensore,date,value
5725,2013-06-13T00:00:00.000,83.5042
5725,2013-06-14T00:00:00.000,88.7208
5725,2013-06-15T00:00:00.000,82.7167
5725,2013-06-16T00:00:00.000,91.1875
5725,2013-06-17T00:00:00.000,89.9958
5725,2013-06-18T00:00:00.000,78.85
5725,2013-06-19T00:00:00.000,78.4083
5725,2013-06-20T00:00:00.000,50.2542
5725,2013-06-21T00:00:00.000,68.25
5725,2013-06-22T00:00:00.000,76.7083
5725,2013-06-23T00:00:00.000,75.0083
5725,2013-06-24T00:00:00.000,48.3
5725,2013-06-25T00:00:00.000,52.5167
5725,2013-06-26T00:00:00.000,67.0875
5725,2013-06-27T00:00:00.000,53.1875
5725,2013-06-28T00:00:00.000,70.2792
5725,2013-06-29T00:00:00.000,55.4
5725,2013-06-30T00:00:00.000,69.0208
5725,2013-07-01T00:00:00.000,71.4375
5725,2013-07-02T00:00:00.000,69.8042
5725,2013-07-03T00:00:00.000,76.7792
5725,2013-07-04T00:00:00.000,77.1917
5725,2013-07-05T00:00:00.000,97.7083
5725,2013-07-06T00:00:00.000,95.6542
5725,2013-07-07T00:00:00.000,85.0708
5725,2013-07-08T00:00:00.000,69.6708
5725,2013-07-09T00:00:00.000,82.0333
5725,2013-07-10T00:00:00.000,73.625
5725,2013-07-11T00:00:00.000,76.7905
5725,2013-07-12T00:00:00.000,103.5125
5725,2013-07-13T00:00:00.000,95.7958
5725,2013-07-14T00:00:00.000,104.1375
5725,2013-07-15T00:00:00.000,91.8833
5725,2013-07-16T00:00:00.000,96.7792
5725,2013-07-17T00:00:00.000,88.3375
5725,2013-07-18T00:00:00.000,74.2833
5725,2013-07-19T00:00:00.000,66.8792
5725,2013-07-20T00:00:00.000,82.025
5725,2013-07-21T00:00:00.000,100.7333
5725,2013-07-22T00:00:00.000,103.0417
5725,2013-07-23T00:00:00.000,93.0917
5725,2013-07-24T00:00:00.000,84.4292
5725,2013-07-25T00:00:00.000,64.5909
5725,2013-07-26T00:00:00.000,104.2417
5725,2013-07-27T00:00:00.000,80.0
5725,2013-07-28T00:00:00.000,89.4238
5725,2013-07-29T00:00:00.000,51.8167
5725,2013-07-30T00:00:00.000,43.7083
5725,2013-07-31T00:00:00.000,74.7625
5725,2013-08-01T00:00:00.000,97.4417
5725,2013-08-02T00:00:00.000,88.1417
5725,2013-08-03T00:00:00.000,70.8375
5725,2013-08-04T00:00:00.000,83.1583
5725,2013-08-05T00:00:00.000,89.3208
5725,2013-08-06T00:00:00.000,89.2542
5725,2013-08-07T00:00:00.000,67.8958
5725,2013-08-08T00:00:00.000,23.1083
5725,2013-08-09T00:00:00.000,56.3708
5725,2013-08-10T00:00:00.000,69.825
5725,2013-08-11T00:00:00.000,86.1833
5725,2013-08-12T00:00:00.000,88.25
5725,2013-08-13T00:00:00.000,84.9375
5725,2013-08-14T00:00:00.000,66.025
5725,2013-08-15T00:00:00.000,73.6542
5725,2013-08-16T00:00:00.000,84.7375
5725,2013-08-17T00:00:00.000,88.1042
5725,2013-08-18T00:00:00.000,85.45
5725,2013-08-19T00:00:00.000,77.9667
5725,2013-08-20T00:00:00.000,65.475
5725,2013-08-21T00:00:00.000,71.6792
5725,2013-08-22T00:00:00.000,83.2083
5725,2013-08-23T00:00:00.000,91.2167
5725,2013-08-24T00:00:00.000,81.0917
5725,2013-08-25T00:00:00.000,71.7792
5725,2013-08-26T00:00:00.000,64.1083
5725,2013-08-27T00:00:00.000,55.9
5725,2013-08-28T00:00:00.000,44.175
5725,2013-08-29T00:00:00.000,53.3958
5725,2013-08-30T00:00:00.000,61.5792
5725,2013-08-31T00:00:00.000,71.5917
5725,2013-09-01T00:00:00.000,85.4875
5725,2013-09-02T00:00:00.000,72.2708
5725,2013-09-03T00:00:00.000,53.125
5725,2013-09-04T00:00:00.000,83.9833
5725,2013-09-05T00:00:00.000,68.25
5725,2013-09-06T00:00:00.000,67.8333
5725,2013-09-07T00:00:00.000,68.2042
5725,2013-09-08T00:00:00.000,49.0083
5725,2013-09-09T00:00:00.000,48.6417
5725,2013-09-10T00:00:00.000,51.975
5725,2013-09-11T00:00:00.000,39.6708
5725,2013-09-12T00:00:00.000,40.6
5725,2013-09-13T00:00:00.000,40.5583
5725,2013-09-14T00:00:00.000,54.1583
5725,2013-09-15T00:00:00.000,46.4375
5725,2013-09-16T00:00:00.000,32.2958
5725,2013-09-17T00:00:00.000,33.1542
5725,2013-09-18T00:00:00.000,19.2667
5725,2013-09-19T00:00:00.000,24.9667
5725,2013-09-20T00:00:00.000,33.9583
5725,2013-09-21T00:00:00.000,35.9083
5725,2013-09-22T00:00:00.000,42.8417
5725,2013-09-23T00:00:00.000,39.3583
5725,2013-09-24T00:00:00.000,52.8958
5725,2013-09-25T00:00:00.000,56.0708
5725,2013-09-26T00:00:00.000,45.2125
5725,2013-09-27T00:00:00.000,36.0583
5725,2013-09-28T00:00:00.000,44.725
5725,2013-09-29T00:00:00.000,34.1875
5725,2013-09-30T00:00:00.000,24.675
5725,2013-10-01T00:00:00.000,21.4833
5725,2013-10-02T00:00:00.000,19.0
5725,2013-10-03T00:00:00.000,32.3375
5725,2013-10-04T00:00:00.000,30.4292
5725,2013-10-05T00:00:00.000,16.5917
5725,2013-10-06T00:00:00.000,10.725
5725,2013-10-07T00:00:00.000,9.2
5725,2013-10-08T00:00:00.000,16.9333
5725,2013-10-09T00:00:00.000,18.1958
5725,2013-10-10T00:00:00.000,20.4833
5725,2013-10-11T00:00:00.000,37.6125
5725,2013-10-12T00:00:00.000,33.0875
5725,2013-10-13T00:00:00.000,15.9292
5725,2013-10-14T00:00:00.000,6.8708
5725,2013-10-15T00:00:00.000,7.3333
5725,2013-10-16T00:00:00.000,14.5375
5725,2013-10-17T00:00:00.000,13.4792
5725,2013-10-18T00:00:00.000,14.8833
5725,2013-10-19T00:00:00.000,13.1625
5725,2013-10-20T00:00:00.000,6.25
5725,2013-10-21T00:00:00.000,5.6417
5725,2013-10-22T00:00:00.000,5.6625
5725,2013-10-23T00:00:00.000,11.2292
5725,2013-10-24T00:00:00.000,9.2542
5725,2013-10-25T00:00:00.000,5.675
5725,2013-10-26T00:00:00.000,14.45
5725,2013-10-27T00:00:00.000,6.7833
5725,2013-10-28T00:00:00.000,7.9542
5725,2013-10-29T00:00:00.000,5.7042
5725,2013-10-30T00:00:00.000,8.2458
5725,2013-10-31T00:00:00.000,19.7458
5725,2013-11-01T00:00:00.000,6.9667
5725,2013-11-02T00:00:00.000,11.2208
5725,2013-11-03T00:00:00.000,11.9583
5725,2013-11-04T00:00:00.000,7.1125
5725,2013-11-05T00:00:00.000,9.7458
5725,2013-11-06T00:00:00.000,12.2083
5725,2013-11-07T00:00:00.000,6.7583
5725,2013-11-08T00:00:00.000,6.0333
5725,2013-11-09T00:00:00.000,6.7958
5725,2013-11-10T00:00:00.000,14.1333
5725,2013-11-11T00:00:00.000,24.2167
5725,2013-11-12T00:00:00.000,11.125
5725,2013-11-13T00:00:00.000,6.5458
5725,2013-11-14T00:00:00.000,6.1875
5725,2013-11-15T00:00:00.000,10.1667
5725,2013-11-16T00:00:00.000,8.6458
5725,2013-11-17T00:00:00.000,17.3333
5725,2013-11-18T00:00:00.000,7.5542
5725,2013-11-19T00:00:00.000,5.8125
5725,2013-11-20T00:00:00.000,9.2542
5725,2013-11-21T00:00:00.000,15.0958
5725,2013-11-22T00:00:00.000,13.4792
5725,2013-11-23T00:00:00.000,8.0542
5725,2013-11-24T00:00:00.000,12.175
5725,2013-11-25T00:00:00.000,9.275
5725,2013-11-26T00:00:00.000,19.7125
5725,2013-11-27T00:00:00.000,7.0833
5725,2013-11-28T00:00:00.000,9.1958
5725,2013-11-29T00:00:00.000,6.6167
5725,2013-11-30T00:00:00.000,6.5208
5725,2013-12-01T00:00:00.000,8.5792
5725,2013-12-02T00:00:00.000,6.425
5725,2013-12-03T00:00:00.000,6.3
5725,2013-12-04T00:00:00.000,6.7792
5725,2013-12-05T00:00:00.000,6.4625
5725,2013-12-06T00:00:00.000,9.4958
5725,2013-12-07T00:00:00.000,6.8458
5725,2013-12-08T00:00:00.000,6.425
5725,2013-12-09T00:00:00.000,5.975
5725,2013-12-10T00:00:00.000,5.8458
5725,2013-12-11T00:00:00.000,6.0292
5725,2013-12-12T00:00:00.000,6.0167
5725,2013-12-13T00:00:00.000,6.4042
5725,2013-12-14T00:00:00.000,8.2542
5725,2013-12-15T00:00:00.000,6.075
5725,2013-12-16T00:00:00.000,6.275
5725,2013-12-17T00:00:00.000,6.5667
5725,2013-12-18T00:00:00.000,6.2909
5725,2013-12-24T00:00:00.000,5.4286
5725,2013-12-25T00:00:00.000,22.6
5725,2013-12-26T00:00:00.000,36.9292
5725,2013-12-27T00:00:00.000,11.6208
5725,2013-12-28T00:00:00.000,5.85
5725,2013-12-29T00:00:00.000,8.9042
5725,2013-12-30T00:00:00.000,10.4583
5725,2013-12-31T00:00:00.000,6.9
5725,2014-01-01T00:00:00.000,7.2125
5725,2014-01-02T00:00:00.000,6.3958
5725,2014-01-03T00:00:00.000,6.0292
5725,2014-01-04T00:00:00.000,5.5458
5725,2014-01-05T00:00:00.000,6.7042
5725,2014-01-06T00:00:00.000,6.1375
5725,2014-01-07T00:00:00.000,5.8333
5725,2014-01-08T00:00:00.000,7.2083
5725,2014-01-09T00:00:00.000,5.7174
5725,2014-01-10T00:00:00.000,5.9913
5725,2014-01-11T00:00:00.000,5.4917
5725,2014-01-12T00:00:00.000,6.1333
5725,2014-01-13T00:00:00.000,6.687
5725,2014-01-14T00:00:00.000,7.8833
5725,2014-01-15T00:00:00.000,8.6167
5725,2014-01-16T00:00:00.000,5.6583
5725,2014-01-17T00:00:00.000,5.4375
5725,2014-01-18T00:00:00.000,5.475
5725,2014-01-19T00:00:00.000,6.0458
5725,2014-01-20T00:00:00.000,5.6208
5725,2014-01-21T00:00:00.000,6.2542
5725,2014-01-22T00:00:00.000,6.0875
5725,2014-01-23T00:00:00.000,9.025
5725,2014-01-24T00:00:00.000,13.3083
5725,2014-01-25T00:00:00.000,16.9208
5725,2014-01-26T00:00:00.000,23.1792
5725,2014-01-27T00:00:00.000,15.625
5725,2014-01-28T00:00:00.000,11.0708
5725,2014-01-29T00:00:00.000,7.3625
5725,2014-01-30T00:00:00.000,10.1417
5725,2014-01-31T00:00:00.000,5.7458
5725,2014-02-01T00:00:00.000,5.6333
5725,2014-02-02T00:00:00.000,7.0
5725,2014-02-03T00:00:00.000,8.1875
5725,2014-02-04T00:00:00.000,16.2125
5725,2014-02-05T00:00:00.000,12.3792
5725,2014-02-06T00:00:00.000,17.1042
5725,2014-02-07T00:00:00.000,6.0333
5725,2014-02-08T00:00:00.000,9.5458
5725,2014-02-09T00:00:00.000,16.475
5725,2014-02-10T00:00:00.000,13.4542
5725,2014-02-11T00:00:00.000,13.0583
5725,2014-02-12T00:00:00.000,14.5875
5725,2014-02-13T00:00:00.000,6.4542
5725,2014-02-14T00:00:00.000,9.8875
5725,2014-02-15T00:00:00.000,6.8792
5725,2014-02-16T00:00:00.000,8.975
5725,2014-02-17T00:00:00.000,6.6292
5725,2014-02-18T00:00:00.000,9.3917
5725,2014-02-19T00:00:00.000,6.6708
5725,2014-02-20T00:00:00.000,13.3083
5725,2014-02-21T00:00:00.000,14.625
5725,2014-02-22T00:00:00.000,14.9333
5725,2014-02-23T00:00:00.000,28.075
5725,2014-02-24T00:00:00.000,11.5833
5725,2014-02-25T00:00:00.000,14.6917
5725,2014-02-26T00:00:00.000,16.7
5725,2014-02-27T00:00:00.000,21.8625
5725,2014-02-28T00:00:00.000,13.6917
5725,2014-03-01T00:00:00.000,27.9167
5725,2014-03-02T00:00:00.000,40.1958
5725,2014-03-03T00:00:00.000,19.3667
5725,2014-03-04T00:00:00.000,27.775
5725,2014-03-05T00:00:00.000,20.7875
5725,2014-03-06T00:00:00.000,15.9458
5725,2014-03-07T00:00:00.000,16.3083
5725,2014-03-08T00:00:00.000,30.0792
5725,2014-03-09T00:00:00.000,36.0083
5725,2014-03-10T00:00:00.000,26.5583
5725,2014-03-11T00:00:00.000,26.9167
5725,2014-03-12T00:00:00.000,21.4045
5725,2014-03-13T00:00:00.000,21.3958
5725,2014-03-14T00:00:00.000,24.8917
5725,2014-03-15T00:00:00.000,41.5583
5725,2014-03-16T00:00:00.000,47.9333
5725,2014-03-17T00:00:00.000,29.7917
5725,2014-03-18T00:00:00.000,53.9208
5725,2014-03-19T00:00:00.000,48.8125
5725,2014-03-20T00:00:00.000,35.8583
5725,2014-03-21T00:00:00.000,40.5458
5725,2014-03-22T00:00:00.000,47.4958
5725,2014-03-23T00:00:00.000,55.6708
5725,2014-03-24T00:00:00.000,42.6167
5725,2014-03-25T00:00:00.000,32.7292
5725,2014-03-26T00:00:00.000,32.0375
5725,2014-03-27T00:00:00.000,30.9083
5725,2014-03-28T00:00:00.000,28.05
5725,2014-03-29T00:00:00.000,33.7
5725,2014-03-30T00:00:00.000,44.8292
5725,2014-03-31T00:00:00.000,53.4417
5725,2014-04-01T00:00:00.000,67.0542
5725,2014-04-02T00:00:00.000,56.6958
5725,2014-04-03T00:00:00.000,29.4417
5725,2014-04-04T00:00:00.000,32.3708
5725,2014-04-05T00:00:00.000,42.175
5725,2014-04-06T00:00:00.000,41.9333
5725,2014-04-07T00:00:00.000,40.4958
5725,2014-04-08T00:00:00.000,35.7083
5725,2014-04-09T00:00:00.000,49.0417
5725,2014-04-10T00:00:00.000,57.4125
5725,2014-04-11T00:00:00.000,68.5333
5725,2014-04-12T00:00:00.000,65.6625
5725,2014-04-13T00:00:00.000,72.6375
5725,2014-04-14T00:00:00.000,56.8
5725,2014-04-15T00:00:00.000,67.775
5725,2014-04-16T00:00:00.000,57.5792
5725,2014-04-17T00:00:00.000,45.3167
5725,2014-04-18T00:00:00.000,37.4417
5725,2014-04-19T00:00:00.000,47.2667
5725,2014-04-20T00:00:00.000,57.0083
5725,2014-04-21T00:00:00.000,57.1042
5725,2014-04-22T00:00:00.000,42.9667
5725,2014-04-23T00:00:00.000,41.5
5725,2014-04-24T00:00:00.000,49.1333
5725,2014-04-25T00:00:00.000,69.2708
5725,2014-04-26T00:00:00.000,68.1792
5725,2014-04-27T00:00:00.000,61.0708
5725,2014-04-28T00:00:00.000,21.45
5725,2014-04-29T00:00:00.000,42.8958
5725,2014-04-30T00:00:00.000,41.0875
5725,2014-05-01T00:00:00.000,51.2875
5725,2014-05-02T00:00:00.000,56.2375
5725,2014-05-03T00:00:00.000,56.9833
5725,2014-05-04T00:00:00.000,65.0667
5725,2014-05-05T00:00:00.000,68.7042
5725,2014-05-06T00:00:00.000,73.75
5725,2014-05-07T00:00:00.000,60.0958
5725,2014-05-08T00:00:00.000,46.1625
5725,2014-05-09T00:00:00.000,56.5917
5725,2014-05-10T00:00:00.000,65.925
5725,2014-05-11T00:00:00.000,74.5542
5725,2014-05-12T00:00:00.000,63.9583
5725,2014-05-13T00:00:00.000,66.7208
5725,2014-05-14T00:00:00.000,68.1833
5725,2014-05-15T00:00:00.000,73.6958
5725,2014-05-16T00:00:00.000,63.9913
5725,2014-05-17T00:00:00.000,78.05
5725,2014-05-18T00:00:00.000,105.8917
5725,2014-05-19T00:00:00.000,89.3625
5725,2014-05-20T00:00:00.000,65.7708
5725,2014-05-21T00:00:00.000,59.7
5725,2014-05-22T00:00:00.000,52.6667
5725,2014-05-23T00:00:00.000,52.1167
5725,2014-05-24T00:00:00.000,81.9208
5725,2014-05-25T00:00:00.000,89.0208
5725,2014-05-26T00:00:00.000,61.8625
5725,2014-05-27T00:00:00.000,75.5417
5725,2014-05-28T00:00:00.000,75.0792
5725,2014-05-29T00:00:00.000,61.3083
5725,2014-05-30T00:00:00.000,69.6708
5725,2014-05-31T00:00:00.000,74.9833
5725,2014-06-01T00:00:00.000,85.3125
5725,2014-06-02T00:00:00.000,87.0583
5725,2014-06-03T00:00:00.000,65.075
5725,2014-06-04T00:00:00.000,75.4833
5725,2014-06-05T00:00:00.000,63.4208
5725,2014-06-06T00:00:00.000,82.8917
5725,2014-06-07T00:00:00.000,84.9
5725,2014-06-08T00:00:00.000,102.8
5725,2014-06-09T00:00:00.000,118.2542
5725,2014-06-10T00:00:00.000,102.8917
5725,2014-06-11T00:00:00.000,94.5958
5725,2014-06-12T00:00:00.000,100.8542
5725,2014-06-13T00:00:00.000,112.625
5725,2014-06-14T00:00:00.000,93.4042
5725,2014-06-15T00:00:00.000,64.3
5725,2014-06-16T00:00:00.000,63.9417
5725,2014-06-17T00:00:00.000,53.4333
5725,2014-06-18T00:00:00.000,66.6042
5725,2014-06-19T00:00:00.000,71.125
5725,2014-06-20T00:00:00.000,78.375
5725,2014-06-21T00:00:00.000,100.2167
5725,2014-06-22T00:00:00.000,85.3208
5725,2014-06-23T00:00:00.000,83.3708
5725,2014-06-24T00:00:00.000,63.7625
5725,2014-06-25T00:00:00.000,49.2167
5725,2014-06-26T00:00:00.000,50.1375
5725,2014-06-27T00:00:00.000,60.8042
5725,2014-06-28T00:00:00.000,67.7083
5725,2014-06-29T00:00:00.000,51.4542
5725,2014-06-30T00:00:00.000,50.0125
5725,2014-07-01T00:00:00.000,69.2958
5725,2014-07-02T00:00:00.000,52.85
5725,2014-07-03T00:00:00.000,60.9208
5725,2014-07-04T00:00:00.000,47.1375
5725,2014-07-05T00:00:00.000,57.7875
5725,2014-07-06T00:00:00.000,81.0583
5725,2014-07-07T00:00:00.000,64.2125
5725,2014-07-08T00:00:00.000,43.575
5725,2014-07-09T00:00:00.000,41.4583
5725,2014-07-10T00:00:00.000,59.6042
5725,2014-07-11T00:00:00.000,76.4
5725,2014-07-12T00:00:00.000,64.9583
5725,2014-07-13T00:00:00.000,70.9625
5725,2014-07-14T00:00:00.000,66.7375
5725,2014-07-15T00:00:00.000,71.2542
5725,2014-07-16T00:00:00.000,68.7875
5725,2014-07-17T00:00:00.000,81.8625
5725,2014-07-18T00:00:00.000,103.3792
5725,2014-07-19T00:00:00.000,107.7333
5725,2014-07-20T00:00:00.000,85.2
5725,2014-07-21T00:00:00.000,41.225
5725,2014-07-22T00:00:00.000,66.0458
5725,2014-07-23T00:00:00.000,68.0
5725,2014-07-24T00:00:00.000,63.2833
5725,2014-07-25T00:00:00.000,72.9208
5725,2014-07-26T00:00:00.000,76.7292
5725,2014-07-27T00:00:00.000,85.9167
5725,2014-07-28T00:00:00.000,62.6957
5725,2014-07-29T00:00:00.000,49.1208
5725,2014-07-30T00:00:00.000,26.6167
5725,2014-07-31T00:00:00.000,51.45
5725,2014-08-01T00:00:00.000,78.6917
5725,2014-08-02T00:00:00.000,68.9583
5725,2014-08-03T00:00:00.000,61.2083
5725,2014-08-04T00:00:00.000,54.4125
5725,2014-08-05T00:00:00.000,71.5458
5725,2014-08-06T00:00:00.000,71.9708
5725,2014-08-07T00:00:00.000,84.5958
5725,2014-08-08T00:00:00.000,90.2292
5725,2014-08-09T00:00:00.000,75.8333
5725,2014-08-10T00:00:00.000,71.8167
5725,2014-08-11T00:00:00.000,58.3083
5725,2014-08-12T00:00:00.000,68.2333
5725,2014-08-13T00:00:00.000,41.975
5725,2014-08-14T00:00:00.000,48.8208
5725,2014-08-15T00:00:00.000,65.7583
5725,2014-08-16T00:00:00.000,69.9292
5725,2014-08-17T00:00:00.000,64.625
5725,2014-08-18T00:00:00.000,76.2583
5725,2014-08-19T00:00:00.000,53.7625
5725,2014-08-20T00:00:00.000,44.0333
5725,2014-08-21T00:00:00.000,61.9667
5725,2014-08-22T00:00:00.000,62.7833
5725,2014-08-23T00:00:00.000,65.7583
5725,2014-08-24T00:00:00.000,46.5917
5725,2014-08-25T00:00:00.000,45.3958
5725,2014-08-26T00:00:00.000,33.375
5725,2014-08-27T00:00:00.000,40.9167
5725,2014-08-28T00:00:00.000,49.9417
5725,2014-08-29T00:00:00.000,59.1208
5725,2014-08-30T00:00:00.000,75.4708
5725,2014-08-31T00:00:00.000,80.1958
5725,2014-09-01T00:00:00.000,49.9708
5725,2014-09-02T00:00:00.000,48.8875
5725,2014-09-03T00:00:00.000,34.65
5725,2014-09-04T00:00:00.000,18.4478
5725,2014-09-05T00:00:00.000,23.2042
5725,2014-09-06T00:00:00.000,41.55
5725,2014-09-07T00:00:00.000,71.8583
5725,2014-09-08T00:00:00.000,59.8417
5725,2014-09-09T00:00:00.000,45.5708
5725,2014-09-10T00:00:00.000,46.5417
5725,2014-09-11T00:00:00.000,60.1333
5725,2014-09-12T00:00:00.000,59.975
5725,2014-09-13T00:00:00.000,65.3083
5725,2014-09-14T00:00:00.000,73.9708
5725,2014-09-15T00:00:00.000,59.25
5725,2014-09-16T00:00:00.000,54.3125
5725,2014-09-17T00:00:00.000,46.6958
5725,2014-09-18T00:00:00.000,35.9
5725,2014-09-19T00:00:00.000,14.2583
5725,2014-09-20T00:00:00.000,25.6125
5725,2014-09-21T00:00:00.000,34.7125
5725,2014-09-22T00:00:00.000,39.7458
5725,2014-09-23T00:00:00.000,48.0292
5725,2014-09-24T00:00:00.000,36.95
5725,2014-09-25T00:00:00.000,35.2083
5725,2014-09-26T00:00:00.000,44.25
5725,2014-09-27T00:00:00.000,45.725
5725,2014-09-28T00:00:00.000,71.0875
5725,2014-09-29T00:00:00.000,38.975
5725,2014-09-30T00:00:00.000,16.7667
5725,2014-10-01T00:00:00.000,29.3458
5725,2014-10-02T00:00:00.000,27.3167
5725,2014-10-03T00:00:00.000,27.3333
5725,2014-10-04T00:00:00.000,33.5875
5725,2014-10-05T00:00:00.000,44.2792
5725,2014-10-06T00:00:00.000,33.1375
5725,2014-10-07T00:00:00.000,11.6542
5725,2014-10-08T00:00:00.000,17.7792
5725,2014-10-09T00:00:00.000,7.2375
5725,2014-10-10T00:00:00.000,8.6792
5725,2014-10-11T00:00:00.000,17.5875
5725,2014-10-12T00:00:00.000,21.0333
5725,2014-10-13T00:00:00.000,21.925
5725,2014-10-14T00:00:00.000,10.2833
5725,2014-10-15T00:00:00.000,10.1875
5725,2014-10-16T00:00:00.000,14.9708
5725,2014-10-17T00:00:00.000,22.3875
5725,2014-10-18T00:00:00.000,15.2417
5725,2014-10-19T00:00:00.000,17.6792
5725,2014-10-20T00:00:00.000,11.9375
5725,2014-10-21T00:00:00.000,16.3667
5725,2014-10-22T00:00:00.000,49.275
5725,2014-10-23T00:00:00.000,39.8542
5725,2014-10-24T00:00:00.000,10.3833
5725,2014-10-25T00:00:00.000,19.475
5725,2014-10-26T00:00:00.000,24.8625
5725,2014-10-27T00:00:00.000,14.7625
5725,2014-10-28T00:00:00.000,10.8292
5725,2014-10-29T00:00:00.000,12.8583
5725,2014-10-30T00:00:00.000,14.4583
5725,2014-10-31T00:00:00.000,11.3833
5725,2014-11-01T00:00:00.000,13.7708
5725,2014-11-02T00:00:00.000,14.4708
5725,2014-11-03T00:00:00.000,7.1
5725,2014-11-20T00:00:00.000,11.0143
5725,2014-11-21T00:00:00.000,11.6167
5725,2014-11-22T00:00:00.000,11.4
5725,2014-11-23T00:00:00.000,10.9208
5725,2014-11-24T00:00:00.000,11.1042
5725,2014-11-25T00:00:00.000,10.8875
5725,2014-11-26T00:00:00.000,14.6167
5725,2014-11-27T00:00:00.000,15.8125
5725,2014-11-28T00:00:00.000,10.5375
5725,2014-11-29T00:00:00.000,10.425
5725,2014-11-30T00:00:00.000,10.1125
5725,2014-12-01T00:00:00.000,13.5917
5725,2014-12-02T00:00:00.000,13.85
5725,2014-12-03T00:00:00.000,12.0625
5725,2014-12-04T00:00:00.000,13.3875
5725,2014-12-05T00:00:00.000,11.0
5725,2014-12-06T00:00:00.000,11.9917
5725,2014-12-07T00:00:00.000,13.7125
5725,2014-12-08T00:00:00.000,11.1542
5725,2014-12-09T00:00:00.000,26.4583
5725,2014-12-10T00:00:00.000,12.1542
5725,2014-12-11T00:00:00.000,12.5792
5725,2014-12-12T00:00:00.000,12.5667
5725,2014-12-13T00:00:00.000,10.9125
5725,2014-12-14T00:00:00.000,10.7375
5725,2014-12-15T00:00:00.000,9.7208
5725,2014-12-16T00:00:00.000,10.65
5725,2014-12-17T00:00:00.000,11.225
5725,2014-12-18T00:00:00.000,10.975
5725,2014-12-19T00:00:00.000,12.1
5725,2014-12-20T00:00:00.000,10.9292
5725,2014-12-21T00:00:00.000,11.5125
5725,2014-12-22T00:00:00.000,11.8208
5725,2014-12-23T00:00:00.000,11.8042
5725,2014-12-24T00:00:00.000,11.5875
5725,2014-12-25T00:00:00.000,12.45
5725,2014-12-26T00:00:00.000,28.1042
5725,2014-12-27T00:00:00.000,13.3125
5725,2014-12-28T00:00:00.000,14.8917
5725,2014-12-29T00:00:00.000,16.1583
5725,2014-12-30T00:00:00.000,23.9042
5725,2014-12-31T00:00:00.000,19.3333
5725,2015-01-01T00:00:00.000,17.9292
5725,2015-01-02T00:00:00.000,14.9167
5725,2015-01-03T00:00:00.000,13.9208
5725,2015-01-04T00:00:00.000,24.1833
5725,2015-01-05T00:00:00.000,24.4708
5725,2015-01-06T00:00:00.000,18.8542
5725,2015-01-07T00:00:00.000,14.2333
5725,2015-01-08T00:00:00.000,21.0083
5725,2015-01-09T00:00:00.000,26.0417
5725,2015-01-10T00:00:00.000,27.9042
5725,2015-01-11T00:00:00.000,43.6458
5725,2015-01-12T00:00:00.000,34.2
5725,2015-01-13T00:00:00.000,23.625
5725,2015-01-14T00:00:00.000,27.5292
5725,2015-01-15T00:00:00.000,27.0292
5725,2015-01-16T00:00:00.000,24.6542
5725,2015-01-17T00:00:00.000,24.7083
5725,2015-01-18T00:00:00.000,25.0208
5725,2015-01-19T00:00:00.000,22.8958
5725,2015-01-20T00:00:00.000,25.0375
5725,2015-01-21T00:00:00.000,20.3792
5725,2015-01-22T00:00:00.000,16.9417
5725,2015-01-23T00:00:00.000,21.4792
5725,2015-01-24T00:00:00.000,28.1458
5725,2015-01-25T00:00:00.000,29.0042
5725,2015-01-26T00:00:00.000,27.5
5725,2015-01-27T00:00:00.000,27.7042
5725,2015-01-28T00:00:00.000,23.8333
5725,2015-01-29T00:00:00.000,27.8375
5725,2015-01-30T00:00:00.000,23.3292
5725,2015-01-31T00:00:00.000,25.7875
5725,2015-02-01T00:00:00.000,29.8917
5725,2015-02-02T00:00:00.000,23.1167
5725,2015-02-03T00:00:00.000,23.05
5725,2015-02-04T00:00:00.000,21.825
5725,2015-02-05T00:00:00.000,22.8583
5725,2015-02-06T00:00:00.000,17.1208
5725,2015-02-07T00:00:00.000,34.2583
5725,2015-02-08T00:00:00.000,32.325
5725,2015-02-09T00:00:00.000,31.2417
5725,2015-02-10T00:00:00.000,28.3
5725,2015-02-12T00:00:00.000,36.0652
5725,2015-02-13T00:00:00.000,22.5
5725,2015-02-14T00:00:00.000,20.5087
5725,2015-02-15T00:00:00.000,13.4958
5725,2015-02-16T00:00:00.000,16.4
5725,2015-02-17T00:00:00.000,31.1833
5725,2015-02-18T00:00:00.000,37.675
5725,2015-02-19T00:00:00.000,29.3167
5725,2015-02-20T00:00:00.000,42.5167
5725,2015-02-21T00:00:00.000,38.6875
5725,2015-02-22T00:00:00.000,44.5583
5725,2015-02-23T00:00:00.000,17.4042
5725,2015-02-24T00:00:00.000,21.5083
5725,2015-02-25T00:00:00.000,33.7
5725,2015-02-26T00:00:00.000,21.2583
5725,2015-02-27T00:00:00.000,16.0708
5725,2015-02-28T00:00:00.000,22.225
5725,2015-03-01T00:00:00.000,37.1
5725,2015-03-02T00:00:00.000,28.8542
5725,2015-03-03T00:00:00.000,31.8375
5725,2015-03-04T00:00:00.000,29.1167
5725,2015-03-05T00:00:00.000,46.7875
5725,2015-03-06T00:00:00.000,25.8625
5725,2015-03-07T00:00:00.000,37.3333
5725,2015-03-08T00:00:00.000,41.3792
5725,2015-03-09T00:00:00.000,35.4583
