idsensore,date,value
10279,2011-11-06T00:00:00.000,10.9818
10279,2011-11-07T00:00:00.000,20.9792
10279,2011-11-08T00:00:00.000,42.375
10279,2011-11-08T00:00:00.000,42.375
10279,2011-11-09T00:00:00.000,41.3273
10279,2011-11-10T00:00:00.000,57.4875
10279,2011-11-10T00:00:00.000,57.4875
10279,2011-11-11T00:00:00.000,43.1375
10279,2011-11-12T00:00:00.000,27.9667
10279,2011-11-17T00:00:00.000,71.9708
10279,2011-11-18T00:00:00.000,83.05
10279,2011-11-18T00:00:00.000,83.05
10279,2011-11-21T00:00:00.000,50.9125
10279,2011-11-21T00:00:00.000,50.9125
10279,2011-11-22T00:00:00.000,65.6958
10279,2011-11-23T00:00:00.000,79.6667
10279,2011-11-23T00:00:00.000,79.6667
10279,2011-11-24T00:00:00.000,95.0167
10279,2011-11-24T00:00:00.000,95.0167
10279,2011-11-27T00:00:00.000,69.9
10279,2011-11-27T00:00:00.000,69.9
10279,2011-11-28T00:00:00.000,60.4042
10279,2011-11-28T00:00:00.000,60.4042
10279,2011-11-29T00:00:00.000,91.6042
10279,2011-11-29T00:00:00.000,91.6042
10279,2011-12-01T00:00:00.000,73.9818
10279,2011-12-01T00:00:00.000,73.9818
10279,2011-12-02T00:00:00.000,64.7833
10279,2011-12-02T00:00:00.000,64.7833
10279,2011-12-03T00:00:00.000,61.2625
10279,2011-12-04T00:00:00.000,52.0292
10279,2011-12-06T00:00:00.000,53.0208
10279,2011-12-09T00:00:00.000,51.7875
10279,2011-12-13T00:00:00.000,55.9833
10279,2011-12-13T00:00:00.000,55.9833
10279,2011-12-14T00:00:00.000,53.55
10279,2011-12-14T00:00:00.000,53.55
10279,2011-12-15T00:00:00.000,50.9625
10279,2011-12-16T00:00:00.000,47.0167
10279,2011-12-18T00:00:00.000,54.7458
10279,2011-12-18T00:00:00.000,54.7458
10279,2011-12-19T00:00:00.000,65.6375
10279,2011-12-19T00:00:00.000,65.6375
10279,2011-12-22T00:00:00.000,81.7667
10279,2011-12-22T00:00:00.000,81.7667
10279,2011-12-23T00:00:00.000,84.7458
10279,2011-12-23T00:00:00.000,84.7458
10279,2011-12-24T00:00:00.000,75.0917
10279,2011-12-24T00:00:00.000,75.0917
10279,2011-12-25T00:00:00.000,67.8542
10279,2011-12-26T00:00:00.000,67.925
10279,2011-12-26T00:00:00.000,67.925
10279,2011-12-27T00:00:00.000,88.7043
10279,2011-12-27T00:00:00.000,88.7043
10279,2011-12-28T00:00:00.000,108.5565
10279,2011-12-28T00:00:00.000,108.5565
10279,2011-12-29T00:00:00.000,70.9364
10279,2011-12-29T00:00:00.000,70.9364
10279,2011-12-31T00:00:00.000,51.3875
10279,2012-01-03T00:00:00.000,41.6792
10279,2012-01-03T00:00:00.000,41.6792
10279,2012-01-04T00:00:00.000,48.025
10279,2012-01-04T00:00:00.000,48.025
10279,2012-01-05T00:00:00.000,49.5125
10279,2012-01-05T00:00:00.000,49.5125
10279,2012-01-06T00:00:00.000,11.0667
10279,2012-01-07T00:00:00.000,32.3667
10279,2012-01-09T00:00:00.000,49.525
10279,2012-01-10T00:00:00.000,68.7958
10279,2012-01-11T00:00:00.000,73.4667
10279,2012-01-11T00:00:00.000,73.4667
10279,2012-01-12T00:00:00.000,89.4833
10279,2012-01-12T00:00:00.000,89.4833
10279,2012-01-14T00:00:00.000,56.775
10279,2012-01-14T00:00:00.000,56.775
10279,2012-01-15T00:00:00.000,49.7833
10279,2012-01-16T00:00:00.000,53.4375
10279,2012-01-16T00:00:00.000,53.4375
10279,2012-01-17T00:00:00.000,49.6292
10279,2012-07-30T00:00:00.000,14.47
10279,2012-07-31T00:00:00.000,17.6292
10279,2012-08-01T00:00:00.000,26.6875
10279,2012-08-01T00:00:00.000,26.6875
10279,2012-08-02T00:00:00.000,35.2167
10279,2012-08-04T00:00:00.000,16.7375
10279,2012-08-04T00:00:00.000,16.7375
10279,2012-08-05T00:00:00.000,15.1375
10279,2012-08-07T00:00:00.000,25.05
10279,2012-08-08T00:00:00.000,31.6
10279,2012-08-09T00:00:00.000,24.0273
10279,2012-08-09T00:00:00.000,24.0273
10279,2012-08-10T00:00:00.000,11.6958
10279,2012-08-11T00:00:00.000,13.9708
10279,2012-08-11T00:00:00.000,13.9708
10279,2012-08-12T00:00:00.000,7.225
10279,2012-08-12T00:00:00.000,7.225
10279,2012-08-14T00:00:00.000,12.313
10279,2012-08-14T00:00:00.000,12.313
10279,2012-08-16T00:00:00.000,9.3
10279,2012-08-16T00:00:00.000,9.3
10279,2012-08-19T00:00:00.000,12.1708
10279,2012-08-20T00:00:00.000,24.375
10279,2012-08-21T00:00:00.000,29.3708
10279,2012-08-21T00:00:00.000,29.3708
10279,2012-08-22T00:00:00.000,25.1208
10279,2012-08-22T00:00:00.000,25.1208
10279,2012-08-24T00:00:00.000,12.225
10279,2012-08-27T00:00:00.000,18.4958
10279,2012-08-28T00:00:00.000,26.9125
10279,2012-08-29T00:00:00.000,43.4208
10279,2012-08-30T00:00:00.000,36.2875
10279,2012-08-31T00:00:00.000,19.0042
10279,2012-08-31T00:00:00.000,19.0042
10279,2012-09-03T00:00:00.000,32.7435
10279,2012-09-03T00:00:00.000,32.7435
10279,2012-09-04T00:00:00.000,32.413
10279,2012-09-04T00:00:00.000,32.413
10279,2012-09-07T00:00:00.000,37.0167
10279,2012-09-08T00:00:00.000,31.0875
10279,2012-09-09T00:00:00.000,30.8042
10279,2012-09-10T00:00:00.000,51.419
10279,2012-09-11T00:00:00.000,35.2565
10279,2012-09-12T00:00:00.000,26.2762
10279,2012-09-14T00:00:00.000,45.1292
10279,2012-09-17T00:00:00.000,29.5923
10279,2012-09-18T00:00:00.000,40.6
10279,2012-09-18T00:00:00.000,40.6
10279,2012-09-19T00:00:00.000,35.8708
10279,2012-09-20T00:00:00.000,25.1167
10279,2012-09-20T00:00:00.000,25.1167
10279,2012-09-21T00:00:00.000,34.3208
10279,2012-09-22T00:00:00.000,30.1458
10279,2012-09-23T00:00:00.000,26.2792
10279,2012-09-24T00:00:00.000,31.3083
10279,2012-09-24T00:00:00.000,31.3083
10279,2012-09-26T00:00:00.000,18.1714
10279,2012-09-27T00:00:00.000,24.0
10279,2012-09-27T00:00:00.000,24.0
10279,2012-09-29T00:00:00.000,36.4125
10279,2012-10-01T00:00:00.000,23.9458
10279,2012-10-02T00:00:00.000,31.7667
10279,2012-10-02T00:00:00.000,31.7667
10279,2012-10-05T00:00:00.000,41.9417
10279,2012-10-05T00:00:00.000,41.9417
10279,2012-10-06T00:00:00.000,32.8792
10279,2012-10-07T00:00:00.000,14.925
10279,2012-10-08T00:00:00.000,25.1
10279,2012-10-08T00:00:00.000,25.1
10279,2012-10-09T00:00:00.000,33.4458
10279,2012-10-10T00:00:00.000,31.6
10279,2012-10-13T00:00:00.000,27.5292
10279,2012-10-13T00:00:00.000,27.5292
10279,2012-10-15T00:00:00.000,24.8
10279,2012-10-16T00:00:00.000,36.6917
10279,2012-10-16T00:00:00.000,36.6917
10279,2012-10-18T00:00:00.000,32.8
10279,2012-10-18T00:00:00.000,32.8
10279,2012-10-19T00:00:00.000,28.6609
10279,2012-10-19T00:00:00.000,28.6609
10279,2012-10-22T00:00:00.000,53.213
10279,2012-10-22T00:00:00.000,53.213
10279,2012-10-24T00:00:00.000,53.125
10279,2012-10-27T00:00:00.000,26.0792
10279,2012-10-28T00:00:00.000,17.9333
10279,2012-11-01T00:00:00.000,25.9542
10279,2012-11-02T00:00:00.000,30.3429
10279,2012-11-03T00:00:00.000,25.4042
10279,2012-11-03T00:00:00.000,25.4042
10279,2012-11-04T00:00:00.000,21.0696
10279,2012-11-04T00:00:00.000,21.0696
10279,2012-11-05T00:00:00.000,33.1545
10279,2012-11-06T00:00:00.000,37.2391
10279,2012-11-06T00:00:00.000,37.2391
10279,2012-11-08T00:00:00.000,53.3833
10279,2012-11-10T00:00:00.000,34.6083
10279,2012-11-12T00:00:00.000,31.9208
10279,2012-11-15T00:00:00.000,31.9318
10279,2012-11-15T00:00:00.000,31.9318
10279,2012-11-16T00:00:00.000,42.375
10279,2012-11-16T00:00:00.000,42.375
10279,2012-11-18T00:00:00.000,32.2167
10279,2012-11-19T00:00:00.000,44.3
10279,2012-11-20T00:00:00.000,48.8458
10279,2012-11-20T00:00:00.000,48.8458
10279,2012-11-21T00:00:00.000,44.1667
10279,2012-11-21T00:00:00.000,44.1667
10279,2012-11-22T00:00:00.000,47.4792
10279,2012-11-22T00:00:00.000,47.4792
10279,2012-11-23T00:00:00.000,57.5667
10279,2012-11-23T00:00:00.000,57.5667
10279,2012-11-24T00:00:00.000,51.8917
10279,2012-11-24T00:00:00.000,51.8917
10279,2012-11-26T00:00:00.000,28.6045
10279,2012-11-26T00:00:00.000,28.6045
10279,2012-11-29T00:00:00.000,27.2292
10279,2012-11-29T00:00:00.000,27.2292
10279,2012-11-30T00:00:00.000,25.9958
10279,2012-12-01T00:00:00.000,20.4917
10279,2012-12-01T00:00:00.000,20.4917
10279,2012-12-02T00:00:00.000,20.7957
10279,2012-12-02T00:00:00.000,20.7957
10279,2012-12-03T00:00:00.000,37.1167
10279,2012-12-05T00:00:00.000,48.6875
10279,2012-12-06T00:00:00.000,43.6208
10279,2012-12-06T00:00:00.000,43.6208
10279,2012-12-07T00:00:00.000,42.7542
10279,2012-12-08T00:00:00.000,32.6125
10279,2012-12-09T00:00:00.000,59.1667
10279,2012-12-10T00:00:00.000,66.1619
10279,2012-12-10T00:00:00.000,66.1619
10279,2012-12-11T00:00:00.000,38.2708
10279,2012-12-11T00:00:00.000,38.2708
10279,2012-12-12T00:00:00.000,48.9792
10279,2012-12-12T00:00:00.000,48.9792
10279,2012-12-13T00:00:00.000,45.6375
10279,2012-12-14T00:00:00.000,47.5875
10279,2012-12-14T00:00:00.000,47.5875
10279,2012-12-15T00:00:00.000,41.025
10279,2012-12-15T00:00:00.000,41.025
10279,2012-12-16T00:00:00.000,37.3875
10279,2012-12-16T00:00:00.000,37.3875
10279,2012-12-17T00:00:00.000,45.9167
10279,2012-12-17T00:00:00.000,45.9167
10279,2012-12-18T00:00:00.000,37.1167
10279,2012-12-18T00:00:00.000,37.1167
10279,2012-12-22T00:00:00.000,48.7318
10279,2012-12-22T00:00:00.000,48.7318
10279,2012-12-23T00:00:00.000,47.3208
10279,2012-12-24T00:00:00.000,38.0167
10279,2012-12-26T00:00:00.000,32.2333
10279,2012-12-27T00:00:00.000,29.6125
10279,2012-12-27T00:00:00.000,29.6125
10279,2012-12-29T00:00:00.000,42.9958
10279,2012-12-31T00:00:00.000,46.7625
10279,2013-01-05T00:00:00.000,43.9958
10279,2013-01-05T00:00:00.000,43.9958
10279,2013-01-06T00:00:00.000,48.825
10279,2013-01-07T00:00:00.000,41.5625
10279,2013-01-07T00:00:00.000,41.5625
10279,2013-01-09T00:00:00.000,34.2542
10279,2013-01-10T00:00:00.000,33.8292
10279,2013-01-10T00:00:00.000,33.8292
10279,2013-01-12T00:00:00.000,32.9792
10279,2013-01-13T00:00:00.000,31.2542
10279,2013-01-14T00:00:00.000,31.25
10279,2013-01-14T00:00:00.000,31.25
10279,2013-01-16T00:00:00.000,31.9042
10279,2013-01-16T00:00:00.000,31.9042
10279,2013-01-17T00:00:00.000,40.4609
10279,2013-01-19T00:00:00.000,48.9542
10279,2013-01-20T00:00:00.000,40.5
10279,2013-01-23T00:00:00.000,41.7783
10279,2013-01-24T00:00:00.000,43.0625
10279,2013-01-24T00:00:00.000,43.0625
10279,2013-01-26T00:00:00.000,31.025
10279,2013-01-26T00:00:00.000,31.025
10279,2013-01-27T00:00:00.000,41.6583
10279,2013-01-28T00:00:00.000,43.6333
10279,2013-01-31T00:00:00.000,45.7333
10279,2013-01-31T00:00:00.000,45.7333
10279,2013-02-03T00:00:00.000,28.3889
10279,2013-02-05T00:00:00.000,46.0
10279,2013-02-06T00:00:00.000,40.5381
10279,2013-02-06T00:00:00.000,40.5381
10279,2013-02-07T00:00:00.000,31.1304
10279,2013-02-08T00:00:00.000,41.5833
10279,2013-02-10T00:00:00.000,33.8652
10279,2013-02-10T00:00:00.000,33.8652
10279,2013-02-11T00:00:00.000,34.8609
10279,2013-02-12T00:00:00.000,38.7917
10279,2013-02-12T00:00:00.000,38.7917
10279,2013-02-17T00:00:00.000,42.8708
10279,2013-02-19T00:00:00.000,56.7917
10279,2013-02-20T00:00:00.000,40.9958
10279,2013-02-21T00:00:00.000,23.9667
10279,2013-02-23T00:00:00.000,32.7348
10279,2013-02-24T00:00:00.000,37.7542
10279,2013-02-24T00:00:00.000,37.7542
10279,2013-02-25T00:00:00.000,43.5292
10279,2013-02-25T00:00:00.000,43.5292
10279,2013-02-26T00:00:00.000,41.2625
10279,2013-02-27T00:00:00.000,60.6917
10279,2013-02-28T00:00:00.000,54.5714
10279,2013-03-02T00:00:00.000,37.9125
10279,2013-03-03T00:00:00.000,47.95
10279,2013-03-04T00:00:00.000,53.6357
10279,2013-03-11T00:00:00.000,51.1182
10279,2013-03-11T00:00:00.000,51.1182
10279,2013-03-12T00:00:00.000,56.987
10279,2013-03-12T00:00:00.000,56.987
10279,2013-03-13T00:00:00.000,59.6708
10279,2013-03-14T00:00:00.000,40.65
10279,2013-03-15T00:00:00.000,30.325
10279,2013-03-16T00:00:00.000,35.6417
10279,2013-03-17T00:00:00.000,28.1292
10279,2013-03-17T00:00:00.000,28.1292
10279,2013-03-18T00:00:00.000,67.7652
10279,2013-03-18T00:00:00.000,67.7652
10279,2013-03-22T00:00:00.000,72.05
10279,2013-03-22T00:00:00.000,72.05
10279,2013-03-23T00:00:00.000,45.0208
10279,2013-03-24T00:00:00.000,19.1739
10279,2013-03-25T00:00:00.000,31.9625
10279,2013-03-26T00:00:00.000,29.0333
10279,2013-03-27T00:00:00.000,33.1042
10279,2013-03-27T00:00:00.000,33.1042
10279,2013-03-28T00:00:00.000,46.4417
10279,2013-03-29T00:00:00.000,60.3875
10279,2013-03-29T00:00:00.000,60.3875
10279,2013-03-30T00:00:00.000,64.6957
10279,2013-04-01T00:00:00.000,22.9292
10279,2013-04-01T00:00:00.000,22.9292
10279,2013-04-02T00:00:00.000,47.6125
10279,2013-04-03T00:00:00.000,37.5583
10279,2013-04-04T00:00:00.000,31.6542
10279,2013-04-04T00:00:00.000,31.6542
10279,2013-04-05T00:00:00.000,60.4542
10279,2013-04-06T00:00:00.000,55.8043
10279,2013-04-07T00:00:00.000,21.5875
10279,2013-04-07T00:00:00.000,21.5875
10279,2013-04-08T00:00:00.000,39.775
10279,2013-04-08T00:00:00.000,39.775
10279,2013-04-09T00:00:00.000,45.8042
10279,2013-04-09T00:00:00.000,45.8042
10279,2013-04-12T00:00:00.000,48.3261
10279,2013-04-13T00:00:00.000,47.1208
10279,2013-04-13T00:00:00.000,47.1208
10279,2013-04-15T00:00:00.000,51.8083
10279,2013-04-16T00:00:00.000,39.2708
10279,2013-04-17T00:00:00.000,44.9208
10279,2013-04-19T00:00:00.000,46.0167
10279,2013-04-20T00:00:00.000,33.4
10279,2013-04-20T00:00:00.000,33.4
10279,2013-04-21T00:00:00.000,30.7792
10279,2013-04-21T00:00:00.000,30.7792
10279,2013-04-22T00:00:00.000,40.2292
10279,2013-04-22T00:00:00.000,40.2292
10279,2013-04-23T00:00:00.000,43.1087
10279,2013-04-24T00:00:00.000,44.4042
10279,2013-04-24T00:00:00.000,44.4042
10279,2013-04-25T00:00:00.000,56.4125
10279,2013-04-25T00:00:00.000,56.4125
10279,2013-04-26T00:00:00.000,59.2
10279,2013-04-26T00:00:00.000,59.2
10279,2013-04-27T00:00:00.000,23.0333
10279,2013-04-28T00:00:00.000,17.35
10279,2013-04-30T00:00:00.000,47.375
10279,2013-04-30T00:00:00.000,47.375
10279,2013-05-01T00:00:00.000,32.6667
10279,2013-05-02T00:00:00.000,34.3708
10279,2013-05-02T00:00:00.000,34.3708
10279,2013-05-03T00:00:00.000,40.075
10279,2013-05-03T00:00:00.000,40.075
10279,2013-05-04T00:00:00.000,37.6826
10279,2013-05-04T00:00:00.000,37.6826
10279,2013-05-07T00:00:00.000,45.8583
10279,2013-05-07T00:00:00.000,45.8583
10279,2013-05-08T00:00:00.000,43.8958
10279,2013-05-08T00:00:00.000,43.8958
10279,2013-05-12T00:00:00.000,18.7708
10279,2013-05-12T00:00:00.000,18.7708
10279,2013-05-16T00:00:00.000,40.7792
10279,2013-05-17T00:00:00.000,27.475
10279,2013-05-17T00:00:00.000,27.475
10279,2013-05-20T00:00:00.000,25.45
10279,2013-05-21T00:00:00.000,25.0708
10279,2013-05-22T00:00:00.000,39.45
10279,2013-05-22T00:00:00.000,39.45
10279,2013-05-26T00:00:00.000,25.2542
10279,2013-05-26T00:00:00.000,25.2542
10279,2013-05-28T00:00:00.000,24.425
10279,2013-05-28T00:00:00.000,24.425
10279,2013-05-29T00:00:00.000,21.9375
10279,2013-05-30T00:00:00.000,31.7125
10279,2013-05-30T00:00:00.000,31.7125
10279,2013-05-31T00:00:00.000,27.3917
10279,2013-06-03T00:00:00.000,24.4125
10279,2013-06-05T00:00:00.000,28.0542
10279,2013-06-06T00:00:00.000,22.3042
10279,2013-06-06T00:00:00.000,22.3042
10279,2013-06-07T00:00:00.000,30.8083
10279,2013-06-09T00:00:00.000,25.1083
10279,2013-06-10T00:00:00.000,24.6208
10279,2013-06-12T00:00:00.000,43.5045
10279,2013-06-12T00:00:00.000,43.5045
10279,2013-06-13T00:00:00.000,39.825
10279,2013-06-14T00:00:00.000,37.4611
10279,2013-06-16T00:00:00.000,11.6625
10279,2013-06-16T00:00:00.000,11.6625
10279,2013-06-17T00:00:00.000,25.1875
10279,2013-06-19T00:00:00.000,23.675
10279,2013-06-20T00:00:00.000,41.0833
10279,2013-06-20T00:00:00.000,41.0833
10279,2013-06-22T00:00:00.000,15.7083
10279,2013-06-23T00:00:00.000,9.7792
10279,2013-06-24T00:00:00.000,19.1167
10279,2013-06-24T00:00:00.000,19.1167
10279,2013-06-25T00:00:00.000,28.9
10279,2013-06-26T00:00:00.000,22.1333
10279,2013-06-26T00:00:00.000,22.1333
10279,2013-06-27T00:00:00.000,24.675
10279,2013-06-27T00:00:00.000,24.675
10279,2013-06-28T00:00:00.000,23.1792
10279,2013-06-28T00:00:00.000,23.1792
10279,2013-06-29T00:00:00.000,45.5375
10279,2013-06-29T00:00:00.000,45.5375
10279,2013-07-01T00:00:00.000,38.1333
10279,2013-07-02T00:00:00.000,29.8792
10279,2013-07-03T00:00:00.000,34.8458
10279,2013-07-04T00:00:00.000,31.6542
10279,2013-07-05T00:00:00.000,45.6792
10279,2013-07-06T00:00:00.000,27.0792
10279,2013-07-07T00:00:00.000,18.7458
10279,2013-07-08T00:00:00.000,41.5792
10279,2013-07-10T00:00:00.000,38.6667
10279,2013-07-11T00:00:00.000,36.0042
10279,2013-07-11T00:00:00.000,36.0042
10279,2013-07-12T00:00:00.000,18.475
10279,2013-07-12T00:00:00.000,18.475
10279,2013-07-13T00:00:00.000,17.1125
10279,2013-07-14T00:00:00.000,16.9958
10279,2013-07-14T00:00:00.000,16.9958
10279,2013-07-17T00:00:00.000,24.9583
10279,2013-07-18T00:00:00.000,34.7417
10279,2013-07-19T00:00:00.000,42.0417
10279,2013-07-19T00:00:00.000,42.0417
10279,2013-07-20T00:00:00.000,45.6917
10279,2013-07-20T00:00:00.000,45.6917
10279,2013-07-26T00:00:00.000,23.21
10279,2013-07-26T00:00:00.000,23.21
10279,2013-07-27T00:00:00.000,20.1208
10279,2013-07-27T00:00:00.000,20.1208
10279,2013-07-30T00:00:00.000,35.1208
10279,2013-07-31T00:00:00.000,52.0875
10279,2013-07-31T00:00:00.000,52.0875
10279,2013-08-02T00:00:00.000,53.0417
10279,2013-08-04T00:00:00.000,23.6542
10279,2013-08-04T00:00:00.000,23.6542
10279,2013-08-05T00:00:00.000,26.4208
10279,2013-08-05T00:00:00.000,26.4208
10279,2013-08-14T00:00:00.000,8.7273
10279,2013-08-15T00:00:00.000,13.425
10279,2013-08-15T00:00:00.000,13.425
10279,2013-08-17T00:00:00.000,24.6958
10279,2013-08-17T00:00:00.000,24.6958
10279,2013-08-20T00:00:00.000,26.5421
10279,2013-08-20T00:00:00.000,26.5421
10279,2013-08-21T00:00:00.000,36.7286
10279,2013-08-22T00:00:00.000,25.1353
10279,2013-08-22T00:00:00.000,25.1353
10279,2013-08-24T00:00:00.000,18.9208
10279,2013-08-25T00:00:00.000,14.8708
10279,2013-08-25T00:00:00.000,14.8708
10279,2013-08-27T00:00:00.000,34.4458
10279,2013-08-28T00:00:00.000,40.0333
10279,2013-08-28T00:00:00.000,40.0333
10279,2013-08-31T00:00:00.000,35.3458
10279,2013-09-01T00:00:00.000,24.4208
10279,2013-09-01T00:00:00.000,24.4208
10279,2013-09-03T00:00:00.000,61.6
10279,2013-09-04T00:00:00.000,44.0958
10279,2013-09-04T00:00:00.000,44.0958
10279,2013-09-05T00:00:00.000,45.1167
10279,2013-09-07T00:00:00.000,30.9708
10279,2013-09-08T00:00:00.000,15.4292
10279,2013-09-09T00:00:00.000,32.15
10279,2013-09-10T00:00:00.000,16.4
10279,2013-09-16T00:00:00.000,46.1556
10279,2013-09-17T00:00:00.000,36.3833
10279,2013-09-17T00:00:00.000,36.3833
10279,2013-09-18T00:00:00.000,59.1083
10279,2013-09-20T00:00:00.000,57.6625
10279,2013-09-20T00:00:00.000,57.6625
10279,2013-09-22T00:00:00.000,44.9042
10279,2013-09-22T00:00:00.000,44.9042
10279,2013-09-24T00:00:00.000,57.2375
10279,2013-09-24T00:00:00.000,57.2375
10279,2013-09-27T00:00:00.000,41.0375
10279,2013-09-27T00:00:00.000,41.0375
10279,2013-09-28T00:00:00.000,30.5208
10279,2013-09-28T00:00:00.000,30.5208
10279,2013-09-29T00:00:00.000,28.5542
10279,2013-09-30T00:00:00.000,22.9042
10279,2013-10-02T00:00:00.000,43.3708
10279,2013-10-03T00:00:00.000,31.6458
10279,2013-10-03T00:00:00.000,31.6458
10279,2013-10-05T00:00:00.000,42.5
10279,2013-10-07T00:00:00.000,52.9875
10279,2013-10-08T00:00:00.000,64.0
10279,2013-10-08T00:00:00.000,64.0
10279,2013-10-09T00:00:00.000,65.1042
10279,2013-10-09T00:00:00.000,65.1042
10279,2013-10-10T00:00:00.000,51.1625
10279,2013-10-10T00:00:00.000,51.1625
10279,2013-10-12T00:00:00.000,34.325
10279,2013-10-13T00:00:00.000,42.2542
10279,2013-10-13T00:00:00.000,42.2542
10279,2013-10-15T00:00:00.000,60.4083
10279,2013-10-16T00:00:00.000,62.875
10279,2013-10-16T00:00:00.000,62.875
10279,2013-10-19T00:00:00.000,66.7042
10279,2013-10-20T00:00:00.000,66.5
10279,2013-10-21T00:00:00.000,53.7667
10279,2013-10-21T00:00:00.000,53.7667
10279,2013-10-22T00:00:00.000,44.7917
10279,2013-10-24T00:00:00.000,41.2833
10279,2013-10-24T00:00:00.000,41.2833
10279,2013-10-25T00:00:00.000,52.1
10279,2013-10-27T00:00:00.000,45.1208
10279,2013-10-27T00:00:00.000,45.1208
10279,2013-10-29T00:00:00.000,42.8333
10279,2013-10-30T00:00:00.000,48.4667
10279,2013-10-30T00:00:00.000,48.4667
10279,2013-10-31T00:00:00.000,38.5458
10279,2013-10-31T00:00:00.000,38.5458
10279,2013-11-01T00:00:00.000,55.3458
10279,2013-11-05T00:00:00.000,49.4875
10279,2013-11-05T00:00:00.000,49.4875
10279,2013-11-07T00:00:00.000,55.6375
10279,2013-11-11T00:00:00.000,42.4
10279,2013-11-11T00:00:00.000,42.4
10279,2013-11-12T00:00:00.000,75.85
10279,2013-11-12T00:00:00.000,75.85
10279,2013-11-14T00:00:00.000,56.787
10279,2013-11-15T00:00:00.000,44.55
10279,2013-11-15T00:00:00.000,44.55
10279,2013-11-16T00:00:00.000,44.5833
10279,2013-11-17T00:00:00.000,37.2458
10279,2013-11-17T00:00:00.000,37.2458
10279,2013-11-18T00:00:00.000,50.0458
10279,2013-11-19T00:00:00.000,47.4208
10279,2013-11-21T00:00:00.000,35.5333
10279,2013-11-22T00:00:00.000,53.9
10279,2013-11-22T00:00:00.000,53.9
10279,2013-11-24T00:00:00.000,47.175
10279,2013-11-24T00:00:00.000,47.175
10279,2013-11-25T00:00:00.000,60.0708
10279,2013-11-25T00:00:00.000,60.0708
10279,2013-11-28T00:00:00.000,52.85
10279,2013-11-29T00:00:00.000,69.7458
10279,2013-11-29T00:00:00.000,69.7458
10279,2013-11-30T00:00:00.000,57.7125
10279,2013-11-30T00:00:00.000,57.7125
10279,2013-12-01T00:00:00.000,50.6792
10279,2013-12-01T00:00:00.000,50.6792
10279,2013-12-02T00:00:00.000,68.4208
10279,2013-12-03T00:00:00.000,82.4
10279,2013-12-06T00:00:00.000,67.45
10279,2013-12-06T00:00:00.000,67.45
10279,2013-12-08T00:00:00.000,52.2042
10279,2013-12-08T00:00:00.000,52.2042
10279,2013-12-09T00:00:00.000,57.1542
10279,2013-12-09T00:00:00.000,57.1542
10279,2013-12-10T00:00:00.000,76.3708
10279,2013-12-11T00:00:00.000,90.0083
10279,2013-12-12T00:00:00.000,103.1
10279,2013-12-13T00:00:00.000,83.5667
10279,2013-12-13T00:00:00.000,83.5667
10279,2013-12-14T00:00:00.000,78.3042
10279,2013-12-14T00:00:00.000,78.3042
10279,2013-12-15T00:00:00.000,78.5958
10279,2013-12-17T00:00:00.000,116.6125
10279,2013-12-17T00:00:00.000,116.6125
10279,2013-12-19T00:00:00.000,77.7125
10279,2013-12-20T00:00:00.000,55.7542
10279,2013-12-20T00:00:00.000,55.7542
10279,2013-12-24T00:00:00.000,35.3625
10279,2013-12-24T00:00:00.000,35.3625
10279,2013-12-25T00:00:00.000,17.2042
10279,2013-12-26T00:00:00.000,20.925
10279,2013-12-26T00:00:00.000,20.925
10279,2013-12-27T00:00:00.000,57.0208
10279,2013-12-27T00:00:00.000,57.0208
10279,2013-12-28T00:00:00.000,47.0083
10279,2013-12-28T00:00:00.000,47.0083
10279,2013-12-31T00:00:00.000,58.2417
10279,2014-01-01T00:00:00.000,59.7208
10279,2014-01-03T00:00:00.000,45.8875
10279,2014-01-03T00:00:00.000,45.8875
10279,2014-01-04T00:00:00.000,41.2917
10279,2014-01-04T00:00:00.000,41.2917
10279,2014-01-05T00:00:00.000,42.075
10279,2014-01-05T00:00:00.000,42.075
10279,2014-01-06T00:00:00.000,53.7667
10279,2014-01-07T00:00:00.000,81.2833
10279,2014-01-07T00:00:00.000,81.2833
10279,2014-01-09T00:00:00.000,56.0435
10279,2014-01-10T00:00:00.000,40.2875
10279,2014-01-10T00:00:00.000,40.2875
10279,2014-01-12T00:00:00.000,28.85
10279,2014-01-13T00:00:00.000,28.3875
10279,2014-01-14T00:00:00.000,35.5083
10279,2014-01-15T00:00:00.000,48.0
10279,2014-01-17T00:00:00.000,50.6917
10279,2014-01-17T00:00:00.000,50.6917
10279,2014-01-19T00:00:00.000,49.0542
10279,2014-01-19T00:00:00.000,49.0542
10279,2014-01-20T00:00:00.000,49.5833
10279,2014-01-24T00:00:00.000,54.0583
10279,2014-01-24T00:00:00.000,54.0583
10279,2014-01-25T00:00:00.000,53.3958
10279,2014-01-26T00:00:00.000,42.6417
10279,2014-01-27T00:00:00.000,36.6708
10279,2014-01-27T00:00:00.000,36.6708
10279,2014-01-28T00:00:00.000,51.9833
10279,2014-01-29T00:00:00.000,55.7708
10279,2014-01-30T00:00:00.000,45.6375
10279,2014-02-01T00:00:00.000,45.1304
10279,2014-02-01T00:00:00.000,45.1304
10279,2014-02-02T00:00:00.000,39.225
10279,2014-02-03T00:00:00.000,43.2458
10279,2014-02-04T00:00:00.000,34.9958
10279,2014-02-06T00:00:00.000,52.0708
