idsensore,date,value
6174,2012-10-20T00:00:00.000,77.75
6174,2012-10-21T00:00:00.000,76.2083
6174,2012-10-22T00:00:00.000,81.9583
6174,2012-10-23T00:00:00.000,76.2083
6174,2012-10-24T00:00:00.000,81.5417
6174,2012-10-25T00:00:00.000,77.25
6174,2012-10-26T00:00:00.000,95.75
6174,2012-10-27T00:00:00.000,95.1667
6174,2012-10-28T00:00:00.000,85.9167
6174,2012-10-29T00:00:00.000,76.4583
6174,2012-10-30T00:00:00.000,76.5833
6174,2012-10-31T00:00:00.000,83.0417
6174,2012-11-01T00:00:00.000,88.8333
6174,2012-11-02T00:00:00.000,87.9583
6174,2012-11-03T00:00:00.000,89.3333
6174,2012-11-04T00:00:00.000,100.0
6174,2012-11-05T00:00:00.000,85.7826
6174,2012-11-06T00:00:00.000,66.8261
6174,2012-11-07T00:00:00.000,61.2083
6174,2012-11-08T00:00:00.000,72.4583
6174,2012-11-09T00:00:00.000,75.0417
6174,2012-11-10T00:00:00.000,97.125
6174,2012-11-11T00:00:00.000,99.5417
6174,2012-11-12T00:00:00.000,93.875
6174,2012-11-13T00:00:00.000,90.9167
6174,2012-11-14T00:00:00.000,76.25
6174,2012-11-15T00:00:00.000,76.7083
6174,2012-11-16T00:00:00.000,76.4583
6174,2012-11-17T00:00:00.000,84.75
6174,2012-11-18T00:00:00.000,81.7917
6174,2012-11-19T00:00:00.000,79.0
6174,2012-11-20T00:00:00.000,72.875
6174,2012-11-21T00:00:00.000,82.3333
6174,2012-11-22T00:00:00.000,81.7917
6174,2012-11-23T00:00:00.000,82.25
6174,2012-11-24T00:00:00.000,84.3636
6174,2012-11-25T00:00:00.000,84.5
6174,2012-11-26T00:00:00.000,100.0
6174,2012-11-27T00:00:00.000,99.375
6174,2012-11-28T00:00:00.000,99.875
6174,2012-11-29T00:00:00.000,80.4167
6174,2012-11-30T00:00:00.000,60.375
6174,2012-12-01T00:00:00.000,97.3333
6174,2012-12-02T00:00:00.000,82.0833
6174,2012-12-03T00:00:00.000,33.0417
6174,2012-12-04T00:00:00.000,57.5
6174,2012-12-05T00:00:00.000,62.0833
6174,2012-12-06T00:00:00.000,51.375
6174,2012-12-07T00:00:00.000,56.8333
6174,2012-12-08T00:00:00.000,90.0833
6174,2012-12-09T00:00:00.000,77.5833
6174,2012-12-10T00:00:00.000,67.2917
6174,2012-12-11T00:00:00.000,38.25
6174,2012-12-12T00:00:00.000,40.5833
6174,2012-12-13T00:00:00.000,56.375
6174,2012-12-14T00:00:00.000,99.7917
6174,2012-12-15T00:00:00.000,100.0
6174,2012-12-16T00:00:00.000,100.0
6174,2012-12-17T00:00:00.000,100.0
6174,2012-12-18T00:00:00.000,99.6667
6174,2012-12-19T00:00:00.000,86.9583
6174,2012-12-20T00:00:00.000,85.7083
6174,2012-12-21T00:00:00.000,90.875
6174,2012-12-22T00:00:00.000,98.875
6174,2012-12-23T00:00:00.000,95.8333
6174,2012-12-24T00:00:00.000,95.9583
6174,2012-12-25T00:00:00.000,100.0
6174,2012-12-26T00:00:00.000,100.0
6174,2012-12-27T00:00:00.000,98.5
6174,2012-12-28T00:00:00.000,72.7083
6174,2012-12-29T00:00:00.000,73.375
6174,2012-12-30T00:00:00.000,79.625
6174,2012-12-31T00:00:00.000,79.4583
6174,2013-01-01T00:00:00.000,88.25
6174,2013-01-02T00:00:00.000,97.4348
6174,2013-01-03T00:00:00.000,83.0833
6174,2013-01-04T00:00:00.000,76.9167
6174,2013-01-05T00:00:00.000,69.375
6174,2013-01-06T00:00:00.000,73.4583
6174,2013-01-07T00:00:00.000,91.5417
6174,2013-01-08T00:00:00.000,99.0833
6174,2013-01-09T00:00:00.000,90.0833
6174,2013-01-10T00:00:00.000,89.3333
6174,2013-01-11T00:00:00.000,95.875
6174,2013-01-12T00:00:00.000,88.6667
6174,2013-01-13T00:00:00.000,94.2083
6174,2013-01-14T00:00:00.000,94.875
6174,2013-01-15T00:00:00.000,92.9583
6174,2013-01-16T00:00:00.000,76.6667
6174,2013-01-17T00:00:00.000,68.0
6174,2013-01-18T00:00:00.000,51.5217
6174,2013-01-19T00:00:00.000,71.5
6174,2013-01-20T00:00:00.000,94.75
6174,2013-01-21T00:00:00.000,94.5417
6174,2013-01-22T00:00:00.000,84.5833
6174,2013-01-23T00:00:00.000,80.0
6174,2013-01-24T00:00:00.000,74.4167
6174,2013-01-25T00:00:00.000,76.625
6174,2013-01-26T00:00:00.000,71.4583
6174,2013-01-27T00:00:00.000,79.1667
6174,2013-01-28T00:00:00.000,89.7083
6174,2013-01-29T00:00:00.000,86.0
6174,2013-01-30T00:00:00.000,92.2083
6174,2013-01-31T00:00:00.000,95.1667
6174,2013-02-01T00:00:00.000,98.4583
6174,2013-02-02T00:00:00.000,88.2609
6174,2013-02-03T00:00:00.000,42.0435
6174,2013-02-04T00:00:00.000,39.25
6174,2013-02-05T00:00:00.000,62.7083
6174,2013-02-06T00:00:00.000,54.5
6174,2013-02-07T00:00:00.000,57.0
6174,2013-02-08T00:00:00.000,25.7917
6174,2013-02-09T00:00:00.000,28.9167
6174,2013-02-10T00:00:00.000,46.625
6174,2013-02-11T00:00:00.000,85.5652
6174,2013-02-12T00:00:00.000,87.4348
6174,2013-02-13T00:00:00.000,90.7083
6174,2013-02-14T00:00:00.000,67.875
6174,2013-02-15T00:00:00.000,60.75
6174,2013-02-16T00:00:00.000,60.875
6174,2013-02-17T00:00:00.000,66.375
6174,2013-02-18T00:00:00.000,62.9583
6174,2013-02-19T00:00:00.000,63.0
6174,2013-02-20T00:00:00.000,71.9167
6174,2013-02-21T00:00:00.000,90.5
6174,2013-02-22T00:00:00.000,85.0
6174,2013-02-23T00:00:00.000,79.2174
6174,2013-02-24T00:00:00.000,94.9565
6174,2013-02-25T00:00:00.000,89.0833
6174,2013-02-26T00:00:00.000,67.8333
6174,2013-02-27T00:00:00.000,67.9583
6174,2013-02-28T00:00:00.000,72.1667
6174,2013-03-01T00:00:00.000,67.5909
6174,2013-03-02T00:00:00.000,68.0417
6174,2013-03-03T00:00:00.000,68.9167
6174,2013-03-04T00:00:00.000,62.7083
6174,2013-03-05T00:00:00.000,55.5652
6174,2013-03-06T00:00:00.000,83.3043
6174,2013-03-07T00:00:00.000,96.0833
6174,2013-03-08T00:00:00.000,95.5417
6174,2013-03-09T00:00:00.000,91.5
6174,2013-03-10T00:00:00.000,87.2917
6174,2013-03-11T00:00:00.000,82.0833
6174,2013-03-12T00:00:00.000,84.5417
6174,2013-03-13T00:00:00.000,80.375
6174,2013-03-14T00:00:00.000,46.875
6174,2013-03-15T00:00:00.000,18.625
6174,2013-03-16T00:00:00.000,42.6667
6174,2013-03-17T00:00:00.000,78.3333
6174,2013-03-18T00:00:00.000,93.7083
6174,2013-03-19T00:00:00.000,61.7917
6174,2013-03-20T00:00:00.000,74.1667
6174,2013-03-21T00:00:00.000,41.9167
6174,2013-03-22T00:00:00.000,38.2083
6174,2013-03-23T00:00:00.000,69.0
6174,2013-03-24T00:00:00.000,94.3333
6174,2013-03-25T00:00:00.000,88.0833
6174,2013-03-26T00:00:00.000,76.125
6174,2013-03-27T00:00:00.000,70.75
6174,2013-03-28T00:00:00.000,77.5
6174,2013-03-29T00:00:00.000,85.2917
6174,2013-03-30T00:00:00.000,92.125
6174,2013-03-31T00:00:00.000,66.0417
6174,2013-04-01T00:00:00.000,74.8333
6174,2013-04-02T00:00:00.000,62.1667
6174,2013-04-03T00:00:00.000,63.4583
6174,2013-04-04T00:00:00.000,73.3333
6174,2013-04-05T00:00:00.000,90.4583
6174,2013-04-06T00:00:00.000,76.4583
6174,2013-04-07T00:00:00.000,69.0833
6174,2013-04-08T00:00:00.000,77.5417
6174,2013-04-09T00:00:00.000,88.9167
6174,2013-04-10T00:00:00.000,68.7083
6174,2013-04-11T00:00:00.000,76.1667
6174,2013-04-12T00:00:00.000,79.7917
6174,2013-04-13T00:00:00.000,57.625
6174,2013-04-14T00:00:00.000,49.4583
6174,2013-04-15T00:00:00.000,50.1667
6174,2013-04-16T00:00:00.000,46.75
6174,2013-04-17T00:00:00.000,50.1667
6174,2013-04-19T00:00:00.000,57.7692
6174,2013-04-20T00:00:00.000,90.5
6174,2013-04-21T00:00:00.000,82.1667
6174,2013-04-22T00:00:00.000,83.8333
6174,2013-04-23T00:00:00.000,73.6667
6174,2013-04-24T00:00:00.000,60.0833
6174,2013-04-25T00:00:00.000,54.8333
6174,2013-04-26T00:00:00.000,67.875
6174,2013-04-27T00:00:00.000,91.7917
6174,2013-04-28T00:00:00.000,82.75
6174,2013-04-29T00:00:00.000,89.5
6174,2013-04-30T00:00:00.000,81.125
6174,2013-05-01T00:00:00.000,72.4167
6174,2013-05-02T00:00:00.000,68.25
6174,2013-05-03T00:00:00.000,58.625
6174,2013-05-04T00:00:00.000,52.5833
6174,2013-05-05T00:00:00.000,67.4167
6174,2013-05-06T00:00:00.000,82.0
6174,2013-05-07T00:00:00.000,72.3333
6174,2013-05-08T00:00:00.000,62.1667
6174,2013-05-09T00:00:00.000,55.875
6174,2013-05-10T00:00:00.000,82.75
6174,2013-05-11T00:00:00.000,67.1667
6174,2013-05-12T00:00:00.000,49.3333
6174,2013-05-13T00:00:00.000,47.3333
6174,2013-05-14T00:00:00.000,48.0
6174,2013-05-15T00:00:00.000,66.6667
6174,2013-05-16T00:00:00.000,89.9167
6174,2013-05-17T00:00:00.000,69.9583
6174,2013-05-18T00:00:00.000,66.2083
6174,2013-05-19T00:00:00.000,72.375
6174,2013-05-20T00:00:00.000,59.625
6174,2013-05-21T00:00:00.000,60.7083
6174,2013-05-22T00:00:00.000,62.0833
6174,2013-05-23T00:00:00.000,49.3333
6174,2013-05-24T00:00:00.000,71.75
6174,2013-05-25T00:00:00.000,79.4583
6174,2013-05-26T00:00:00.000,52.5833
6174,2013-05-27T00:00:00.000,56.75
6174,2013-05-28T00:00:00.000,62.0417
6174,2013-05-29T00:00:00.000,64.5833
6174,2013-05-30T00:00:00.000,61.2083
6174,2013-05-31T00:00:00.000,59.6667
6174,2013-06-01T00:00:00.000,63.9583
6174,2013-06-02T00:00:00.000,35.9583
6174,2013-06-03T00:00:00.000,62.125
6174,2013-06-04T00:00:00.000,51.5417
6174,2013-06-05T00:00:00.000,56.7083
6174,2013-06-06T00:00:00.000,61.2083
6174,2013-06-07T00:00:00.000,56.5417
6174,2013-06-08T00:00:00.000,52.0417
6174,2013-06-09T00:00:00.000,51.4
6174,2013-06-19T00:00:00.000,38.0
6174,2013-06-20T00:00:00.000,54.2917
6174,2013-06-21T00:00:00.000,51.625
6174,2013-06-22T00:00:00.000,55.7083
6174,2013-06-23T00:00:00.000,59.875
6174,2013-06-24T00:00:00.000,40.2083
6174,2013-06-25T00:00:00.000,25.9167
6174,2013-06-26T00:00:00.000,38.75
6174,2013-06-27T00:00:00.000,61.2917
6174,2013-06-28T00:00:00.000,61.875
6174,2013-06-29T00:00:00.000,55.125
6174,2013-06-30T00:00:00.000,46.0833
6174,2013-07-01T00:00:00.000,42.4583
6174,2013-07-02T00:00:00.000,42.375
6174,2013-07-03T00:00:00.000,45.9167
6174,2013-07-04T00:00:00.000,52.1667
6174,2013-07-05T00:00:00.000,47.9167
6174,2013-07-06T00:00:00.000,45.9167
6174,2013-07-07T00:00:00.000,53.25
6174,2013-07-08T00:00:00.000,55.4167
6174,2013-07-09T00:00:00.000,53.9167
6174,2013-07-10T00:00:00.000,58.7917
6174,2013-07-11T00:00:00.000,58.5833
6174,2013-07-12T00:00:00.000,56.5417
6174,2013-07-13T00:00:00.000,60.5833
6174,2013-07-14T00:00:00.000,55.625
6174,2013-07-15T00:00:00.000,49.5417
6174,2013-07-16T00:00:00.000,53.4167
6174,2013-07-17T00:00:00.000,54.25
6174,2013-07-18T00:00:00.000,56.5833
6174,2013-07-19T00:00:00.000,61.375
6174,2013-07-20T00:00:00.000,50.75
6174,2013-07-21T00:00:00.000,49.9167
6174,2013-07-22T00:00:00.000,49.125
6174,2013-07-23T00:00:00.000,44.0
6174,2013-07-24T00:00:00.000,51.1667
6174,2013-07-25T00:00:00.000,59.625
6174,2013-07-26T00:00:00.000,57.2917
6174,2013-07-27T00:00:00.000,54.4583
6174,2013-07-28T00:00:00.000,39.4583
6174,2013-07-29T00:00:00.000,60.4783
6174,2013-07-30T00:00:00.000,38.5
6174,2013-07-31T00:00:00.000,42.125
6174,2013-08-01T00:00:00.000,45.1667
6174,2013-08-02T00:00:00.000,45.625
6174,2013-08-03T00:00:00.000,44.9167
6174,2013-08-04T00:00:00.000,45.0
6174,2013-08-05T00:00:00.000,47.9583
6174,2013-08-06T00:00:00.000,47.0
6174,2013-08-07T00:00:00.000,56.4783
6174,2013-08-08T00:00:00.000,70.5
6174,2013-08-09T00:00:00.000,58.9583
6174,2013-08-10T00:00:00.000,34.4583
6174,2013-08-11T00:00:00.000,45.7917
6174,2013-08-12T00:00:00.000,46.5833
6174,2013-08-13T00:00:00.000,46.5833
6174,2013-08-14T00:00:00.000,70.2917
6174,2013-08-15T00:00:00.000,50.3333
6174,2013-08-16T00:00:00.000,48.625
6174,2013-08-17T00:00:00.000,50.4583
6174,2013-08-18T00:00:00.000,47.2083
6174,2013-08-19T00:00:00.000,55.4167
6174,2013-08-20T00:00:00.000,59.2083
6174,2013-08-21T00:00:00.000,48.5
6174,2013-08-22T00:00:00.000,48.7917
6174,2013-08-23T00:00:00.000,50.875
6174,2013-08-24T00:00:00.000,68.2917
6174,2013-08-25T00:00:00.000,70.5
6174,2013-08-26T00:00:00.000,71.6667
6174,2013-08-27T00:00:00.000,72.3333
6174,2013-08-28T00:00:00.000,62.9167
6174,2013-08-29T00:00:00.000,64.0
6174,2013-08-30T00:00:00.000,57.3333
6174,2013-08-31T00:00:00.000,55.5833
6174,2013-09-01T00:00:00.000,55.25
6174,2013-09-02T00:00:00.000,56.7917
6174,2013-09-03T00:00:00.000,52.1667
6174,2013-09-04T00:00:00.000,57.3889
6174,2013-10-14T00:00:00.000,70.4286
6174,2013-10-15T00:00:00.000,79.625
6174,2013-10-16T00:00:00.000,66.9167
6174,2013-10-17T00:00:00.000,59.9167
6174,2013-10-18T00:00:00.000,68.5
6174,2013-10-19T00:00:00.000,80.75
6174,2013-10-20T00:00:00.000,86.3333
6174,2013-10-21T00:00:00.000,90.625
6174,2013-10-22T00:00:00.000,94.3333
6174,2013-10-23T00:00:00.000,96.2083
6174,2013-10-24T00:00:00.000,93.875
6174,2013-10-25T00:00:00.000,88.75
6174,2013-10-26T00:00:00.000,78.875
6174,2013-10-27T00:00:00.000,88.8333
6174,2013-10-28T00:00:00.000,81.6667
6174,2013-10-29T00:00:00.000,92.4167
6174,2013-10-30T00:00:00.000,87.125
6174,2013-10-31T00:00:00.000,69.0
6174,2013-11-01T00:00:00.000,77.25
6174,2013-11-02T00:00:00.000,76.5833
6174,2013-11-03T00:00:00.000,84.25
6174,2013-11-04T00:00:00.000,93.5
6174,2013-11-05T00:00:00.000,80.375
6174,2013-11-06T00:00:00.000,66.875
6174,2013-11-07T00:00:00.000,81.4348
6174,2013-11-08T00:00:00.000,91.3333
6174,2013-11-09T00:00:00.000,91.4167
6174,2013-11-10T00:00:00.000,75.7083
6174,2013-11-11T00:00:00.000,25.0
6174,2013-11-12T00:00:00.000,39.5417
6174,2013-11-13T00:00:00.000,55.5
6174,2013-11-14T00:00:00.000,75.125
6174,2013-11-15T00:00:00.000,92.4167
6174,2013-11-16T00:00:00.000,80.2917
6174,2013-11-17T00:00:00.000,68.6522
6174,2013-11-18T00:00:00.000,85.5417
6174,2013-11-19T00:00:00.000,93.0
6174,2013-11-20T00:00:00.000,88.875
6174,2013-11-21T00:00:00.000,82.9583
6174,2013-11-22T00:00:00.000,85.75
6174,2013-11-23T00:00:00.000,76.75
6174,2013-11-24T00:00:00.000,75.5417
6174,2013-11-25T00:00:00.000,52.8333
6174,2013-11-26T00:00:00.000,34.8333
6174,2013-11-27T00:00:00.000,39.1667
6174,2013-11-28T00:00:00.000,53.0833
6174,2013-11-29T00:00:00.000,61.125
6174,2013-11-30T00:00:00.000,81.8333
6174,2013-12-01T00:00:00.000,69.8333
6174,2013-12-02T00:00:00.000,53.8333
6174,2013-12-03T00:00:00.000,62.2083
6174,2013-12-04T00:00:00.000,69.0833
6174,2013-12-05T00:00:00.000,65.875
6174,2013-12-06T00:00:00.000,61.4583
6174,2013-12-07T00:00:00.000,71.25
6174,2013-12-08T00:00:00.000,87.4167
6174,2013-12-09T00:00:00.000,85.7083
6174,2013-12-10T00:00:00.000,82.0435
6174,2013-12-11T00:00:00.000,85.9565
6174,2013-12-12T00:00:00.000,89.4167
6174,2013-12-13T00:00:00.000,78.0417
6174,2013-12-14T00:00:00.000,67.0833
6174,2013-12-15T00:00:00.000,80.4583
6174,2013-12-16T00:00:00.000,69.0417
6174,2013-12-17T00:00:00.000,67.6667
6174,2013-12-18T00:00:00.000,71.0833
6174,2013-12-19T00:00:00.000,84.8333
6174,2013-12-20T00:00:00.000,95.4167
6174,2013-12-21T00:00:00.000,93.7917
6174,2013-12-22T00:00:00.000,97.7917
6174,2013-12-23T00:00:00.000,95.25
6174,2013-12-24T00:00:00.000,98.4167
6174,2013-12-25T00:00:00.000,96.0417
6174,2013-12-26T00:00:00.000,90.4583
6174,2013-12-27T00:00:00.000,85.75
6174,2013-12-28T00:00:00.000,82.9167
6174,2013-12-29T00:00:00.000,89.7917
6174,2013-12-30T00:00:00.000,77.25
6174,2013-12-31T00:00:00.000,65.75
6174,2014-01-01T00:00:00.000,74.0833
6174,2014-01-02T00:00:00.000,89.7917
6174,2014-01-03T00:00:00.000,90.5833
6174,2014-01-04T00:00:00.000,93.8333
6174,2014-01-05T00:00:00.000,94.2917
6174,2014-01-06T00:00:00.000,85.2917
6174,2014-01-07T00:00:00.000,82.25
6174,2014-01-08T00:00:00.000,75.5
6174,2014-01-09T00:00:00.000,77.9583
6174,2014-01-10T00:00:00.000,80.9167
6174,2014-01-11T00:00:00.000,89.5
6174,2014-01-12T00:00:00.000,89.0417
6174,2014-01-13T00:00:00.000,96.9583
6174,2014-01-14T00:00:00.000,91.8333
6174,2014-01-15T00:00:00.000,83.9474
6174,2014-01-21T00:00:00.000,82.0833
6174,2014-01-22T00:00:00.000,81.2917
6174,2014-01-23T00:00:00.000,76.75
6174,2014-01-24T00:00:00.000,57.7917
6174,2014-01-25T00:00:00.000,39.5417
6174,2014-01-26T00:00:00.000,45.6667
6174,2014-01-27T00:00:00.000,76.3333
6174,2014-01-28T00:00:00.000,80.875
6174,2014-01-29T00:00:00.000,79.7917
6174,2014-01-30T00:00:00.000,94.4583
6174,2014-01-31T00:00:00.000,95.2083
6174,2014-02-01T00:00:00.000,96.1667
6174,2014-02-02T00:00:00.000,94.2083
6174,2014-02-03T00:00:00.000,97.7083
6174,2014-02-04T00:00:00.000,96.375
6174,2014-02-05T00:00:00.000,97.2083
6174,2014-02-06T00:00:00.000,79.625
6174,2014-02-07T00:00:00.000,90.4167
6174,2014-02-08T00:00:00.000,92.7083
6174,2014-02-09T00:00:00.000,82.5
6174,2014-02-10T00:00:00.000,89.25
6174,2014-02-11T00:00:00.000,84.0833
6174,2014-02-12T00:00:00.000,62.9167
6174,2014-02-13T00:00:00.000,70.1667
6174,2014-02-14T00:00:00.000,63.2917
6174,2014-02-15T00:00:00.000,69.6667
6174,2014-02-16T00:00:00.000,91.9167
6174,2014-02-17T00:00:00.000,89.0
6174,2014-02-18T00:00:00.000,79.9583
6174,2014-02-19T00:00:00.000,91.9167
6174,2014-02-20T00:00:00.000,87.8333
6174,2014-02-21T00:00:00.000,78.0
6174,2014-02-22T00:00:00.000,71.3333
6174,2014-02-23T00:00:00.000,69.3333
6174,2014-02-24T00:00:00.000,59.2083
6174,2014-02-25T00:00:00.000,62.6364
6174,2014-03-19T00:00:00.000,47.0896
6174,2014-03-20T00:00:00.000,77.4583
6174,2014-03-21T00:00:00.000,71.6528
6174,2014-03-22T00:00:00.000,79.9371
6174,2014-03-23T00:00:00.000,77.1736
6174,2014-03-24T00:00:00.000,43.8392
6174,2014-03-25T00:00:00.000,61.042
6174,2014-03-26T00:00:00.000,67.7083
6174,2014-03-27T00:00:00.000,59.5972
6174,2014-03-28T00:00:00.000,53.4375
6174,2014-03-29T00:00:00.000,46.5625
6174,2014-03-30T00:00:00.000,44.3403
6174,2014-03-31T00:00:00.000,45.8056
6174,2014-04-01T00:00:00.000,60.6875
6174,2014-04-02T00:00:00.000,66.125
6174,2014-04-03T00:00:00.000,67.2569
6174,2014-04-04T00:00:00.000,74.2222
6174,2014-04-05T00:00:00.000,67.5833
6174,2014-04-06T00:00:00.000,54.9306
6174,2014-04-07T00:00:00.000,49.3125
6174,2014-04-08T00:00:00.000,60.9306
6174,2014-04-09T00:00:00.000,51.875
6174,2014-04-10T00:00:00.000,45.9028
6174,2014-04-11T00:00:00.000,56.6667
6174,2014-04-12T00:00:00.000,54.2778
6174,2014-04-13T00:00:00.000,63.4583
6174,2014-04-14T00:00:00.000,62.2847
6174,2014-04-15T00:00:00.000,32.7292
6174,2014-04-16T00:00:00.000,31.2361
6174,2014-04-17T00:00:00.000,26.4167
6174,2014-04-18T00:00:00.000,41.3958
6174,2014-04-19T00:00:00.000,81.8056
6174,2014-04-20T00:00:00.000,70.3681
6174,2014-04-21T00:00:00.000,90.0
6174,2014-04-22T00:00:00.000,68.4532
6174,2014-04-23T00:00:00.000,60.7778
6174,2014-04-24T00:00:00.000,54.5625
6174,2014-04-25T00:00:00.000,51.8889
6174,2014-04-26T00:00:00.000,51.7917
6174,2014-04-27T00:00:00.000,77.5208
6174,2014-04-28T00:00:00.000,91.7986
6174,2014-04-29T00:00:00.000,65.9028
6174,2014-04-30T00:00:00.000,81.7014
6174,2014-05-01T00:00:00.000,64.8194
6174,2014-05-02T00:00:00.000,79.6597
6174,2014-05-03T00:00:00.000,68.1458
6174,2014-05-04T00:00:00.000,45.7153
6174,2014-05-05T00:00:00.000,49.5208
6174,2014-05-06T00:00:00.000,53.5417
6174,2014-05-07T00:00:00.000,62.2083
6174,2014-05-08T00:00:00.000,62.7917
6174,2014-05-09T00:00:00.000,49.5278
6174,2014-05-10T00:00:00.000,55.0278
6174,2014-05-11T00:00:00.000,56.3333
6174,2014-05-12T00:00:00.000,39.4236
6174,2014-05-13T00:00:00.000,54.1111
6174,2014-05-14T00:00:00.000,22.7153
6174,2014-05-15T00:00:00.000,19.9792
6174,2014-05-16T00:00:00.000,23.7133
6174,2014-05-17T00:00:00.000,31.5903
6174,2014-05-18T00:00:00.000,43.5833
6174,2014-05-19T00:00:00.000,49.3497
6174,2014-05-20T00:00:00.000,56.75
6174,2014-05-21T00:00:00.000,49.9792
6174,2014-05-22T00:00:00.000,63.75
6174,2014-05-23T00:00:00.000,56.8125
6174,2014-05-24T00:00:00.000,45.9236
6174,2014-05-25T00:00:00.000,35.6875
6174,2014-05-26T00:00:00.000,54.7917
6174,2014-05-27T00:00:00.000,57.0278
6174,2014-05-28T00:00:00.000,57.5486
6174,2014-05-29T00:00:00.000,57.0347
6174,2014-05-30T00:00:00.000,48.8958
6174,2014-05-31T00:00:00.000,63.1528
6174,2014-06-01T00:00:00.000,44.5972
6174,2014-06-02T00:00:00.000,49.4375
6174,2014-06-03T00:00:00.000,54.875
6174,2014-06-04T00:00:00.000,64.4236
6174,2014-06-05T00:00:00.000,61.8056
6174,2014-06-06T00:00:00.000,48.9792
6174,2014-06-07T00:00:00.000,49.4444
6174,2014-06-08T00:00:00.000,46.125
6174,2014-06-09T00:00:00.000,46.5903
6174,2014-06-10T00:00:00.000,40.5524
6174,2014-06-11T00:00:00.000,39.7847
6174,2014-06-12T00:00:00.000,39.1119
6174,2014-06-13T00:00:00.000,49.7986
6174,2014-06-14T00:00:00.000,61.7083
6174,2014-06-15T00:00:00.000,68.7518
6174,2014-06-16T00:00:00.000,54.014
6174,2014-06-17T00:00:00.000,64.2778
6174,2014-06-18T00:00:00.000,59.0417
6174,2014-06-19T00:00:00.000,50.4928
6174,2014-06-20T00:00:00.000,47.9306
6174,2014-06-21T00:00:00.000,58.2778
6174,2014-06-22T00:00:00.000,58.1181
6174,2014-06-23T00:00:00.000,60.1875
6174,2014-06-24T00:00:00.000,67.125
6174,2014-06-25T00:00:00.000,79.8958
6174,2014-06-26T00:00:00.000,74.4375
6174,2014-06-27T00:00:00.000,66.7222
6174,2014-06-28T00:00:00.000,72.0347
6174,2014-06-29T00:00:00.000,74.8125
6174,2014-06-30T00:00:00.000,42.125
6174,2014-07-01T00:00:00.000,54.2708
6174,2014-07-02T00:00:00.000,68.5208
6174,2014-07-03T00:00:00.000,56.1944
6174,2014-07-04T00:00:00.000,64.0
6174,2014-07-05T00:00:00.000,70.0069
6174,2014-07-06T00:00:00.000,60.4375
6174,2014-07-07T00:00:00.000,64.8542
6174,2014-07-08T00:00:00.000,71.7847
6174,2014-07-09T00:00:00.000,49.75
6174,2014-07-10T00:00:00.000,56.5486
6174,2014-07-11T00:00:00.000,57.0625
6174,2014-07-12T00:00:00.000,62.6458
6174,2014-07-13T00:00:00.000,67.1806
6174,2014-07-14T00:00:00.000,68.5208
6174,2014-07-15T00:00:00.000,56.7778
6174,2014-07-16T00:00:00.000,49.4375
6174,2014-07-17T00:00:00.000,52.4167
6174,2014-07-18T00:00:00.000,56.5625
6174,2014-07-19T00:00:00.000,50.4583
6174,2014-07-20T00:00:00.000,59.9583
6174,2014-07-21T00:00:00.000,75.2083
6174,2014-07-22T00:00:00.000,68.3681
6174,2014-07-23T00:00:00.000,65.2153
6174,2014-07-24T00:00:00.000,81.8403
6174,2014-07-25T00:00:00.000,66.3542
6174,2014-07-26T00:00:00.000,82.0486
6174,2014-07-27T00:00:00.000,67.5139
6174,2014-07-28T00:00:00.000,68.8958
6174,2014-07-29T00:00:00.000,84.4653
6174,2014-07-30T00:00:00.000,77.5069
6174,2014-07-31T00:00:00.000,68.9653
6174,2014-08-01T00:00:00.000,66.9444
6174,2014-08-02T00:00:00.000,66.6597
6174,2014-08-03T00:00:00.000,74.9792
6174,2014-08-04T00:00:00.000,65.2222
6174,2014-08-05T00:00:00.000,60.4444
6174,2014-08-06T00:00:00.000,57.2986
6174,2014-08-07T00:00:00.000,53.5069
6174,2014-08-08T00:00:00.000,55.6458
6174,2014-08-09T00:00:00.000,69.4792
6174,2014-08-10T00:00:00.000,65.2083
6174,2014-08-11T00:00:00.000,62.4931
6174,2014-08-12T00:00:00.000,63.5278
6174,2014-08-13T00:00:00.000,79.9306
6174,2014-08-14T00:00:00.000,56.1736
6174,2014-08-15T00:00:00.000,61.9931
6174,2014-08-16T00:00:00.000,58.8333
6174,2014-08-17T00:00:00.000,54.1319
6174,2014-08-18T00:00:00.000,57.9792
6174,2014-08-19T00:00:00.000,84.3056
6174,2014-08-20T00:00:00.000,82.2153
6174,2014-08-21T00:00:00.000,69.9444
6174,2014-08-22T00:00:00.000,67.6042
6174,2014-08-23T00:00:00.000,74.1528
6174,2014-08-24T00:00:00.000,57.3125
6174,2014-08-25T00:00:00.000,69.2569
6174,2014-08-26T00:00:00.000,78.3681
6174,2014-08-27T00:00:00.000,66.9306
6174,2014-08-28T00:00:00.000,71.3958
6174,2014-08-29T00:00:00.000,63.1389
6174,2014-08-30T00:00:00.000,62.2639
6174,2014-08-31T00:00:00.000,63.4028
6174,2014-09-01T00:00:00.000,36.9097
6174,2014-09-02T00:00:00.000,39.6667
6174,2014-09-03T00:00:00.000,65.1042
6174,2014-09-04T00:00:00.000,64.9097
6174,2014-09-05T00:00:00.000,70.5139
6174,2014-09-06T00:00:00.000,62.9861
6174,2014-09-07T00:00:00.000,63.4514
6174,2014-09-08T00:00:00.000,59.1319
6174,2014-09-09T00:00:00.000,69.0556
