idsensore,data,valore
6179,2013-01-29,85.1250000000000000
6179,2013-01-30,95.3750000000000000
6179,2013-01-31,96.5833333333333333
6179,2013-02-01,97.5833333333333333
6179,2013-02-02,90.3478260869565217
6179,2013-02-03,45.2608695652173913
6179,2013-02-04,37.0416666666666667
6179,2013-02-05,62.5416666666666667
6179,2013-02-06,53.4444444444444444
6179,2013-02-07,56.5000000000000000
6179,2013-02-08,26.1250000000000000
6179,2013-02-09,29.5000000000000000
6179,2013-02-10,45.2083333333333333
6179,2013-02-11,86.8260869565217391
6179,2013-02-12,89.2173913043478261
6179,2013-02-13,90.9583333333333333
6179,2013-02-14,67.6250000000000000
6179,2013-02-15,64.1250000000000000
6179,2013-02-16,60.7500000000000000
6179,2013-02-17,66.5000000000000000
6179,2013-02-18,65.0000000000000000
6179,2013-02-19,62.4166666666666667
6179,2013-02-20,71.4166666666666667
6179,2013-02-21,91.0000000000000000
6179,2013-02-22,85.6250000000000000
6179,2013-02-23,79.1304347826086957
6179,2013-02-24,94.3478260869565217
6179,2013-02-25,89.4166666666666667
6179,2013-02-26,66.4166666666666667
6179,2013-02-27,67.7916666666666667
6179,2013-02-28,71.0000000000000000
6179,2013-03-01,69.5000000000000000
6179,2013-03-02,68.1250000000000000
6179,2013-03-03,70.5833333333333333
6179,2013-03-04,63.4166666666666667
6179,2013-03-05,56.7826086956521739
6179,2013-03-06,84.3913043478260870
6179,2013-03-07,97.7500000000000000
6179,2013-03-08,96.6250000000000000
6179,2013-03-09,90.4583333333333333
6179,2013-03-10,87.7916666666666667
6179,2013-03-11,82.7916666666666667
6179,2013-03-12,85.0416666666666667
6179,2013-03-13,80.2083333333333333
6179,2013-03-14,49.0416666666666667
6179,2013-03-15,15.5833333333333333
6179,2013-03-16,41.1666666666666667
6179,2013-03-17,76.1250000000000000
6179,2013-03-18,93.7083333333333333
6179,2013-03-19,59.8750000000000000
6179,2013-03-20,73.6250000000000000
6179,2013-03-21,39.8750000000000000
6179,2013-03-22,37.3750000000000000
6179,2013-03-23,68.0000000000000000
6179,2013-03-24,95.4583333333333333
6179,2013-03-25,89.7083333333333333
6179,2013-03-26,74.6666666666666667
6179,2013-03-27,70.2916666666666667
6179,2013-03-28,76.7083333333333333
6179,2013-03-29,85.1666666666666667
6179,2013-03-30,93.5833333333333333
6179,2013-03-31,68.7500000000000000
6179,2013-04-01,73.7916666666666667
6179,2013-04-02,62.6250000000000000
6179,2013-04-03,63.3750000000000000
6179,2013-04-04,72.3750000000000000
6179,2013-04-05,90.3750000000000000
6179,2013-04-06,76.7500000000000000
6179,2013-04-07,67.2500000000000000
6179,2013-04-08,76.5833333333333333
6179,2013-04-09,88.9583333333333333
6179,2013-04-10,68.2916666666666667
6179,2013-04-11,74.5000000000000000
6179,2013-04-12,78.3333333333333333
6179,2013-04-13,55.6250000000000000
6179,2013-04-14,49.2083333333333333
6179,2013-04-15,51.5416666666666667
6179,2013-04-16,46.7916666666666667
6179,2013-04-17,45.6250000000000000
6179,2013-04-18,49.5000000000000000
6179,2013-04-19,56.7916666666666667
6179,2013-04-20,91.6250000000000000
6179,2013-04-21,81.5833333333333333
6179,2013-04-22,84.6250000000000000
6179,2013-04-23,74.0416666666666667
6179,2013-04-24,60.2916666666666667
6179,2013-04-25,55.8750000000000000
6179,2013-04-26,68.6250000000000000
6179,2013-04-27,92.2916666666666667
6179,2013-04-28,83.5000000000000000
6179,2013-04-29,90.8333333333333333
6179,2013-04-30,82.3333333333333333
6179,2013-05-01,72.3333333333333333
6179,2013-05-02,68.3750000000000000
6179,2013-05-03,58.1250000000000000
6179,2013-05-04,51.3750000000000000
6179,2013-05-05,68.0000000000000000
6179,2013-05-06,81.0416666666666667
6179,2013-05-07,72.1250000000000000
6179,2013-05-08,61.8750000000000000
6179,2013-05-09,56.5000000000000000
6179,2013-05-10,85.0416666666666667
6179,2013-05-11,68.6250000000000000
6179,2013-05-12,49.7916666666666667
6179,2013-05-13,47.0000000000000000
6179,2013-05-14,48.2500000000000000
6179,2013-05-15,64.5416666666666667
6179,2013-05-16,90.8750000000000000
6179,2013-05-17,70.5416666666666667
6179,2013-05-18,67.4166666666666667
6179,2013-05-19,73.0416666666666667
6179,2013-05-20,59.8750000000000000
6179,2013-05-21,59.8333333333333333
6179,2013-05-22,60.9583333333333333
6179,2013-05-23,46.9583333333333333
6179,2013-05-24,75.3333333333333333
6179,2013-05-25,79.7916666666666667
6179,2013-05-26,51.9583333333333333
6179,2013-05-27,55.5833333333333333
6179,2013-05-28,61.4166666666666667
6179,2013-05-29,65.3333333333333333
6179,2013-05-30,59.9166666666666667
6179,2013-05-31,57.9583333333333333
6179,2013-06-01,62.7916666666666667
6179,2013-06-02,34.0000000000000000
6179,2013-06-03,62.6250000000000000
6179,2013-06-04,52.0416666666666667
6179,2013-06-05,57.5000000000000000
6179,2013-06-06,61.7500000000000000
6179,2013-06-07,57.5000000000000000
6179,2013-06-08,52.8750000000000000
6179,2013-06-09,73.9166666666666667
6179,2013-06-10,70.0000000000000000
6179,2013-06-11,53.6250000000000000
6179,2013-06-12,47.5000000000000000
6179,2013-06-13,44.6666666666666667
6179,2013-06-14,46.1666666666666667
6179,2013-06-15,59.7916666666666667
6179,2013-06-16,58.4166666666666667
6179,2013-06-17,47.1250000000000000
6179,2013-06-18,45.8333333333333333
6179,2013-06-19,47.1666666666666667
6179,2013-06-20,50.9583333333333333
6179,2013-06-21,50.7083333333333333
6179,2013-06-22,55.1250000000000000
6179,2013-06-23,59.2916666666666667
6179,2013-06-24,39.7500000000000000
6179,2013-06-25,26.2500000000000000
6179,2013-06-26,38.9583333333333333
6179,2013-06-27,59.7916666666666667
6179,2013-06-28,60.4166666666666667
6179,2013-06-29,54.2916666666666667
6179,2013-06-30,45.9166666666666667
6179,2013-07-01,42.6250000000000000
6179,2013-07-02,42.1666666666666667
6179,2013-07-03,46.4583333333333333
6179,2013-07-04,50.5416666666666667
6179,2013-07-05,47.0833333333333333
6179,2013-07-06,45.2500000000000000
6179,2013-07-07,51.4583333333333333
6179,2013-07-08,53.9583333333333333
6179,2013-07-09,52.2916666666666667
6179,2013-07-10,57.2500000000000000
6179,2013-07-11,56.5000000000000000
6179,2013-07-12,54.3750000000000000
6179,2013-07-13,58.3333333333333333
6179,2013-07-14,54.4166666666666667
6179,2013-07-15,49.3750000000000000
6179,2013-07-16,51.5416666666666667
6179,2013-07-17,52.2500000000000000
6179,2013-07-18,55.9545454545454545
6179,2013-07-19,58.6250000000000000
6179,2013-07-20,48.3333333333333333
6179,2013-07-21,48.4166666666666667
6179,2013-07-22,49.4583333333333333
6179,2013-07-23,42.8333333333333333
6179,2013-07-24,49.9583333333333333
6179,2013-07-25,58.8333333333333333
6179,2013-07-26,55.8750000000000000
6179,2013-07-27,53.2916666666666667
6179,2013-07-28,39.0416666666666667
6179,2013-07-29,58.1739130434782609
6179,2013-07-30,38.0416666666666667
6179,2013-07-31,43.0416666666666667
6179,2013-08-01,44.7916666666666667
6179,2013-08-02,45.1666666666666667
6179,2013-08-03,43.7500000000000000
6179,2013-08-04,44.0000000000000000
6179,2013-08-05,46.7500000000000000
6179,2013-08-06,44.8333333333333333
6179,2013-08-07,55.7083333333333333
6179,2013-08-08,70.5000000000000000
6179,2013-08-09,58.2916666666666667
6179,2013-08-10,35.0416666666666667
6179,2013-08-11,45.4166666666666667
6179,2013-08-12,45.9166666666666667
6179,2013-08-13,45.0000000000000000
6179,2013-08-14,68.5000000000000000
6179,2013-08-15,50.4583333333333333
6179,2013-08-16,49.0416666666666667
6179,2013-08-17,50.3750000000000000
6179,2013-08-18,47.2083333333333333
6179,2013-08-19,54.0833333333333333
6179,2013-08-20,59.8333333333333333
6179,2013-08-21,48.5000000000000000
6179,2013-08-22,49.2500000000000000
6179,2013-08-23,50.5000000000000000
6179,2013-08-24,69.1250000000000000
6179,2013-08-25,70.6250000000000000
6179,2013-08-26,70.8333333333333333
6179,2013-08-27,71.9583333333333333
6179,2013-08-28,63.2500000000000000
6179,2013-08-29,63.0416666666666667
6179,2013-08-30,56.6250000000000000
6179,2013-08-31,56.7500000000000000
6179,2013-09-01,55.9583333333333333
6179,2013-09-02,57.7083333333333333
6179,2013-09-03,52.6666666666666667
6179,2013-09-04,55.6666666666666667
6179,2013-09-05,57.7916666666666667
6179,2013-09-06,57.5416666666666667
6179,2013-09-07,56.5416666666666667
6179,2013-09-08,69.5000000000000000
6179,2013-09-09,53.1666666666666667
6179,2013-09-10,63.0833333333333333
6179,2013-09-11,67.7826086956521739
6179,2013-09-12,56.0416666666666667
6179,2013-09-13,48.2916666666666667
6179,2013-09-14,55.0000000000000000
6179,2013-09-15,79.7083333333333333
6179,2013-09-16,72.7083333333333333
6179,2013-09-17,40.1666666666666667
6179,2013-09-18,56.0000000000000000
6179,2013-09-19,64.7083333333333333
6179,2013-09-20,65.0000000000000000
6179,2013-09-21,65.9166666666666667
6179,2013-09-22,64.9583333333333333
6179,2013-09-23,64.6250000000000000
6179,2013-09-24,65.4583333333333333
6179,2013-09-25,63.2222222222222222
6179,2013-09-26,69.8333333333333333
6179,2013-09-27,72.1666666666666667
6179,2013-09-28,68.4583333333333333
6179,2013-09-29,76.2500000000000000
6179,2013-09-30,81.7500000000000000
6179,2013-10-01,66.5000000000000000
6179,2013-10-02,67.6250000000000000
6179,2013-10-03,61.6666666666666667
6179,2013-10-04,62.5833333333333333
6179,2013-10-05,89.6666666666666667
6179,2013-10-06,91.1739130434782609
6179,2013-10-07,95.4583333333333333
6179,2013-10-08,82.3333333333333333
6179,2013-10-09,84.8750000000000000
6179,2013-10-10,89.5294117647058824
6179,2013-10-11,54.5416666666666667
6179,2013-10-12,74.1250000000000000
6179,2013-10-13,78.7916666666666667
6179,2013-10-14,75.8333333333333333
6179,2013-10-15,79.1666666666666667
6179,2013-10-16,64.3333333333333333
6179,2013-10-17,59.7916666666666667
6179,2013-10-18,69.0000000000000000
6179,2013-10-19,80.0000000000000000
6179,2013-10-20,86.7083333333333333
6179,2013-10-21,92.1666666666666667
6179,2013-10-22,98.5416666666666667
6179,2013-10-23,99.6666666666666667
6179,2013-10-24,98.7391304347826087
6179,2013-10-25,94.0000000000000000
6179,2013-10-26,82.5833333333333333
6179,2013-10-27,93.0000000000000000
6179,2013-10-28,85.5833333333333333
6179,2013-10-29,97.9166666666666667
6179,2013-10-30,92.8333333333333333
6179,2013-10-31,69.5000000000000000
6179,2013-11-01,80.5416666666666667
6179,2013-11-02,79.7916666666666667
6179,2013-11-03,87.6666666666666667
6179,2013-11-04,98.5416666666666667
6179,2013-11-05,83.1666666666666667
6179,2013-11-06,66.9583333333333333
6179,2013-11-07,84.3913043478260870
6179,2013-11-08,96.2083333333333333
6179,2013-11-09,95.2916666666666667
6179,2013-11-10,78.2083333333333333
6179,2013-11-11,22.0416666666666667
6179,2013-11-12,38.0833333333333333
6179,2013-11-13,55.6666666666666667
6179,2013-11-14,75.8750000000000000
6179,2013-11-15,97.9583333333333333
6179,2013-11-16,83.6666666666666667
6179,2013-11-17,71.0869565217391304
6179,2013-11-18,90.3333333333333333
6179,2013-11-19,98.1250000000000000
6179,2013-11-20,93.8750000000000000
6179,2013-11-21,86.5000000000000000
6179,2013-11-22,87.9166666666666667
6179,2013-11-23,80.8750000000000000
6179,2013-11-24,75.9166666666666667
6179,2013-11-25,60.8750000000000000
6179,2013-11-26,36.5000000000000000
6179,2013-11-27,38.2916666666666667
6179,2013-11-28,53.3333333333333333
6179,2013-11-29,61.7500000000000000
6179,2013-11-30,85.2500000000000000
6179,2013-12-01,73.1250000000000000
6179,2013-12-02,56.3333333333333333
6179,2013-12-03,63.2083333333333333
6179,2013-12-04,67.8333333333333333
6179,2013-12-05,66.9583333333333333
6179,2013-12-06,59.7500000000000000
6179,2013-12-07,73.7916666666666667
6179,2013-12-08,94.2083333333333333
6179,2013-12-09,89.6250000000000000
6179,2013-12-10,89.7391304347826087
6179,2013-12-11,91.7391304347826087
6179,2013-12-12,93.5000000000000000
6179,2013-12-13,77.7500000000000000
6179,2013-12-14,64.7777777777777778
6179,2013-12-15,83.1250000000000000
6179,2013-12-16,69.9166666666666667
6179,2013-12-17,69.0416666666666667
6179,2013-12-18,72.9166666666666667
6179,2013-12-19,91.5416666666666667
6179,2013-12-20,100.0000000000000000
6179,2013-12-21,99.1666666666666667
6179,2013-12-22,100.0000000000000000
6179,2013-12-23,98.6250000000000000
6179,2013-12-24,100.0000000000000000
6179,2013-12-25,99.9166666666666667
6179,2013-12-26,96.5000000000000000
6179,2013-12-27,90.9166666666666667
6179,2013-12-28,88.1666666666666667
6179,2013-12-29,92.7500000000000000
6179,2013-12-30,79.1250000000000000
6179,2013-12-31,67.5000000000000000
6179,2014-01-01,77.5000000000000000
6179,2014-01-02,94.0000000000000000
6179,2014-01-03,93.7083333333333333
6179,2014-01-04,97.1250000000000000
6179,2014-01-05,98.2500000000000000
6179,2014-01-06,88.9166666666666667
6179,2014-01-07,86.7826086956521739
6179,2014-01-08,74.8333333333333333
6179,2014-01-09,76.6250000000000000
6179,2014-01-10,82.7083333333333333
6179,2014-01-11,92.3750000000000000
6179,2014-01-12,93.8333333333333333
6179,2014-01-13,98.7500000000000000
6179,2014-01-14,95.6250000000000000
6179,2014-01-15,89.0000000000000000
6179,2014-01-16,99.1666666666666667
6179,2014-01-17,100.0000000000000000
6179,2014-01-18,100.0000000000000000
6179,2014-01-19,100.0000000000000000
6179,2014-01-20,100.0000000000000000
6179,2014-01-21,92.5833333333333333
6179,2014-01-22,82.8333333333333333
6179,2014-01-23,79.0000000000000000
6179,2014-01-24,63.7083333333333333
6179,2014-01-25,38.0000000000000000
6179,2014-01-26,44.7500000000000000
6179,2014-01-27,78.1666666666666667
6179,2014-01-28,83.3750000000000000
6179,2014-01-29,80.5000000000000000
6179,2014-01-30,99.5833333333333333
6179,2014-01-31,99.2916666666666667
6179,2014-02-01,99.9166666666666667
6179,2014-02-02,98.2500000000000000
6179,2014-02-03,100.0000000000000000
6179,2014-02-04,99.5416666666666667
6179,2014-02-05,100.0000000000000000
6179,2014-02-06,81.2916666666666667
6179,2014-02-07,93.7083333333333333
6179,2014-02-08,96.2083333333333333
6179,2014-02-09,84.3750000000000000
6179,2014-02-10,94.2916666666666667
6179,2014-02-11,87.5416666666666667
6179,2014-02-12,63.2083333333333333
6179,2014-02-13,71.3750000000000000
6179,2014-02-14,61.9583333333333333
6179,2014-02-15,69.4166666666666667
6179,2014-02-16,95.7916666666666667
6179,2014-02-17,93.8750000000000000
6179,2014-02-18,82.3750000000000000
6179,2014-02-19,97.0833333333333333
6179,2014-02-20,93.8333333333333333
6179,2014-02-21,82.2500000000000000
6179,2014-02-22,75.5000000000000000
6179,2014-02-23,72.6666666666666667
6179,2014-02-24,60.5000000000000000
6179,2014-02-25,59.8333333333333333
6179,2014-02-26,90.1666666666666667
6179,2014-02-27,92.1666666666666667
6179,2014-02-28,85.9672131147540984
6179,2014-03-01,97.4236111111111111
6179,2014-03-02,81.1597222222222222
6179,2014-03-03,80.0763888888888889
6179,2014-03-04,73.6180555555555556
6179,2014-03-05,57.5972222222222222
6179,2014-03-06,44.3888888888888889
6179,2014-03-07,47.1527777777777778
6179,2014-03-08,56.8611111111111111
6179,2014-03-09,59.0694444444444444
6179,2014-03-10,57.2777777777777778
6179,2014-03-11,52.3472222222222222
6179,2014-03-12,49.9930555555555556
6179,2014-03-13,49.5694444444444444
6179,2014-03-14,48.8541666666666667
6179,2014-03-15,54.0625000000000000
6179,2014-03-16,53.5833333333333333
6179,2014-03-17,58.9236111111111111
6179,2014-03-18,71.0833333333333333
6179,2014-03-19,61.9513888888888889
6179,2014-03-20,81.3888888888888889
6179,2014-03-21,75.5694444444444444
6179,2014-03-22,83.7847222222222222
6179,2014-03-23,81.6527777777777778
6179,2014-03-24,46.2152777777777778
6179,2014-03-25,62.0694444444444444
6179,2014-03-26,70.6875000000000000
6179,2014-03-27,60.3125000000000000
6179,2014-03-28,56.0347222222222222
6179,2014-03-29,47.8055555555555556
6179,2014-03-30,45.3333333333333333
6179,2014-03-31,44.4791666666666667
6179,2014-04-01,60.4791666666666667
6179,2014-04-02,66.6319444444444444
6179,2014-04-03,67.7222222222222222
6179,2014-04-04,76.4930555555555556
6179,2014-04-05,72.0069444444444444
6179,2014-04-06,56.8888888888888889
6179,2014-04-07,51.1888111888111888
6179,2014-04-08,61.2708333333333333
6179,2014-04-09,55.1180555555555556
6179,2014-04-10,47.1736111111111111
6179,2014-04-11,55.7569444444444444
6179,2014-04-12,54.6736111111111111
6179,2014-04-13,64.2986111111111111
6179,2014-04-14,63.6180555555555556
6179,2014-04-15,32.8194444444444444
6179,2014-04-16,30.4444444444444444
6179,2014-04-17,27.6666666666666667
6179,2014-04-18,42.8194444444444444
6179,2014-04-19,85.3496503496503497
6179,2014-04-20,74.3750000000000000
6179,2014-04-21,99.7361111111111111
6179,2014-04-22,98.6842105263157895
6179,2014-05-02,79.5060240963855422
6179,2014-05-03,72.0555555555555556
6179,2014-05-04,50.7500000000000000
6179,2014-05-05,48.1944444444444444
6179,2014-05-06,48.9236111111111111
6179,2014-05-07,54.9930555555555556
6179,2014-05-08,56.7152777777777778
6179,2014-05-09,45.7500000000000000
6179,2014-05-10,48.1388888888888889
6179,2014-05-11,50.6041666666666667
6179,2014-05-12,34.1388888888888889
6179,2014-05-13,47.4513888888888889
6179,2014-05-14,21.3611111111111111
6179,2014-05-15,18.2916666666666667
6179,2014-05-16,21.6458333333333333
6179,2014-05-17,27.9166666666666667
6179,2014-05-18,38.1052631578947368
6179,2014-05-19,42.7777777777777778
6179,2014-05-20,49.3819444444444444
6179,2014-05-21,44.6875000000000000
6179,2014-05-22,57.5208333333333333
6179,2014-05-23,51.8611111111111111
6179,2014-05-24,40.4513888888888889
6179,2014-05-25,31.4375000000000000
6179,2014-05-26,47.9513888888888889
6179,2014-05-27,51.2916666666666667
6179,2014-05-28,51.1805555555555556
6179,2014-05-29,50.9236111111111111
6179,2014-05-30,44.8680555555555556
6179,2014-05-31,54.6527777777777778
6179,2014-06-01,42.3194444444444444
6179,2014-06-02,42.9236111111111111
6179,2014-06-03,49.6597222222222222
6179,2014-06-04,57.7361111111111111
6179,2014-06-05,56.4583333333333333
6179,2014-06-06,43.2500000000000000
6179,2014-06-07,43.9097222222222222
6179,2014-06-08,40.7638888888888889
6179,2014-06-09,41.9930555555555556
6179,2014-06-10,35.8194444444444444
6179,2014-06-11,35.7638888888888889
6179,2014-06-12,35.5069444444444444
6179,2014-06-13,44.7847222222222222
6179,2014-06-14,57.4791666666666667
6179,2014-06-15,67.6597222222222222
6179,2014-06-16,50.3055555555555556
6179,2014-06-17,62.2605633802816901
6179,2014-06-18,53.4825174825174825
6179,2014-06-19,46.6496350364963504
6179,2014-06-20,42.8472222222222222
6179,2014-06-21,51.5138888888888889
6179,2014-06-22,52.3541666666666667
6179,2014-06-23,54.2847222222222222
6179,2014-06-24,63.4722222222222222
6179,2014-06-25,75.9236111111111111
6179,2014-06-26,69.9513888888888889
6179,2014-06-27,62.5347222222222222
6179,2014-06-28,65.7569444444444444
6179,2014-06-29,69.9861111111111111
6179,2014-06-30,42.2291666666666667
6179,2014-07-01,49.2777777777777778
6179,2014-07-02,62.2222222222222222
6179,2014-07-03,51.5000000000000000
6179,2014-07-04,60.4097222222222222
6179,2014-07-05,64.2708333333333333
6179,2014-07-06,55.4097222222222222
6179,2014-07-07,62.7222222222222222
6179,2014-07-08,69.9305555555555556
6179,2014-07-09,48.0486111111111111
6179,2014-07-10,54.0347222222222222
6179,2014-07-11,55.2152777777777778
6179,2014-07-12,60.3402777777777778
6179,2014-07-13,62.3541666666666667
6179,2014-07-14,65.4861111111111111
6179,2014-07-15,54.3402777777777778
6179,2014-07-16,46.5416666666666667
6179,2014-07-17,47.4513888888888889
6179,2014-07-18,51.3958333333333333
6179,2014-07-19,47.1111111111111111
6179,2014-07-20,54.6666666666666667
6179,2014-07-21,71.1111111111111111
6179,2014-07-22,65.2361111111111111
6179,2014-07-23,59.1319444444444444
6179,2014-07-24,75.9305555555555556
6179,2014-07-25,62.3958333333333333
6179,2014-07-26,80.8680555555555556
6179,2014-07-27,64.2708333333333333
6179,2014-07-28,67.7708333333333333
6179,2014-07-29,84.7500000000000000
6179,2014-07-30,74.2847222222222222
6179,2014-07-31,64.9236111111111111
6179,2014-08-01,62.4791666666666667
6179,2014-08-02,61.8680555555555556
6179,2014-08-03,68.7361111111111111
6179,2014-08-04,60.9027777777777778
6179,2014-08-05,57.8333333333333333
6179,2014-08-06,56.1250000000000000
6179,2014-08-07,51.4027777777777778
6179,2014-08-08,52.0972222222222222
6179,2014-08-09,65.5138888888888889
6179,2014-08-10,61.2847222222222222
6179,2014-08-11,57.5138888888888889
6179,2014-08-12,58.6736111111111111
6179,2014-08-13,76.0833333333333333
6179,2014-08-14,53.5694444444444444
6179,2014-08-15,56.2569444444444444
6179,2014-08-16,56.0277777777777778
6179,2014-08-17,51.2569444444444444
6179,2014-08-18,53.6250000000000000
6179,2014-08-19,81.4375000000000000
6179,2014-08-20,78.0000000000000000
6179,2014-08-21,66.4652777777777778
6179,2014-08-22,62.9166666666666667
6179,2014-08-23,72.6250000000000000
6179,2014-08-24,56.0763888888888889
6179,2014-08-25,63.1319444444444444
6179,2014-08-26,73.1458333333333333
6179,2014-08-27,63.0347222222222222
6179,2014-08-28,65.5208333333333333
6179,2014-08-29,59.3402777777777778
6179,2014-08-30,58.3611111111111111
6179,2014-08-31,59.6527777777777778
6179,2014-09-01,39.4027777777777778
6179,2014-09-02,38.9344262295081967
6179,2014-09-04,55.9101123595505618
6179,2014-09-05,65.0555555555555556
6179,2014-09-06,58.6805555555555556
6179,2014-09-07,58.6597222222222222
6179,2014-09-08,55.0972222222222222
6179,2014-09-09,63.1944444444444444
6179,2014-09-10,68.8541666666666667
6179,2014-09-11,63.2847222222222222
6179,2014-09-12,57.3125000000000000
6179,2014-09-13,54.0555555555555556
6179,2014-09-14,56.9513888888888889
6179,2014-09-15,56.2569444444444444
6179,2014-09-16,62.0347222222222222
6179,2014-09-17,59.3819444444444444
6179,2014-09-18,63.5625000000000000
6179,2014-09-19,76.0555555555555556
6179,2014-09-20,77.1527777777777778
6179,2014-09-21,67.3611111111111111
6179,2014-09-22,39.0902777777777778
6179,2014-09-23,45.0000000000000000
6179,2014-09-24,45.9583333333333333
6179,2014-09-25,46.9583333333333333
6179,2014-09-26,58.8055555555555556
6179,2014-09-27,59.3402777777777778
6179,2014-09-28,58.3541666666666667
6179,2014-09-29,60.2986111111111111
6179,2014-09-30,65.1805555555555556
6179,2014-10-01,84.0000000000000000
6179,2014-11-18,72.3521126760563380
6179,2014-11-19,79.4166666666666667
6179,2014-11-20,78.4375000000000000
6179,2014-11-21,78.5208333333333333
6179,2014-11-22,80.1527777777777778
6179,2014-11-23,82.5138888888888889
6179,2014-11-24,78.0069444444444444
6179,2014-11-25,85.2916666666666667
6179,2014-11-26,91.5902777777777778
6179,2014-11-27,91.0972222222222222
6179,2014-11-28,93.5789473684210526
6179,2014-11-29,92.4457831325301205
6179,2014-11-30,93.5625000000000000
6179,2014-12-01,89.9035087719298246
6179,2014-12-02,92.2777777777777778
6179,2014-12-03,77.2013888888888889
6179,2014-12-04,86.1944444444444444
6179,2014-12-05,90.9097222222222222
6179,2014-12-06,87.3611111111111111
6179,2014-12-07,83.1111111111111111
6179,2014-12-08,91.8541666666666667
6179,2014-12-09,74.4791666666666667
6179,2014-12-10,71.1388888888888889
6179,2014-12-11,71.1388888888888889
6179,2014-12-12,73.7013888888888889
6179,2014-12-13,84.4444444444444444
6179,2014-12-14,85.6388888888888889
6179,2014-12-15,95.3611111111111111
6179,2014-12-16,89.2196969696969697
6179,2014-12-17,91.1041666666666667
6179,2014-12-18,84.6319444444444444
6179,2014-12-19,85.0000000000000000
6179,2014-12-20,96.5208333333333333
6179,2014-12-21,93.0555555555555556
6179,2014-12-22,91.0902777777777778
6179,2014-12-23,92.3819444444444444
6179,2014-12-24,92.1041666666666667
6179,2014-12-25,82.4861111111111111
6179,2014-12-26,44.1666666666666667
6179,2014-12-27,80.0000000000000000
6179,2014-12-28,84.6041666666666667
6179,2014-12-29,58.1736111111111111
6179,2014-12-30,51.9305555555555556
6179,2014-12-31,70.2777777777777778
6179,2015-01-01,71.3263888888888889
6179,2015-01-02,65.7569444444444444
6179,2015-01-03,68.8125000000000000
6179,2015-01-04,49.7083333333333333
6179,2015-01-05,36.9791666666666667
6179,2015-01-06,54.0416666666666667
6179,2015-01-07,70.1250000000000000
6179,2015-01-08,68.5486111111111111
6179,2015-01-09,70.6527777777777778
6179,2015-01-10,66.5347222222222222
6179,2015-01-11,56.4513888888888889
6179,2015-01-12,36.3958333333333333
6179,2015-01-13,57.0486111111111111
6179,2015-01-14,68.7986111111111111
6179,2015-01-15,82.1319444444444444
6179,2015-01-16,92.4652777777777778
6179,2015-01-17,80.0069444444444444
6179,2015-01-18,78.6666666666666667
6179,2015-01-19,81.3819444444444444
6179,2015-01-20,77.1319444444444444
6179,2015-01-21,88.8677685950413223
6179,2015-01-22,85.2900763358778626
6179,2015-01-23,83.2013888888888889
6179,2015-01-24,75.8125000000000000
6179,2015-01-25,35.4583333333333333
6179,2015-01-26,48.0833333333333333
6179,2015-01-27,64.4652777777777778
6179,2015-01-28,60.2083333333333333
6179,2015-01-29,66.5625000000000000
6179,2015-01-30,69.1527777777777778
6179,2015-01-31,59.5902777777777778
6179,2015-02-01,57.3125000000000000
6179,2015-02-02,46.7291666666666667
6179,2015-02-03,64.3958333333333333
6179,2015-02-04,55.9722222222222222
6179,2015-02-05,85.6180555555555556
6179,2015-02-06,98.5145631067961165
6179,2015-02-07,83.4736842105263158
6179,2015-02-08,73.4375000000000000
6179,2015-02-09,63.6319444444444444
6179,2015-02-10,64.5138888888888889
6179,2015-02-11,64.8611111111111111
6179,2015-02-12,74.5625000000000000
6179,2015-02-13,78.4652777777777778
6179,2015-02-14,92.6736111111111111
6179,2015-02-15,91.6944444444444444
6179,2015-02-16,78.6666666666666667
6179,2015-02-17,63.7916666666666667
6179,2015-02-18,63.1180555555555556
6179,2015-02-19,67.2291666666666667
6179,2015-02-20,69.1527777777777778
6179,2015-02-21,86.0208333333333333
6179,2015-02-22,86.5069444444444444
6179,2015-02-23,75.1388888888888889
6179,2015-02-24,67.2222222222222222
6179,2015-02-25,49.2083333333333333
6179,2015-02-26,54.5000000000000000
6179,2015-02-27,61.1041666666666667
6179,2015-02-28,62.0763888888888889
6179,2015-03-01,62.6597222222222222
6179,2015-03-02,73.7916666666666667
6179,2015-03-03,52.9444444444444444
6179,2015-03-04,73.9444444444444444
6179,2015-03-05,39.2916666666666667
6179,2015-03-06,31.4236111111111111
6179,2015-03-07,40.9583333333333333
6179,2015-03-08,47.5555555555555556
6179,2015-03-09,51.8402777777777778
6179,2015-03-10,49.9236111111111111
6179,2015-03-11,50.4583333333333333
6179,2015-03-12,41.6180555555555556
6179,2015-03-13,42.5486111111111111
6179,2015-03-14,44.5069444444444444
6179,2015-03-15,52.7638888888888889
6179,2015-03-16,82.8055555555555556
6179,2015-03-17,78.9236111111111111
6179,2015-03-18,68.1805555555555556
6179,2015-03-19,61.1388888888888889
6179,2015-03-20,49.6736111111111111
6179,2015-03-21,56.5208333333333333
6179,2015-03-22,79.5902777777777778
6179,2015-03-23,61.6388888888888889
6179,2015-03-24,62.6388888888888889
6179,2015-03-25,84.1597222222222222
6179,2015-03-26,81.7708333333333333
6179,2015-03-27,42.1736111111111111
6179,2015-03-28,37.4861111111111111
6179,2015-03-29,43.5902777777777778
6179,2015-03-30,47.9861111111111111
6179,2015-03-31,39.8819444444444444
6179,2015-04-01,18.8402777777777778
