idsensore,data,valore
10320,2013-07-19,35.0000000000000000
10320,2013-07-20,28.0000000000000000
10320,2013-07-21,27.0000000000000000
10320,2013-07-22,40.0000000000000000
10320,2013-07-23,21.0000000000000000
10320,2013-07-24,20.0000000000000000
10320,2013-07-25,26.0000000000000000
10320,2013-07-26,34.0000000000000000
10320,2013-07-27,28.0000000000000000
10320,2013-07-28,19.0000000000000000
10320,2013-07-29,20.0000000000000000
10320,2013-07-30,7.0000000000000000
10320,2013-07-31,18.0000000000000000
10320,2013-08-01,21.0000000000000000
10320,2013-08-02,25.0000000000000000
10320,2013-08-03,22.0000000000000000
10320,2013-08-04,21.0000000000000000
10320,2013-08-05,24.0000000000000000
10320,2013-08-06,29.0000000000000000
10320,2013-08-07,43.0000000000000000
10320,2013-08-08,39.0000000000000000
10320,2013-08-09,11.0000000000000000
10320,2013-08-10,6.0000000000000000
10320,2013-08-11,11.0000000000000000
10320,2013-08-12,16.0000000000000000
10320,2013-08-13,21.0000000000000000
10320,2013-08-14,11.0000000000000000
10320,2013-08-15,7.0000000000000000
10320,2013-08-16,14.0000000000000000
10320,2013-08-17,21.0000000000000000
10320,2013-08-18,16.0000000000000000
10320,2013-08-19,16.0000000000000000
10320,2013-08-20,11.0000000000000000
10320,2013-08-21,14.0000000000000000
10320,2013-08-22,22.0000000000000000
10320,2013-08-23,30.0000000000000000
10320,2013-08-24,19.0000000000000000
10320,2013-08-25,15.0000000000000000
10320,2013-08-26,13.0000000000000000
10320,2013-08-27,17.0000000000000000
10320,2013-08-28,19.0000000000000000
10320,2013-08-29,12.0000000000000000
10320,2013-08-30,16.0000000000000000
10320,2013-08-31,24.0000000000000000
10320,2013-09-01,26.0000000000000000
10320,2013-09-02,24.0000000000000000
10320,2013-09-03,32.0000000000000000
10320,2013-09-04,41.0000000000000000
10320,2013-09-05,36.0000000000000000
10320,2013-09-06,39.0000000000000000
10320,2013-09-07,30.0000000000000000
10320,2013-09-08,27.0000000000000000
10320,2013-09-09,21.0000000000000000
10320,2013-09-10,25.0000000000000000
10320,2013-09-11,20.0000000000000000
10320,2013-09-12,22.0000000000000000
10320,2013-09-13,28.0000000000000000
10320,2013-09-14,23.0000000000000000
10320,2013-09-15,26.0000000000000000
10320,2013-09-16,21.0000000000000000
10320,2013-09-17,16.0000000000000000
10320,2013-09-18,28.0000000000000000
10320,2013-09-19,41.0000000000000000
10320,2013-09-20,42.0000000000000000
10320,2013-09-21,57.0000000000000000
10320,2013-09-22,38.0000000000000000
10320,2013-09-23,48.0000000000000000
10320,2013-09-24,45.0000000000000000
10320,2013-09-25,24.0000000000000000
10320,2013-09-26,29.0000000000000000
10320,2013-09-27,28.0000000000000000
10320,2013-09-28,24.0000000000000000
10320,2013-09-29,25.0000000000000000
10320,2013-09-30,17.0000000000000000
10320,2013-10-01,28.0000000000000000
10320,2013-10-02,37.0000000000000000
10320,2013-10-03,35.0000000000000000
10320,2013-10-04,38.0000000000000000
10320,2013-10-05,35.0000000000000000
10320,2013-10-06,35.0000000000000000
10320,2013-10-07,24.0000000000000000
10320,2013-10-08,41.0000000000000000
10320,2013-10-09,50.0000000000000000
10320,2013-10-10,42.0000000000000000
10320,2013-10-11,13.0000000000000000
10320,2013-10-12,19.0000000000000000
10320,2013-10-13,28.0000000000000000
10320,2013-10-14,34.0000000000000000
10320,2013-10-15,45.0000000000000000
10320,2013-10-16,34.0000000000000000
10320,2013-10-18,97.0000000000000000
10320,2013-10-19,87.0000000000000000
10320,2013-10-20,69.0000000000000000
10320,2013-10-21,73.0000000000000000
10320,2013-10-22,64.0000000000000000
10320,2013-10-23,39.0000000000000000
10320,2013-10-24,45.0000000000000000
10320,2013-10-25,54.0000000000000000
10320,2013-10-26,53.0000000000000000
10320,2013-10-27,63.0000000000000000
10320,2013-10-28,56.0000000000000000
10320,2013-10-29,52.0000000000000000
10320,2013-10-30,31.0000000000000000
10320,2013-10-31,19.0000000000000000
10320,2013-11-01,43.0000000000000000
10320,2013-11-02,53.0000000000000000
10320,2013-11-03,49.0000000000000000
10320,2013-11-04,33.0000000000000000
10320,2013-11-05,37.0000000000000000
10320,2013-11-06,36.0000000000000000
10320,2013-11-07,61.0000000000000000
10320,2013-11-08,65.0000000000000000
10320,2013-11-09,49.0000000000000000
10320,2013-11-10,29.0000000000000000
10320,2013-11-11,20.0000000000000000
10320,2013-11-12,37.0000000000000000
10320,2013-11-13,63.0000000000000000
10320,2013-11-14,42.0000000000000000
10320,2013-11-15,16.0000000000000000
10320,2013-11-16,33.0000000000000000
10320,2013-11-17,30.0000000000000000
10320,2013-11-18,41.0000000000000000
10320,2013-11-19,26.0000000000000000
10320,2013-11-20,22.0000000000000000
10320,2013-11-21,16.0000000000000000
10320,2013-11-22,20.0000000000000000
10320,2013-11-23,25.0000000000000000
10320,2013-11-24,30.0000000000000000
10320,2013-11-25,34.0000000000000000
10320,2013-11-26,24.0000000000000000
10320,2013-11-27,41.0000000000000000
10320,2013-11-28,45.0000000000000000
10320,2013-11-29,73.0000000000000000
10320,2013-11-30,59.0000000000000000
10320,2013-12-01,53.0000000000000000
10320,2013-12-02,61.0000000000000000
10320,2013-12-03,73.0000000000000000
10320,2013-12-04,72.0000000000000000
10320,2013-12-05,107.0000000000000000
10320,2013-12-07,78.0000000000000000
10320,2013-12-09,82.0000000000000000
10320,2013-12-10,122.0000000000000000
10320,2013-12-11,108.0000000000000000
10320,2013-12-12,104.0000000000000000
10320,2013-12-13,94.0000000000000000
10320,2013-12-14,76.0000000000000000
10320,2013-12-15,102.0000000000000000
10320,2013-12-16,105.0000000000000000
10320,2013-12-17,98.0000000000000000
10320,2013-12-18,156.0000000000000000
10320,2013-12-19,66.0000000000000000
10320,2013-12-20,36.0000000000000000
10320,2013-12-21,58.0000000000000000
10320,2013-12-22,61.0000000000000000
10320,2013-12-23,68.0000000000000000
10320,2013-12-24,39.0000000000000000
10320,2013-12-25,28.0000000000000000
10320,2013-12-26,9.0000000000000000
10320,2013-12-27,41.0000000000000000
10320,2013-12-28,42.0000000000000000
10320,2013-12-29,25.0000000000000000
10320,2013-12-30,34.0000000000000000
10320,2013-12-31,41.0000000000000000
10320,2014-01-01,140.0000000000000000
10320,2014-01-02,46.0000000000000000
10320,2014-01-03,50.0000000000000000
10320,2014-01-04,32.0000000000000000
10320,2014-01-05,24.0000000000000000
10320,2014-01-06,44.0000000000000000
10320,2014-01-07,65.0000000000000000
10320,2014-01-10,72.0000000000000000
10320,2014-01-11,80.0000000000000000
10320,2014-01-13,50.0000000000000000
10320,2014-01-14,18.0000000000000000
10320,2014-01-15,47.0000000000000000
10320,2014-01-16,54.0000000000000000
10320,2014-01-17,26.0000000000000000
10320,2014-01-18,31.0000000000000000
10320,2014-01-19,27.0000000000000000
10320,2014-01-20,36.0000000000000000
10320,2014-01-21,53.0000000000000000
10320,2014-01-22,73.0000000000000000
10320,2014-01-23,51.0000000000000000
10320,2014-01-24,40.0000000000000000
10320,2014-01-25,29.0000000000000000
10320,2014-01-26,32.0000000000000000
10320,2014-01-27,50.0000000000000000
10320,2014-01-28,58.0000000000000000
10320,2014-01-29,64.0000000000000000
10320,2014-01-30,21.0000000000000000
10320,2014-01-31,34.0000000000000000
10320,2014-02-01,39.0000000000000000
10320,2014-02-02,29.0000000000000000
10320,2014-02-03,21.0000000000000000
10320,2014-02-04,27.0000000000000000
10320,2014-02-05,32.0000000000000000
10320,2014-02-06,25.0000000000000000
10320,2014-02-07,33.0000000000000000
10320,2014-02-08,31.0000000000000000
10320,2014-02-09,27.0000000000000000
10320,2014-02-10,22.0000000000000000
10320,2014-02-11,36.0000000000000000
10320,2014-02-18,49.0000000000000000
10320,2014-02-19,26.0000000000000000
10320,2014-02-20,31.0000000000000000
10320,2014-02-21,40.0000000000000000
10320,2014-02-22,44.0000000000000000
10320,2014-02-23,25.0000000000000000
10320,2014-02-24,51.0000000000000000
10320,2014-02-25,56.0000000000000000
10320,2014-02-26,45.0000000000000000
10320,2014-02-27,23.0000000000000000
10320,2014-02-28,47.0000000000000000
10320,2014-03-01,15.0000000000000000
10320,2014-03-02,15.0000000000000000
10320,2014-03-03,35.0000000000000000
10320,2014-03-04,16.0000000000000000
10320,2014-03-05,38.0000000000000000
10320,2014-03-06,36.0000000000000000
10320,2014-03-07,48.0000000000000000
10320,2014-03-08,59.0000000000000000
10320,2014-03-09,73.0000000000000000
10320,2014-03-10,66.0000000000000000
10320,2014-03-11,58.0000000000000000
10320,2014-03-12,80.0000000000000000
10320,2014-03-13,96.0000000000000000
10320,2014-03-14,102.0000000000000000
10320,2014-03-15,95.0000000000000000
10320,2014-03-16,62.0000000000000000
10320,2014-03-17,66.0000000000000000
10320,2014-03-18,49.0000000000000000
10320,2014-03-19,50.0000000000000000
10320,2014-03-20,98.0000000000000000
10320,2014-03-21,80.0000000000000000
10320,2014-03-22,41.0000000000000000
10320,2014-03-23,9.0000000000000000
10320,2014-03-24,14.0000000000000000
10320,2014-03-25,21.0000000000000000
10320,2014-03-26,26.0000000000000000
10320,2014-03-27,27.0000000000000000
10320,2014-03-28,39.0000000000000000
10320,2014-03-29,43.0000000000000000
10320,2014-03-30,44.0000000000000000
10320,2014-03-31,41.0000000000000000
10320,2014-04-01,34.0000000000000000
10320,2014-04-02,35.0000000000000000
10320,2014-04-03,64.0000000000000000
10320,2014-04-04,61.0000000000000000
10320,2014-04-05,44.0000000000000000
10320,2014-04-06,36.0000000000000000
10320,2014-04-07,47.0000000000000000
10320,2014-04-08,43.0000000000000000
10320,2014-04-09,26.0000000000000000
10320,2014-04-10,24.0000000000000000
10320,2014-04-11,32.0000000000000000
10320,2014-04-12,27.0000000000000000
10320,2014-04-13,28.0000000000000000
10320,2014-04-14,41.0000000000000000
10320,2014-04-15,19.0000000000000000
10320,2014-04-16,20.0000000000000000
10320,2014-04-17,26.0000000000000000
10320,2014-04-18,41.0000000000000000
10320,2014-04-19,20.0000000000000000
10320,2014-04-20,22.0000000000000000
10320,2014-04-21,17.0000000000000000
10320,2014-04-22,27.0000000000000000
10320,2014-04-23,33.0000000000000000
10320,2014-04-24,30.0000000000000000
10320,2014-04-25,23.0000000000000000
10320,2014-04-26,21.0000000000000000
10320,2014-04-27,13.0000000000000000
10320,2014-04-28,14.0000000000000000
10320,2014-04-29,14.0000000000000000
10320,2014-04-30,11.0000000000000000
10320,2014-05-01,15.0000000000000000
10320,2014-05-02,12.0000000000000000
10320,2014-05-03,13.0000000000000000
10320,2014-05-04,10.0000000000000000
10320,2014-05-05,18.0000000000000000
10320,2014-05-06,25.0000000000000000
10320,2014-05-07,24.0000000000000000
10320,2014-05-08,25.0000000000000000
10320,2014-05-09,29.0000000000000000
10320,2014-05-10,21.0000000000000000
10320,2014-05-11,23.0000000000000000
10320,2014-05-12,16.0000000000000000
10320,2014-05-13,18.0000000000000000
10320,2014-05-14,20.0000000000000000
10320,2014-05-15,13.0000000000000000
10320,2014-05-16,18.0000000000000000
10320,2014-05-17,12.0000000000000000
10320,2014-05-18,15.0000000000000000
10320,2014-05-19,22.0000000000000000
10320,2014-05-20,26.0000000000000000
10320,2014-05-21,32.0000000000000000
10320,2014-05-22,36.0000000000000000
10320,2014-05-23,33.0000000000000000
10320,2014-05-24,18.0000000000000000
10320,2014-05-25,16.0000000000000000
10320,2014-05-26,23.0000000000000000
10320,2014-05-27,19.0000000000000000
10320,2014-05-28,19.0000000000000000
10320,2014-05-29,20.0000000000000000
10320,2014-05-30,17.0000000000000000
10320,2014-05-31,17.0000000000000000
10320,2014-06-01,14.0000000000000000
10320,2014-06-02,17.0000000000000000
10320,2014-06-03,30.0000000000000000
10320,2014-06-04,27.0000000000000000
10320,2014-06-05,25.0000000000000000
10320,2014-06-06,25.0000000000000000
10320,2014-06-07,35.0000000000000000
10320,2014-06-08,36.0000000000000000
10320,2014-06-09,44.0000000000000000
10320,2014-06-10,32.0000000000000000
10320,2014-06-11,43.0000000000000000
10320,2014-06-12,33.0000000000000000
10320,2014-06-13,25.0000000000000000
10320,2014-06-14,17.0000000000000000
10320,2014-06-15,16.0000000000000000
10320,2014-06-16,15.0000000000000000
10320,2014-06-17,20.0000000000000000
10320,2014-06-18,20.0000000000000000
10320,2014-06-19,20.0000000000000000
10320,2014-06-20,21.0000000000000000
10320,2014-06-21,26.0000000000000000
10320,2014-06-25,20.0000000000000000
10320,2014-06-26,23.0000000000000000
10320,2014-06-27,24.0000000000000000
10320,2014-06-28,19.0000000000000000
10320,2014-06-29,16.0000000000000000
10320,2014-06-30,12.0000000000000000
10320,2014-07-01,14.0000000000000000
10320,2014-07-02,15.0000000000000000
10320,2014-07-03,14.0000000000000000
10320,2014-07-04,24.0000000000000000
10320,2014-07-05,26.0000000000000000
10320,2014-07-06,22.0000000000000000
10320,2014-07-07,18.0000000000000000
10320,2014-07-08,11.0000000000000000
10320,2014-07-09,8.0000000000000000
10320,2014-07-10,16.0000000000000000
10320,2014-07-11,19.0000000000000000
10320,2014-07-12,22.0000000000000000
10320,2014-07-13,15.0000000000000000
10320,2014-07-14,21.0000000000000000
10320,2014-07-15,23.0000000000000000
10320,2014-07-16,20.0000000000000000
10320,2014-07-17,26.0000000000000000
10320,2014-07-18,25.0000000000000000
10320,2014-07-19,28.0000000000000000
10320,2014-07-20,32.0000000000000000
10320,2014-07-21,18.0000000000000000
10320,2014-07-22,22.0000000000000000
10320,2014-07-23,22.0000000000000000
10320,2014-07-24,17.0000000000000000
10320,2014-07-25,23.0000000000000000
10320,2014-07-26,7.0000000000000000
10320,2014-07-27,8.0000000000000000
10320,2014-07-28,16.0000000000000000
10320,2014-07-29,17.0000000000000000
10320,2014-07-30,15.0000000000000000
10320,2014-07-31,23.0000000000000000
10320,2014-08-01,29.0000000000000000
10320,2014-08-02,11.0000000000000000
10320,2014-08-03,10.0000000000000000
10320,2014-08-04,13.0000000000000000
10320,2014-08-05,14.0000000000000000
10320,2014-08-06,15.0000000000000000
10320,2014-08-07,22.0000000000000000
10320,2014-08-08,16.0000000000000000
10320,2014-08-09,27.0000000000000000
10320,2014-08-10,24.0000000000000000
10320,2014-08-11,17.0000000000000000
10320,2014-08-12,24.0000000000000000
10320,2014-08-13,16.0000000000000000
10320,2014-08-14,13.0000000000000000
10320,2014-08-15,9.0000000000000000
10320,2014-08-16,5.0000000000000000
10320,2014-08-17,6.0000000000000000
10320,2014-08-18,12.0000000000000000
10320,2014-08-19,13.0000000000000000
10320,2014-08-20,20.0000000000000000
10320,2014-08-21,12.0000000000000000
10320,2014-08-22,20.0000000000000000
10320,2014-08-23,18.0000000000000000
10320,2014-08-24,9.0000000000000000
10320,2014-08-25,13.0000000000000000
10320,2014-08-26,23.0000000000000000
10320,2014-08-27,21.0000000000000000
10320,2014-08-28,23.0000000000000000
10320,2014-08-29,29.0000000000000000
10320,2014-08-30,32.0000000000000000
10320,2014-08-31,14.0000000000000000
10320,2014-09-01,6.0000000000000000
10320,2014-09-02,13.0000000000000000
10320,2014-09-03,16.0000000000000000
10320,2014-09-04,23.0000000000000000
10320,2014-09-05,32.0000000000000000
10320,2014-09-06,18.0000000000000000
10320,2014-09-07,22.0000000000000000
10320,2014-09-08,31.0000000000000000
10320,2014-09-09,35.0000000000000000
10320,2014-09-10,22.0000000000000000
10320,2014-09-11,14.0000000000000000
10320,2014-09-12,13.0000000000000000
10320,2014-09-13,21.0000000000000000
10320,2014-09-14,27.0000000000000000
10320,2014-09-15,29.0000000000000000
10320,2014-09-16,45.0000000000000000
10320,2014-09-17,29.0000000000000000
10320,2014-09-18,31.0000000000000000
10320,2014-09-19,38.0000000000000000
10320,2014-09-20,38.0000000000000000
10320,2014-09-21,34.0000000000000000
10320,2014-09-22,16.0000000000000000
10320,2014-09-23,27.0000000000000000
10320,2014-09-24,23.0000000000000000
10320,2014-09-25,36.0000000000000000
10320,2014-09-26,53.0000000000000000
10320,2014-09-27,76.0000000000000000
10320,2014-09-28,67.0000000000000000
10320,2014-09-29,59.0000000000000000
10320,2014-09-30,63.0000000000000000
10320,2014-10-01,46.0000000000000000
10320,2014-10-02,51.0000000000000000
10320,2014-10-03,44.0000000000000000
10320,2014-10-04,39.0000000000000000
10320,2014-10-05,31.0000000000000000
10320,2014-10-06,43.0000000000000000
10320,2014-10-07,44.0000000000000000
10320,2014-10-08,38.0000000000000000
10320,2014-10-09,59.0000000000000000
10320,2014-10-10,71.0000000000000000
10320,2014-10-11,47.0000000000000000
10320,2014-10-12,40.0000000000000000
10320,2014-10-13,26.0000000000000000
10320,2014-10-14,31.0000000000000000
10320,2014-10-15,33.0000000000000000
10320,2014-10-16,31.0000000000000000
10320,2014-10-17,38.0000000000000000
10320,2014-10-18,54.0000000000000000
10320,2014-10-19,59.0000000000000000
10320,2014-10-20,58.0000000000000000
10320,2014-10-21,48.0000000000000000
10320,2014-10-22,16.0000000000000000
10320,2014-10-23,11.0000000000000000
10320,2014-10-24,35.0000000000000000
10320,2014-10-25,25.0000000000000000
10320,2014-10-26,36.0000000000000000
10320,2014-10-27,38.0000000000000000
10320,2014-10-28,51.0000000000000000
10320,2014-10-29,66.0000000000000000
10320,2014-10-30,101.0000000000000000
10320,2014-10-31,130.0000000000000000
10320,2014-11-01,112.0000000000000000
10320,2014-11-02,78.0000000000000000
10320,2014-11-03,62.0000000000000000
10320,2014-11-04,35.0000000000000000
10320,2014-11-05,18.0000000000000000
10320,2014-11-06,25.0000000000000000
10320,2014-11-07,35.0000000000000000
10320,2014-11-08,38.0000000000000000
10320,2014-11-09,41.0000000000000000
10320,2014-11-10,17.0000000000000000
10320,2014-11-11,14.0000000000000000
10320,2014-11-12,21.0000000000000000
10320,2014-11-13,21.0000000000000000
10320,2014-11-14,56.0000000000000000
10320,2014-11-15,27.0000000000000000
10320,2014-11-16,14.0000000000000000
10320,2014-11-17,19.0000000000000000
10320,2014-11-18,18.0000000000000000
10320,2014-11-19,43.0000000000000000
10320,2014-11-20,65.0000000000000000
10320,2014-11-21,68.0000000000000000
10320,2014-11-22,87.0000000000000000
10320,2014-11-23,84.0000000000000000
10320,2014-11-24,82.0000000000000000
10320,2014-11-25,107.0000000000000000
10320,2014-12-02,32.0000000000000000
10320,2014-12-03,34.0000000000000000
10320,2014-12-04,25.0000000000000000
10320,2014-12-05,32.0000000000000000
10320,2014-12-06,31.0000000000000000
10320,2014-12-07,21.0000000000000000
10320,2014-12-08,37.0000000000000000
10320,2014-12-09,18.0000000000000000
10320,2014-12-10,45.0000000000000000
10320,2014-12-11,62.0000000000000000
10320,2014-12-12,73.0000000000000000
10320,2014-12-13,76.0000000000000000
10320,2014-12-14,75.0000000000000000
10320,2014-12-15,70.0000000000000000
10320,2014-12-16,33.0000000000000000
10320,2014-12-17,53.0000000000000000
10320,2014-12-18,59.0000000000000000
10320,2014-12-19,86.0000000000000000
10320,2014-12-20,58.0000000000000000
10320,2014-12-21,43.0000000000000000
10320,2014-12-22,46.0000000000000000
10320,2014-12-23,52.0000000000000000
10320,2014-12-24,46.0000000000000000
10320,2014-12-25,50.0000000000000000
10320,2014-12-26,19.0000000000000000
10320,2014-12-27,32.0000000000000000
10320,2014-12-28,44.0000000000000000
10320,2014-12-29,48.0000000000000000
10320,2014-12-30,33.0000000000000000
10320,2014-12-31,39.0000000000000000
10320,2015-01-01,65.0000000000000000
10320,2015-01-02,71.0000000000000000
10320,2015-01-03,81.0000000000000000
10320,2015-01-04,50.0000000000000000
10320,2015-01-05,30.0000000000000000
10320,2015-01-06,54.0000000000000000
10320,2015-01-07,89.0000000000000000
10320,2015-01-08,77.0000000000000000
10320,2015-01-09,87.0000000000000000
10320,2015-01-10,53.0000000000000000
10320,2015-01-11,66.0000000000000000
10320,2015-01-12,29.0000000000000000
10320,2015-01-13,71.0000000000000000
10320,2015-01-15,74.0000000000000000
10320,2015-01-16,75.0000000000000000
10320,2015-01-17,33.0000000000000000
10320,2015-01-18,33.0000000000000000
10320,2015-01-19,52.0000000000000000
10320,2015-01-21,41.0000000000000000
10320,2015-01-22,28.0000000000000000
10320,2015-01-23,45.0000000000000000
10320,2015-01-24,63.0000000000000000
10320,2015-01-25,14.0000000000000000
10320,2015-01-26,27.0000000000000000
10320,2015-01-27,74.0000000000000000
10320,2015-01-28,57.0000000000000000
10320,2015-01-29,66.0000000000000000
10320,2015-01-30,36.0000000000000000
10320,2015-01-31,41.0000000000000000
10320,2015-02-01,50.0000000000000000
10320,2015-02-02,43.0000000000000000
10320,2015-02-03,62.0000000000000000
10320,2015-02-04,55.0000000000000000
10320,2015-02-05,22.0000000000000000
10320,2015-02-06,20.0000000000000000
10320,2015-02-07,26.0000000000000000
10320,2015-02-08,35.0000000000000000
10320,2015-02-09,53.0000000000000000
10320,2015-02-10,93.0000000000000000
10320,2015-02-11,112.0000000000000000
10320,2015-02-12,136.0000000000000000
10320,2015-02-13,145.0000000000000000
10320,2015-02-14,59.0000000000000000
10320,2015-02-15,25.0000000000000000
10320,2015-02-16,38.0000000000000000
10320,2015-02-17,51.0000000000000000
10320,2015-02-18,54.0000000000000000
10320,2015-02-19,87.0000000000000000
10320,2015-02-20,77.0000000000000000
10320,2015-02-21,58.0000000000000000
10320,2015-02-22,16.0000000000000000
10320,2015-02-23,47.0000000000000000
10320,2015-02-24,27.0000000000000000
10320,2015-02-25,15.0000000000000000
10320,2015-02-26,28.0000000000000000
10320,2015-02-27,55.0000000000000000
10320,2015-02-28,64.0000000000000000
10320,2015-03-01,59.0000000000000000
10320,2015-03-02,39.0000000000000000
10320,2015-03-03,35.0000000000000000
10320,2015-03-04,55.0000000000000000
10320,2015-03-05,13.0000000000000000
10320,2015-03-06,22.0000000000000000
10320,2015-03-07,28.0000000000000000
10320,2015-03-08,49.0000000000000000
10320,2015-03-09,50.0000000000000000
10320,2015-03-10,78.0000000000000000
10320,2015-03-11,102.0000000000000000
10320,2015-03-12,44.0000000000000000
10320,2015-03-13,52.0000000000000000
10320,2015-03-14,44.0000000000000000
10320,2015-03-15,43.0000000000000000
10320,2015-03-16,37.0000000000000000
10320,2015-03-17,36.0000000000000000
10320,2015-03-18,59.0000000000000000
10320,2015-03-19,88.0000000000000000
10320,2015-03-20,59.0000000000000000
10320,2015-03-21,56.0000000000000000
10320,2015-03-22,35.0000000000000000
10320,2015-03-25,35.0000000000000000
10320,2015-03-26,28.0000000000000000
10320,2015-03-27,19.0000000000000000
10320,2015-03-29,32.0000000000000000
10320,2015-03-30,20.0000000000000000
10320,2015-03-31,22.0000000000000000
10320,2015-04-01,10.0000000000000000
10320,2015-04-02,15.0000000000000000
10320,2015-04-03,23.0000000000000000
10320,2015-04-04,18.0000000000000000
10320,2015-04-05,16.0000000000000000
10320,2015-04-06,13.0000000000000000
10320,2015-04-07,18.0000000000000000
10320,2015-04-08,36.0000000000000000
10320,2015-04-09,51.0000000000000000
10320,2015-04-10,52.0000000000000000
10320,2015-04-11,30.0000000000000000
10320,2015-04-12,38.0000000000000000
10320,2015-04-13,51.0000000000000000
10320,2015-04-14,39.0000000000000000
10320,2015-04-15,47.0000000000000000
10320,2015-04-16,33.0000000000000000
10320,2015-04-17,25.0000000000000000
10320,2015-04-18,31.0000000000000000
10320,2015-04-19,16.0000000000000000
10320,2015-04-20,33.0000000000000000
10320,2015-04-21,38.0000000000000000
10320,2015-04-22,32.0000000000000000
10320,2015-04-23,21.0000000000000000
10320,2015-04-24,30.0000000000000000
10320,2015-04-25,39.0000000000000000
10320,2015-04-26,37.0000000000000000
10320,2015-04-27,23.0000000000000000
10320,2015-04-28,22.0000000000000000
10320,2015-04-29,24.0000000000000000
10320,2015-04-30,22.0000000000000000
10320,2015-05-01,24.0000000000000000
10320,2015-05-02,17.0000000000000000
10320,2015-05-03,31.0000000000000000
10320,2015-05-04,30.0000000000000000
10320,2015-05-05,55.0000000000000000
10320,2015-05-06,58.0000000000000000
10320,2015-05-07,41.0000000000000000
10320,2015-05-08,37.0000000000000000
10320,2015-05-09,16.0000000000000000
10320,2015-05-10,15.0000000000000000
10320,2015-05-11,29.0000000000000000
10320,2015-05-12,31.0000000000000000
10320,2015-05-13,33.0000000000000000
10320,2015-05-14,30.0000000000000000
10320,2015-05-15,23.0000000000000000
10320,2015-05-16,15.0000000000000000
10320,2015-05-17,23.0000000000000000
10320,2015-05-18,29.0000000000000000
10320,2015-05-19,24.0000000000000000
10320,2015-05-20,12.0000000000000000
10320,2015-05-21,11.0000000000000000
10320,2015-05-22,19.0000000000000000
10320,2015-05-23,14.0000000000000000
10320,2015-05-24,8.0000000000000000
10320,2015-05-25,18.0000000000000000
10320,2015-05-26,18.0000000000000000
10320,2015-05-27,13.0000000000000000
10320,2015-05-28,22.0000000000000000
10320,2015-05-29,25.0000000000000000
10320,2015-05-30,20.0000000000000000
10320,2015-05-31,24.0000000000000000
10320,2015-06-01,28.0000000000000000
10320,2015-06-02,16.0000000000000000
10320,2015-06-03,24.0000000000000000
10320,2015-06-04,38.0000000000000000
10320,2015-06-05,37.0000000000000000
10320,2015-06-06,36.0000000000000000
10320,2015-06-07,19.0000000000000000
10320,2015-06-08,18.0000000000000000
10320,2015-06-09,20.0000000000000000
10320,2015-06-10,27.0000000000000000
10320,2015-06-11,32.0000000000000000
10320,2015-06-12,38.0000000000000000
10320,2015-06-13,35.0000000000000000
10320,2015-06-14,23.0000000000000000
10320,2015-06-15,22.0000000000000000
10320,2015-06-16,17.0000000000000000
10320,2015-06-17,16.0000000000000000
10320,2015-06-18,29.0000000000000000
10320,2015-06-19,38.0000000000000000
10320,2015-06-20,14.0000000000000000
10320,2015-06-21,16.0000000000000000
10320,2015-06-22,21.0000000000000000
10320,2015-06-23,21.0000000000000000
10320,2015-06-24,9.0000000000000000
10320,2015-06-25,17.0000000000000000
10320,2015-06-26,27.0000000000000000
10320,2015-06-27,25.0000000000000000
10320,2015-06-28,16.0000000000000000
10320,2015-06-29,21.0000000000000000
10320,2015-06-30,22.0000000000000000
10320,2015-07-01,36.0000000000000000
10320,2015-07-02,31.0000000000000000
10320,2015-07-03,33.0000000000000000
10320,2015-07-04,27.0000000000000000
10320,2015-07-05,33.0000000000000000
10320,2015-07-06,43.0000000000000000
10320,2015-07-07,40.0000000000000000
10320,2015-07-08,33.0000000000000000
10320,2015-07-09,21.0000000000000000
10320,2015-07-10,17.0000000000000000
10320,2015-07-11,23.0000000000000000
10320,2015-07-12,27.0000000000000000
10320,2015-07-13,34.0000000000000000
10320,2015-07-14,29.0000000000000000
10320,2015-07-15,37.0000000000000000
10320,2015-07-16,34.0000000000000000
10320,2015-07-17,26.0000000000000000
10320,2015-07-18,23.0000000000000000
10320,2015-07-19,22.0000000000000000
10320,2015-07-20,30.0000000000000000
10320,2015-07-21,28.0000000000000000
10320,2015-07-22,35.0000000000000000
10320,2015-07-23,22.0000000000000000
10320,2015-07-24,31.0000000000000000
10320,2015-07-25,21.0000000000000000
10320,2015-07-26,14.0000000000000000
10320,2015-07-27,25.0000000000000000
10320,2015-07-28,31.0000000000000000
10320,2015-07-29,27.0000000000000000
10320,2015-07-30,22.0000000000000000
10320,2015-07-31,12.0000000000000000
10320,2015-08-01,17.0000000000000000
10320,2015-08-02,22.0000000000000000
10320,2015-08-03,31.0000000000000000
10320,2015-08-04,32.0000000000000000
10320,2015-08-05,30.0000000000000000
10320,2015-08-06,32.0000000000000000
10320,2015-08-07,41.0000000000000000
10320,2015-08-08,35.0000000000000000
10320,2015-08-09,21.0000000000000000
10320,2015-08-10,25.0000000000000000
10320,2015-08-11,29.0000000000000000
10320,2015-08-12,39.0000000000000000
10320,2015-08-13,36.0000000000000000
10320,2015-08-14,36.0000000000000000
10320,2015-08-15,17.0000000000000000
10320,2015-08-16,14.0000000000000000
10320,2015-08-17,18.0000000000000000
10320,2015-08-18,19.0000000000000000
10320,2015-08-19,14.0000000000000000
