idsensore,data,valore
19019,2022-12-25,0.79381944444444444444
19019,2022-12-26,0.76736111111111111111
19019,2022-12-27,0.91888888888888888889
19019,2022-12-28,0.50729166666666666667
19019,2022-12-29,0.74881944444444444444
19019,2022-12-30,0.75854166666666666667
19019,2022-12-31,0.69291666666666666667
19019,2023-01-01,0.72312500000000000000
19019,2023-01-02,0.46840277777777777778
19019,2023-01-03,0.68201388888888888889
19019,2023-01-04,0.66111111111111111111
19019,2023-01-05,1.3038888888888889
19019,2023-01-06,1.0429166666666667
19019,2023-01-07,0.53861111111111111111
19019,2023-01-08,1.1270833333333333
19019,2023-01-09,1.6481944444444444
19019,2023-01-10,1.7121678321678322
19019,2023-01-11,0.50430555555555555556
19019,2023-01-12,0.59687500000000000000
19019,2023-01-13,0.66887323943661971831
19019,2023-01-14,1.2490277777777778
19019,2023-01-15,0.71291666666666666667
19019,2023-01-16,1.1192307692307692
19019,2023-01-17,1.0256250000000000
19019,2023-01-18,0.94652777777777777778
19019,2023-01-19,1.1044444444444444
19019,2023-01-20,0.73944444444444444444
19019,2023-01-21,0.98013888888888888889
19019,2023-01-22,0.93486111111111111111
19019,2023-01-23,0.71458333333333333333
19019,2023-01-24,0.82090277777777777778
19019,2023-01-25,0.82916083916083916084
19019,2023-01-26,1.1393750000000000
19019,2023-01-27,1.2879861111111111
19019,2023-01-28,0.62805555555555555556
19019,2023-01-29,0.70006944444444444444
19019,2023-01-30,1.1286111111111111
19019,2023-01-31,1.1047222222222222
19019,2023-02-01,1.2147916666666667
19019,2023-02-02,1.4126388888888889
19019,2023-02-03,1.2365277777777778
19019,2023-02-04,2.3428472222222222
19019,2023-02-05,2.8727083333333333
19019,2023-02-06,2.5293750000000000
19019,2023-02-07,1.4714117647058824
19019,2023-02-08,2.3067123287671233
19019,2023-02-09,1.3348611111111111
19019,2023-02-10,0.48736111111111111111
19019,2023-02-11,0.73069444444444444444
19019,2023-02-12,1.1459722222222222
19019,2023-02-13,0.55694444444444444444
19019,2023-02-14,0.75125000000000000000
19019,2023-02-15,0.44555555555555555556
19019,2023-02-16,0.95305555555555555556
19019,2023-02-17,1.00680555555555555556
19019,2023-02-18,1.2434027777777778
19019,2023-02-19,1.1332638888888889
19019,2023-02-20,1.0643055555555556
19019,2023-02-21,0.71798611111111111111
19019,2023-02-22,0.83465277777777777778
19019,2023-02-23,1.0988888888888889
19019,2023-02-24,0.72131944444444444444
19019,2023-02-25,1.1654861111111111
19019,2023-02-26,2.2260416666666667
19019,2023-02-27,1.0931250000000000
19019,2023-02-28,0.90409722222222222222
19019,2023-03-01,0.78194444444444444444
19019,2023-03-02,0.74729166666666666667
19019,2023-03-03,0.62847222222222222222
19019,2023-03-04,0.66152777777777777778
19019,2023-03-05,0.85875000000000000000
19019,2023-03-06,0.88868055555555555556
19019,2023-03-07,0.68160839160839160839
19019,2023-03-08,0.62270833333333333333
19019,2023-03-09,0.82159722222222222222
19019,2023-03-10,1.7961111111111111
19019,2023-03-11,1.7443750000000000
19019,2023-03-12,2.1870138888888889
19019,2023-03-13,1.2972222222222222
19019,2023-03-14,1.8750694444444444
19019,2023-03-15,2.1824305555555556
19019,2023-03-16,1.7256250000000000
19019,2023-03-17,1.3068055555555556
19019,2023-03-18,0.53715277777777777778
19019,2023-03-19,1.0300694444444444
19019,2023-03-20,1.0119444444444444
19019,2023-03-21,0.53027777777777777778
19019,2023-03-22,0.67805555555555555556
19019,2023-03-23,1.2720138888888889
19019,2023-03-24,1.1656944444444444
19019,2023-03-25,1.2144444444444444
19019,2023-03-26,1.4677083333333333
19019,2023-03-27,2.4540972222222222
19019,2023-03-28,1.3183333333333333
19019,2023-03-29,1.1955555555555556
19019,2023-03-30,0.81472222222222222222
19019,2023-03-31,1.0461111111111111
19019,2023-04-01,1.0721527777777778
19019,2023-04-02,1.3993750000000000
19019,2023-04-03,2.5940972222222222
19019,2023-04-04,2.3347916666666667
19019,2023-04-05,2.1352083333333333
19019,2023-04-06,1.1173611111111111
19019,2023-04-07,0.77513888888888888889
19019,2023-04-08,1.2711111111111111
19019,2023-04-09,1.8907638888888889
19019,2023-04-10,1.6501388888888889
19019,2023-04-11,1.0909722222222222
19019,2023-04-12,1.8613888888888889
19019,2023-04-13,1.7484722222222222
19019,2023-04-14,1.3612500000000000
19019,2023-04-15,1.2886805555555556
19019,2023-04-16,1.6688194444444444
19019,2023-04-17,1.3606250000000000
19019,2023-04-18,1.1188888888888889
19019,2023-04-19,1.4197222222222222
19019,2023-04-20,3.0456250000000000
19019,2023-04-21,1.2106250000000000
19019,2023-04-22,0.70298611111111111111
19019,2023-04-23,1.0095833333333333
19019,2023-04-24,1.2275694444444444
19019,2023-04-25,2.1390277777777778
19019,2023-04-26,0.84430555555555555556
19019,2023-04-27,1.6097916666666667
19019,2023-04-28,1.4906944444444444
19019,2023-04-29,1.2270833333333333
19019,2023-04-30,2.5651748251748252
19019,2023-05-01,1.6141666666666667
19019,2023-05-02,1.5095833333333333
19019,2023-05-03,1.1842361111111111
19019,2023-05-04,1.2588888888888889
19019,2023-05-05,1.1017361111111111
19019,2023-05-06,1.0258333333333333
19019,2023-05-07,1.3753472222222222
19019,2023-05-08,2.1612500000000000
19019,2023-05-09,2.9595804195804196
19019,2023-05-10,2.1053472222222222
19019,2023-05-11,1.3734027777777778
19019,2023-05-12,1.5390972222222222
19019,2023-05-13,1.6163194444444444
19019,2023-05-14,1.6454861111111111
19019,2023-05-15,1.2127777777777778
19019,2023-05-16,1.1034722222222222
19019,2023-05-17,1.1045138888888889
19019,2023-05-18,1.3173611111111111
19019,2023-05-19,1.9037500000000000
19019,2023-05-20,0.95652777777777777778
19019,2023-05-21,1.0667361111111111
19019,2023-05-22,0.97573426573426573427
19019,2023-05-23,0.88597222222222222222
19019,2023-05-24,1.3707638888888889
19019,2023-05-25,1.8674305555555556
19019,2023-05-26,0.90486111111111111111
19019,2023-05-27,2.5385000000000000
19019,2023-05-28,1.3236805555555556
19019,2023-05-29,1.00377622377622377622
19019,2023-05-30,1.9951748251748252
19019,2023-05-31,1.5042361111111111
19019,2023-06-01,0.93986111111111111111
19019,2023-06-02,1.1409027777777778
19019,2023-06-03,1.6253472222222222
19019,2023-06-04,1.7986111111111111
19019,2023-06-05,1.7021527777777778
19019,2023-06-06,1.2989583333333333
19019,2023-06-07,1.4881250000000000
19019,2023-06-08,1.1663194444444444
19019,2023-06-09,1.1345138888888889
19019,2023-06-10,1.2515277777777778
19019,2023-06-11,1.5188194444444444
19019,2023-06-12,1.3123776223776224
19019,2023-06-13,2.3446527777777778
19019,2023-06-14,1.5806250000000000
19019,2023-06-15,1.1395833333333333
19019,2023-06-16,1.4555555555555556
19019,2023-06-17,1.4967361111111111
19019,2023-06-18,1.1346527777777778
19019,2023-06-19,1.2426573426573427
19019,2023-06-20,1.3435714285714286
19019,2023-06-21,1.3939860139860140
19019,2023-06-22,1.1994444444444444
19019,2023-06-23,1.8643750000000000
19019,2023-06-24,1.2055555555555556
19019,2023-06-25,2.2228671328671329
19019,2023-06-26,1.1875524475524476
19019,2023-06-27,1.1661538461538462
19019,2023-06-28,3.0442361111111111
19019,2023-06-29,2.1160416666666667
19019,2023-06-30,1.4986111111111111
19019,2023-07-01,0.89784722222222222222
19019,2023-07-02,1.1170833333333333
19019,2023-07-03,1.2729166666666667
19019,2023-07-04,1.9821527777777778
19019,2023-07-05,1.1844444444444444
19019,2023-07-06,2.1020138888888889
19019,2023-07-07,1.1654166666666667
19019,2023-07-08,1.2604861111111111
19019,2023-07-09,0.90083333333333333333
19019,2023-07-10,0.84708333333333333333
19019,2023-07-11,1.2517482517482517
19019,2023-07-12,1.7092361111111111
19019,2023-07-13,1.2494444444444444
19019,2023-07-14,1.8789583333333333
19019,2023-07-15,0.89833333333333333333
19019,2023-07-16,0.93402777777777777778
19019,2023-07-17,1.4434965034965035
19019,2023-07-18,1.2809722222222222
19019,2023-07-19,1.2040277777777778
19019,2023-07-20,1.6197916666666667
19019,2023-07-21,1.9948936170212766
19019,2023-07-22,1.5343055555555556
19019,2023-07-23,1.7457638888888889
19019,2023-07-24,1.8000694444444444
19019,2023-07-25,1.1125874125874126
19019,2023-07-26,1.8742657342657343
19019,2023-07-27,1.7410416666666667
19019,2023-07-28,1.2495833333333333
19019,2023-07-29,1.3016083916083916
19019,2023-07-30,0.97048611111111111111
19019,2023-07-31,1.9108333333333333
19019,2023-08-01,1.3458333333333333
19019,2023-08-02,2.0283333333333333
19019,2023-08-03,1.2521527777777778
19019,2023-08-04,1.8776923076923077
19019,2023-08-05,1.8177083333333333
19019,2023-08-06,1.9677622377622378
19019,2023-08-07,2.2195138888888889
19019,2023-08-08,1.0450694444444444
19019,2023-08-09,0.86625000000000000000
19019,2023-08-10,1.7550349650349650
19019,2023-08-11,1.6953521126760563
19019,2023-08-12,1.2620833333333333
19019,2023-08-13,1.5231944444444444
19019,2023-08-14,1.1475000000000000
19019,2023-08-15,1.1198611111111111
19019,2023-08-16,1.3865734265734266
19019,2023-08-17,1.1634965034965035
19019,2023-08-18,1.0202797202797203
19019,2023-08-19,1.2077777777777778
19019,2023-08-20,1.5715277777777778
19019,2023-08-21,0.83263888888888888889
19019,2023-08-22,0.85853146853146853147
19019,2023-08-23,1.00083916083916083916
19019,2023-08-24,1.2241666666666667
19019,2023-08-25,1.3355944055944056
19019,2023-08-26,1.0199300699300699
19019,2023-08-27,2.4539583333333333
19019,2023-08-28,2.4027777777777778
19019,2023-08-29,1.0338194444444444
19019,2023-08-30,0.92930069930069930070
19019,2023-08-31,1.1272916666666667
19019,2023-09-01,1.0909722222222222
19019,2023-09-02,0.81643356643356643357
19019,2023-09-03,0.89590277777777777778
19019,2023-09-04,1.8290972222222222
19019,2023-09-05,2.0836363636363636
19019,2023-09-06,0.67854166666666666667
19019,2023-09-07,1.1213888888888889
19019,2023-09-08,0.78173611111111111111
19019,2023-09-09,0.80978873239436619718
19019,2023-09-10,0.65195804195804195804
19019,2023-09-11,0.72229166666666666667
19019,2023-09-12,1.0156250000000000
19019,2023-09-13,1.0410416666666667
19019,2023-09-14,0.92951388888888888889
19019,2023-09-15,0.95437500000000000000
19019,2023-09-16,1.1802083333333333
19019,2023-09-17,0.76784722222222222222
19019,2023-09-18,1.9889583333333333
19019,2023-09-19,0.61229166666666666667
19019,2023-09-20,1.1805555555555556
19019,2023-09-21,2.1850694444444444
19019,2023-09-22,3.0442361111111111
19019,2023-09-23,1.4961805555555556
19019,2023-09-24,0.65755244755244755245
19019,2023-09-25,0.96055555555555555556
19019,2023-09-26,0.75729166666666666667
19019,2023-09-27,0.73340277777777777778
19019,2023-09-28,0.73215277777777777778
19019,2023-09-29,0.55298611111111111111
19019,2023-09-30,0.52951388888888888889
19019,2023-10-01,0.68708333333333333333
19019,2023-10-02,0.52541666666666666667
19019,2023-10-03,0.80847222222222222222
19019,2023-10-04,1.3028472222222222
19019,2023-10-05,0.96083333333333333333
19019,2023-10-06,0.85923611111111111111
19019,2023-10-07,0.74444444444444444444
19019,2023-10-08,0.91819444444444444444
19019,2023-10-09,1.0640277777777778
19019,2023-10-10,0.79284722222222222222
19019,2023-10-11,0.53465277777777777778
19019,2023-10-12,0.72486111111111111111
19019,2023-10-13,0.87118055555555555556
19019,2023-10-14,0.96576388888888888889
19019,2023-10-15,1.5940277777777778
19019,2023-10-16,2.3472916666666667
19019,2023-10-17,0.76076388888888888889
19019,2023-10-18,1.2224305555555556
19019,2023-10-19,0.75000000000000000000
19019,2023-10-20,2.1909722222222222
19019,2023-10-21,1.3455555555555556
19019,2023-10-22,0.72097222222222222222
19019,2023-10-23,0.70638888888888888889
19019,2023-10-24,0.85263888888888888889
19019,2023-10-25,0.73694444444444444444
19019,2023-10-26,0.99881944444444444444
19019,2023-10-27,1.3336111111111111
19019,2023-10-28,0.86062500000000000000
19019,2023-10-29,2.0891666666666667
19019,2023-10-30,1.4885416666666667
19019,2023-10-31,1.8145833333333333
19019,2023-11-01,1.2626388888888889
19019,2023-11-02,2.2899305555555556
19019,2023-11-03,1.3978472222222222
19019,2023-11-04,1.1143055555555556
19019,2023-11-05,1.0265972222222222
19019,2023-11-06,1.00222222222222222222
19019,2023-11-07,0.98847222222222222222
19019,2023-11-08,0.53506944444444444444
19019,2023-11-09,0.75909722222222222222
19019,2023-11-10,0.99909722222222222222
19019,2023-11-11,1.1293750000000000
19019,2023-11-12,1.00486111111111111111
19019,2023-11-13,0.72958333333333333333
19019,2023-11-14,0.72284722222222222222
19019,2023-11-15,1.3822222222222222
19019,2023-11-16,0.72687500000000000000
19019,2023-11-17,1.9438888888888889
19019,2023-11-18,0.85458333333333333333
19019,2023-11-19,0.58402777777777777778
19019,2023-11-20,0.97437500000000000000
19019,2023-11-21,0.97069444444444444444
19019,2023-11-22,0.70006944444444444444
19019,2023-11-23,0.64664335664335664336
19019,2023-11-24,1.0750000000000000
19019,2023-11-25,1.9575694444444444
19019,2023-11-26,1.4683333333333333
19019,2023-11-27,1.0201388888888889
19019,2023-11-28,1.7275694444444444
19019,2023-11-29,1.1393055555555556
19019,2023-11-30,0.77402777777777777778
19019,2023-12-01,0.88826388888888888889
19019,2023-12-02,1.7627083333333333
19019,2023-12-03,0.74423611111111111111
19019,2023-12-04,0.88013888888888888889
19019,2023-12-05,0.82847222222222222222
19019,2023-12-06,0.63277777777777777778
19019,2023-12-07,0.51083333333333333333
19019,2023-12-08,0.75222222222222222222
19019,2023-12-09,0.88347222222222222222
19019,2023-12-10,1.3283333333333333
19019,2023-12-11,0.91930555555555555556
19019,2023-12-12,0.58979166666666666667
19019,2023-12-13,0.60055555555555555556
19019,2023-12-14,0.74027777777777777778
19019,2023-12-15,0.57097222222222222222
19019,2023-12-16,0.79180555555555555556
19019,2023-12-17,0.83763888888888888889
19019,2023-12-18,0.67548611111111111111
19019,2023-12-19,0.48611111111111111111
19019,2023-12-20,0.54811188811188811189
19019,2023-12-21,0.76020833333333333333
19019,2023-12-22,1.7630555555555556
19019,2023-12-23,1.6047222222222222
19019,2023-12-24,1.8703472222222222
19019,2023-12-25,0.56951388888888888889
19019,2023-12-26,0.74055555555555555556
19019,2023-12-27,0.54319444444444444444
19019,2023-12-28,0.54604166666666666667
19019,2023-12-29,0.75784722222222222222
19019,2023-12-30,0.71319444444444444444
19019,2023-12-31,1.3904861111111111
19019,2024-01-01,0.98236111111111111111
19019,2024-01-02,0.62548611111111111111
19019,2024-01-03,0.80479166666666666667
19019,2024-01-04,0.68145833333333333333
19019,2024-01-05,1.6856944444444444
19019,2024-01-06,0.84319444444444444444
19019,2024-01-07,0.69194444444444444444
19019,2024-01-08,0.87138888888888888889
19019,2024-01-09,2.1611805555555556
19019,2024-01-10,1.2198611111111111
19019,2024-01-11,0.61901408450704225352
19019,2024-01-12,0.59606060606060606061
19019,2024-01-13,0.80902777777777777778
19019,2024-01-14,0.79381944444444444444
19019,2024-01-15,0.80104895104895104895
19019,2024-01-16,1.0650694444444444
19019,2024-01-17,0.69805555555555555556
19019,2024-01-18,0.94126760563380281690
19019,2024-01-19,1.6180555555555556
19019,2024-01-20,0.79277777777777777778
19019,2024-01-21,0.71104166666666666667
19019,2024-01-22,0.76909722222222222222
19019,2024-01-23,1.0715277777777778
19019,2024-01-24,0.71458333333333333333
19019,2024-01-25,1.3240277777777778
19019,2024-01-26,0.46812500000000000000
19019,2024-01-27,1.2302777777777778
19019,2024-01-28,0.59937500000000000000
19019,2024-01-29,0.54944444444444444444
19019,2024-01-30,0.56319444444444444444
19019,2024-01-31,0.44125000000000000000
19019,2024-02-01,0.46000000000000000000
