idsensore,data,valore
17126,2013-02-07,0.85000000000000000000
17126,2013-02-08,1.0791666666666667
17126,2013-02-09,1.4083333333333333
17126,2013-02-10,0.90833333333333333333
17126,2013-02-11,1.0666666666666667
17126,2013-02-12,1.2125000000000000
17126,2013-02-13,2.1666666666666667
17126,2013-02-14,3.8125000000000000
17126,2013-02-15,4.0625000000000000
17126,2013-02-16,3.3083333333333333
17126,2013-02-17,2.2583333333333333
17126,2013-02-18,1.2416666666666667
17126,2013-02-19,2.7125000000000000
17126,2013-02-20,2.2800000000000000
17126,2013-02-21,1.1083333333333333
17126,2013-02-22,1.0583333333333333
17126,2013-02-23,1.4666666666666667
17126,2013-02-24,1.5333333333333333
17126,2013-02-25,1.2916666666666667
17126,2013-02-26,1.5208333333333333
17126,2013-02-27,2.6583333333333333
17126,2013-02-28,2.4125000000000000
17126,2013-03-01,2.5333333333333333
17126,2013-03-02,1.7875000000000000
17126,2013-03-03,2.2083333333333333
17126,2013-03-04,2.2041666666666667
17126,2013-03-05,1.5208333333333333
17126,2013-03-06,1.4000000000000000
17126,2013-03-07,1.7041666666666667
17126,2013-03-08,1.4666666666666667
17126,2013-03-09,1.6083333333333333
17126,2013-03-10,0.97916666666666666667
17126,2013-03-11,1.7500000000000000
17126,2013-03-12,1.3476190476190476
17126,2013-03-13,1.7250000000000000
17126,2013-03-14,0.97083333333333333333
17126,2013-03-15,0.48333333333333333333
17126,2013-03-16,0.56250000000000000000
17126,2013-03-17,0.54166666666666666667
17126,2013-03-18,1.1166666666666667
17126,2013-03-19,1.3208333333333333
17126,2013-03-20,1.3375000000000000
17126,2013-03-21,0.80416666666666666667
17126,2013-03-22,1.0666666666666667
17126,2013-03-23,0.97916666666666666667
17126,2013-03-24,0.65000000000000000000
17126,2013-03-25,0.90000000000000000000
17126,2013-03-26,0.78333333333333333333
17126,2013-03-27,0.94166666666666666667
17126,2013-03-28,1.2125000000000000
17126,2013-03-29,1.2625000000000000
17126,2013-03-30,1.4708333333333333
17126,2013-03-31,0.90000000000000000000
17126,2013-04-01,0.73333333333333333333
17126,2013-04-02,1.0583333333333333
17126,2013-04-03,0.84166666666666666667
17126,2013-04-04,0.91250000000000000000
17126,2013-04-05,1.0500000000000000
17126,2013-04-06,1.2375000000000000
17126,2013-04-07,1.0500000000000000
17126,2013-04-08,0.88333333333333333333
17126,2013-04-09,0.99583333333333333333
17126,2013-04-10,1.2458333333333333
17126,2013-04-11,0.99583333333333333333
17126,2013-04-12,0.60833333333333333333
17126,2013-04-13,0.77083333333333333333
17126,2013-04-14,0.69166666666666666667
17126,2013-04-15,0.80476190476190476190
17126,2013-04-16,0.73750000000000000000
17126,2013-04-17,0.86666666666666666667
17126,2013-04-18,1.2541666666666667
17126,2013-04-19,1.0458333333333333
17126,2013-04-20,0.57500000000000000000
17126,2013-04-21,0.60000000000000000000
17126,2013-04-22,0.56666666666666666667
17126,2013-04-23,0.89166666666666666667
17126,2013-04-24,0.70000000000000000000
17126,2013-04-25,1.4625000000000000
17126,2013-04-26,1.1541666666666667
17126,2013-04-27,0.62083333333333333333
17126,2013-04-28,0.30000000000000000000
17126,2013-04-29,0.64166666666666666667
17126,2013-04-30,0.90833333333333333333
17126,2013-05-01,0.75000000000000000000
17126,2013-05-02,0.85416666666666666667
17126,2013-05-03,0.78750000000000000000
17126,2013-05-04,0.57916666666666666667
17126,2013-05-05,0.69583333333333333333
17126,2013-05-06,0.85000000000000000000
17126,2013-05-07,1.5208333333333333
17126,2013-05-08,0.96666666666666666667
17126,2013-05-09,0.90555555555555555556
17126,2013-05-10,0.75000000000000000000
17126,2013-05-11,0.34166666666666666667
17126,2013-05-12,0.39583333333333333333
17126,2013-05-13,0.50000000000000000000
17126,2013-05-14,0.61250000000000000000
17126,2013-05-15,0.47916666666666666667
17126,2013-05-16,0.60833333333333333333
17126,2013-05-17,0.42083333333333333333
17126,2013-05-18,0.40833333333333333333
17126,2013-05-19,0.27500000000000000000
17126,2013-05-20,0.31666666666666666667
17126,2013-05-21,0.35833333333333333333
17126,2013-05-22,0.78750000000000000000
17126,2013-05-23,0.50000000000000000000
17126,2013-05-24,0.30416666666666666667
17126,2013-05-25,0.72083333333333333333
17126,2013-05-26,0.49166666666666666667
17126,2013-05-27,0.27916666666666666667
17126,2013-05-28,0.28750000000000000000
17126,2013-05-29,0.26666666666666666667
17126,2013-05-30,0.42500000000000000000
17126,2013-05-31,0.52500000000000000000
17126,2013-06-01,0.35833333333333333333
17126,2013-06-02,0.57916666666666666667
17126,2013-06-03,0.42083333333333333333
17126,2013-06-04,0.70416666666666666667
17126,2013-06-05,0.48333333333333333333
17126,2013-06-06,0.54166666666666666667
17126,2013-06-07,0.46250000000000000000
17126,2013-06-08,0.62083333333333333333
17126,2013-06-09,0.47916666666666666667
17126,2013-06-10,0.38333333333333333333
17126,2013-06-11,0.49545454545454545455
17126,2013-06-12,0.72727272727272727273
17126,2013-06-13,0.67500000000000000000
17126,2013-06-14,0.64000000000000000000
17126,2013-06-15,0.28750000000000000000
17126,2013-06-16,0.22500000000000000000
17126,2013-06-17,0.45000000000000000000
17126,2013-06-18,0.89545454545454545455
17126,2013-06-19,0.53750000000000000000
17126,2013-06-20,0.79583333333333333333
17126,2013-06-21,0.26250000000000000000
17126,2013-06-22,0.27916666666666666667
17126,2013-06-23,0.16250000000000000000
17126,2013-06-24,0.25000000000000000000
17126,2013-06-25,0.45833333333333333333
17126,2013-06-26,0.28333333333333333333
17126,2013-06-27,0.39166666666666666667
17126,2013-06-28,0.28333333333333333333
17126,2013-06-29,0.93333333333333333333
17126,2013-06-30,0.53750000000000000000
17126,2013-07-01,0.51666666666666666667
17126,2013-07-02,0.64166666666666666667
17126,2013-07-03,0.69583333333333333333
17126,2013-07-04,0.57500000000000000000
17126,2013-07-05,0.80833333333333333333
17126,2013-07-06,0.55416666666666666667
17126,2013-07-07,0.35000000000000000000
17126,2013-07-08,0.62500000000000000000
17126,2013-07-09,0.70416666666666666667
17126,2013-07-10,0.67083333333333333333
17126,2013-07-11,0.71666666666666666667
17126,2013-07-12,0.30416666666666666667
17126,2013-07-13,0.33333333333333333333
17126,2013-07-14,0.27083333333333333333
17126,2013-07-15,0.60833333333333333333
17126,2013-07-16,0.48750000000000000000
17126,2013-07-17,0.40833333333333333333
17126,2013-07-18,0.61250000000000000000
17126,2013-07-19,0.81250000000000000000
17126,2013-07-20,1.00416666666666666667
17126,2013-07-21,0.63333333333333333333
17126,2013-07-22,0.47916666666666666667
17126,2013-07-23,0.60833333333333333333
17126,2013-07-24,0.65000000000000000000
17126,2013-07-25,0.48095238095238095238
17126,2013-07-26,0.49583333333333333333
17126,2013-07-27,0.48750000000000000000
17126,2013-07-28,0.35833333333333333333
17126,2013-07-29,0.50416666666666666667
17126,2013-07-30,0.45833333333333333333
17126,2013-07-31,0.77916666666666666667
17126,2013-08-01,0.62083333333333333333
17126,2013-08-02,0.80833333333333333333
17126,2013-08-03,1.0958333333333333
17126,2013-08-04,0.53750000000000000000
17126,2013-08-05,0.38333333333333333333
17126,2013-08-06,0.47916666666666666667
17126,2013-08-07,0.49166666666666666667
17126,2013-08-08,0.67083333333333333333
17126,2013-08-09,0.32916666666666666667
17126,2013-08-10,0.25833333333333333333
17126,2013-08-11,0.30833333333333333333
17126,2013-08-12,0.33750000000000000000
17126,2013-08-13,0.33750000000000000000
17126,2013-08-14,0.15416666666666666667
17126,2013-08-15,0.20000000000000000000
17126,2013-08-16,0.32916666666666666667
17126,2013-08-17,0.39166666666666666667
17126,2013-08-18,0.41666666666666666667
17126,2013-08-19,0.22500000000000000000
17126,2013-08-20,0.29523809523809523810
17126,2013-08-21,0.36666666666666666667
17126,2013-08-22,0.31052631578947368421
17126,2013-08-23,0.40416666666666666667
17126,2013-08-24,0.30833333333333333333
17126,2013-08-25,0.21250000000000000000
17126,2013-08-26,0.21250000000000000000
17126,2013-08-27,0.54166666666666666667
17126,2013-08-28,0.69166666666666666667
17126,2013-08-29,0.48750000000000000000
17126,2013-08-30,0.50833333333333333333
17126,2013-08-31,0.60833333333333333333
17126,2013-09-01,0.52083333333333333333
17126,2013-09-02,0.53333333333333333333
17126,2013-09-03,1.2708333333333333
17126,2013-09-04,0.86250000000000000000
17126,2013-09-05,0.74583333333333333333
17126,2013-09-06,0.78750000000000000000
17126,2013-09-07,0.60000000000000000000
17126,2013-09-08,0.27916666666666666667
17126,2013-09-09,0.76250000000000000000
17126,2013-09-10,0.46190476190476190476
17126,2013-09-11,0.48750000000000000000
17126,2013-09-12,0.54444444444444444444
17126,2013-09-16,0.86666666666666666667
17126,2013-09-17,0.67916666666666666667
17126,2013-09-18,0.86666666666666666667
17126,2013-09-19,1.4291666666666667
17126,2013-09-20,1.1291666666666667
17126,2013-09-21,1.4750000000000000
17126,2013-09-22,0.92916666666666666667
17126,2013-09-23,1.5500000000000000
17126,2013-09-24,1.4541666666666667
17126,2013-09-25,0.73333333333333333333
17126,2013-09-26,0.62083333333333333333
17126,2013-09-27,0.79583333333333333333
17126,2013-09-28,0.55000000000000000000
17126,2013-09-29,0.50416666666666666667
17126,2013-09-30,0.59583333333333333333
17126,2013-10-01,1.0916666666666667
17126,2013-10-02,1.1041666666666667
17126,2013-10-03,0.74583333333333333333
17126,2013-10-04,0.85416666666666666667
17126,2013-10-05,0.95000000000000000000
17126,2013-10-06,1.2833333333333333
17126,2013-10-07,1.6083333333333333
17126,2013-10-08,1.8333333333333333
17126,2013-10-09,2.1000000000000000
17126,2013-10-10,1.1958333333333333
17126,2013-10-11,0.55833333333333333333
17126,2013-10-12,0.57916666666666666667
17126,2013-10-13,1.0541666666666667
17126,2013-10-14,1.6291666666666667
17126,2013-10-15,2.0083333333333333
17126,2013-10-16,1.9291666666666667
17126,2013-10-17,2.1875000000000000
17126,2013-10-18,2.0041666666666667
17126,2013-10-19,1.7375000000000000
17126,2013-10-20,2.2166666666666667
17126,2013-10-21,2.6333333333333333
17126,2013-10-22,2.3583333333333333
17126,2013-10-23,0.71666666666666666667
17126,2013-10-24,1.3958333333333333
17126,2013-10-25,1.9708333333333333
17126,2013-10-26,2.3416666666666667
17126,2013-10-27,1.5708333333333333
17126,2013-10-28,2.6833333333333333
17126,2013-10-29,1.3300000000000000
17126,2013-10-30,1.3000000000000000
17126,2013-10-31,0.99583333333333333333
17126,2013-11-01,2.4916666666666667
17126,2013-11-02,1.5833333333333333
17126,2013-11-03,1.4208333333333333
17126,2013-11-04,1.2000000000000000
17126,2013-11-05,1.7173913043478261
17126,2013-11-06,2.4291666666666667
17126,2013-11-07,1.7208333333333333
17126,2013-11-08,1.8125000000000000
17126,2013-11-09,1.4500000000000000
17126,2013-11-10,1.3166666666666667
17126,2013-11-11,1.0875000000000000
17126,2013-11-12,2.4875000000000000
17126,2013-11-13,3.9458333333333333
17126,2013-11-14,2.7541666666666667
17126,2013-11-15,1.4000000000000000
17126,2013-11-16,2.1500000000000000
17126,2013-11-17,1.4750000000000000
17126,2013-11-18,2.0375000000000000
17126,2013-11-19,1.8625000000000000
17126,2013-11-20,1.3541666666666667
17126,2013-11-21,0.90000000000000000000
17126,2013-11-22,1.5708333333333333
17126,2013-11-23,1.6666666666666667
17126,2013-11-24,1.9416666666666667
17126,2013-11-25,2.8458333333333333
17126,2013-11-26,1.5708333333333333
17126,2013-11-27,3.1375000000000000
17126,2013-11-28,2.3166666666666667
17126,2013-11-29,3.0541666666666667
17126,2013-11-30,2.9000000000000000
17126,2013-12-01,2.5708333333333333
17126,2013-12-02,3.3291666666666667
17126,2013-12-03,4.0333333333333333
17126,2013-12-04,4.4916666666666667
17126,2013-12-05,6.0541666666666667
17126,2013-12-06,2.8125000000000000
17126,2013-12-07,3.0000000000000000
17126,2013-12-08,2.7583333333333333
17126,2013-12-09,3.8375000000000000
17126,2013-12-10,5.9500000000000000
17126,2013-12-11,6.0708333333333333
17126,2013-12-12,6.1958333333333333
17126,2013-12-13,5.2583333333333333
17126,2013-12-14,3.8666666666666667
17126,2013-12-15,4.5791666666666667
17126,2013-12-16,5.2916666666666667
17126,2013-12-17,5.9833333333333333
17126,2013-12-18,6.5458333333333333
17126,2013-12-19,3.2625000000000000
17126,2013-12-20,2.3000000000000000
17126,2013-12-21,3.5333333333333333
17126,2013-12-22,4.0583333333333333
17126,2013-12-23,2.8750000000000000
17126,2013-12-24,2.1875000000000000
17126,2013-12-25,0.84583333333333333333
17126,2013-12-26,0.42500000000000000000
17126,2013-12-27,1.9083333333333333
17126,2013-12-28,2.7291666666666667
17126,2013-12-29,1.3166666666666667
17126,2013-12-30,2.0250000000000000
17126,2013-12-31,2.3500000000000000
17126,2014-01-01,3.1375000000000000
17126,2014-01-02,1.8458333333333333
17126,2014-01-03,2.0125000000000000
17126,2014-01-04,2.2666666666666667
17126,2014-01-05,1.8166666666666667
17126,2014-01-06,2.9250000000000000
17126,2014-01-07,4.2916666666666667
17126,2014-01-08,2.4375000000000000
17126,2014-01-09,3.3458333333333333
17126,2014-01-10,3.1916666666666667
17126,2014-01-11,2.9708333333333333
17126,2014-01-12,3.3750000000000000
17126,2014-01-13,1.8458333333333333
17126,2014-01-14,1.5291666666666667
17126,2014-01-15,2.3916666666666667
17126,2014-01-16,4.3375000000000000
17126,2014-01-17,2.5500000000000000
17126,2014-01-18,3.0041666666666667
17126,2014-01-19,3.0375000000000000
17126,2014-01-20,2.4541666666666667
17126,2014-01-21,3.1125000000000000
17126,2014-01-22,4.6708333333333333
17126,2014-01-23,3.5666666666666667
17126,2014-01-24,2.5833333333333333
17126,2014-01-25,1.4416666666666667
17126,2014-01-26,1.5375000000000000
17126,2014-01-27,1.6625000000000000
17126,2014-01-28,2.0250000000000000
17126,2014-01-29,2.8750000000000000
17126,2014-01-30,1.5941176470588235
17126,2014-01-31,2.6583333333333333
17126,2014-02-01,2.7125000000000000
17126,2014-02-02,1.9541666666666667
17126,2014-02-03,2.0500000000000000
17126,2014-02-04,1.2375000000000000
17126,2014-02-05,1.3666666666666667
17126,2014-02-06,1.4958333333333333
17126,2014-02-07,2.3041666666666667
17126,2014-02-08,1.6166666666666667
17126,2014-02-09,1.4833333333333333
17126,2014-02-10,1.3000000000000000
17126,2014-02-11,1.5250000000000000
17126,2014-02-12,1.9750000000000000
17126,2014-02-13,2.2041666666666667
17126,2014-02-14,2.0166666666666667
17126,2014-02-15,2.2208333333333333
17126,2014-02-16,1.5875000000000000
17126,2014-02-17,2.5916666666666667
17126,2014-02-18,2.0250000000000000
17126,2014-02-19,1.8583333333333333
17126,2014-02-20,1.2208333333333333
17126,2014-02-21,1.4250000000000000
17126,2014-02-22,1.3500000000000000
17126,2014-02-23,0.86666666666666666667
17126,2014-02-24,1.9083333333333333
17126,2014-02-25,2.3000000000000000
17126,2014-02-26,1.6208333333333333
17126,2014-02-27,1.2125000000000000
17126,2014-02-28,1.7272727272727273
17126,2014-03-01,0.90416666666666666667
17126,2014-03-02,0.76250000000000000000
17126,2014-03-03,1.5791666666666667
17126,2014-03-04,1.2125000000000000
17126,2014-03-05,1.8125000000000000
17126,2014-03-06,1.8625000000000000
17126,2014-03-07,1.8291666666666667
17126,2014-03-08,1.7916666666666667
17126,2014-03-09,2.0875000000000000
17126,2014-03-10,1.8875000000000000
17126,2014-03-11,1.9333333333333333
17126,2014-03-12,2.5500000000000000
17126,2014-03-13,3.0125000000000000
17126,2014-03-14,2.8000000000000000
17126,2014-03-15,2.7750000000000000
17126,2014-03-16,1.2208333333333333
17126,2014-03-17,1.6375000000000000
17126,2014-03-18,1.1166666666666667
17126,2014-03-19,0.95000000000000000000
17126,2014-03-20,1.4458333333333333
17126,2014-03-21,1.2913043478260870
17126,2014-03-22,0.59166666666666666667
17126,2014-03-23,0.41666666666666666667
17126,2014-03-24,0.60000000000000000000
17126,2014-03-25,0.73913043478260869565
17126,2014-03-26,0.73333333333333333333
17126,2014-03-27,1.0500000000000000
17126,2014-03-28,1.5875000000000000
17126,2014-03-29,1.7250000000000000
17126,2014-03-30,1.7958333333333333
17126,2014-03-31,1.5416666666666667
17126,2014-04-01,0.50416666666666666667
17126,2014-04-02,0.50416666666666666667
17126,2014-04-03,1.1791666666666667
17126,2014-04-04,0.92500000000000000000
17126,2014-04-05,0.80833333333333333333
17126,2014-04-06,1.0791666666666667
17126,2014-04-07,0.92500000000000000000
17126,2014-04-08,1.4041666666666667
17126,2014-04-09,0.82500000000000000000
17126,2014-04-10,0.75416666666666666667
17126,2014-04-11,0.46666666666666666667
17126,2014-04-12,0.43333333333333333333
17126,2014-04-13,0.43750000000000000000
17126,2014-04-14,0.65833333333333333333
17126,2014-04-15,0.31250000000000000000
17126,2014-04-16,0.48750000000000000000
17126,2014-04-17,0.85000000000000000000
17126,2014-04-18,1.1333333333333333
17126,2014-04-19,0.66250000000000000000
17126,2014-04-20,0.74166666666666666667
17126,2014-04-21,0.46250000000000000000
17126,2014-04-22,1.1458333333333333
17126,2014-04-23,1.0583333333333333
17126,2014-04-24,1.1458333333333333
17126,2014-04-25,0.70000000000000000000
17126,2014-04-26,0.62500000000000000000
17126,2014-04-27,0.30833333333333333333
17126,2014-04-28,0.92916666666666666667
17126,2014-04-29,0.75714285714285714286
17126,2014-04-30,0.59523809523809523810
17126,2014-05-01,0.86666666666666666667
17126,2014-05-02,0.47916666666666666667
17126,2014-05-03,0.63750000000000000000
17126,2014-05-04,0.60416666666666666667
17126,2014-05-05,0.49583333333333333333
17126,2014-05-06,0.55833333333333333333
17126,2014-05-07,0.76250000000000000000
17126,2014-05-08,0.79166666666666666667
17126,2014-05-09,1.2333333333333333
17126,2014-05-10,0.65416666666666666667
17126,2014-05-11,0.23750000000000000000
17126,2014-05-12,0.34166666666666666667
17126,2014-05-13,0.36666666666666666667
17126,2014-05-14,0.31250000000000000000
17126,2014-05-15,0.30833333333333333333
17126,2014-05-16,0.57727272727272727273
17126,2014-05-17,0.37916666666666666667
17126,2014-05-18,0.25833333333333333333
17126,2014-05-19,0.36250000000000000000
17126,2014-05-20,0.52500000000000000000
17126,2014-05-21,0.85416666666666666667
17126,2014-05-22,0.62500000000000000000
17126,2014-05-23,0.51250000000000000000
17126,2014-05-24,0.26666666666666666667
17126,2014-05-25,0.40416666666666666667
17126,2014-05-26,0.59583333333333333333
17126,2014-05-27,0.30000000000000000000
17126,2014-05-28,0.30000000000000000000
17126,2014-05-29,0.56250000000000000000
17126,2014-05-30,0.71428571428571428571
17126,2014-05-31,0.27500000000000000000
17126,2014-06-01,0.36250000000000000000
17126,2014-06-02,0.27500000000000000000
17126,2014-06-03,0.70000000000000000000
17126,2014-06-04,0.44166666666666666667
17126,2014-06-05,0.50833333333333333333
17126,2014-06-06,0.49166666666666666667
17126,2014-06-07,1.1166666666666667
17126,2014-06-08,1.1458333333333333
17126,2014-06-09,0.73333333333333333333
17126,2014-06-10,0.63333333333333333333
17126,2014-06-11,1.3000000000000000
17126,2014-06-12,1.0833333333333333
17126,2014-06-13,0.42500000000000000000
17126,2014-06-14,0.30416666666666666667
17126,2014-06-15,0.27083333333333333333
17126,2014-06-16,0.26666666666666666667
17126,2014-06-17,0.62916666666666666667
17126,2014-06-18,0.55416666666666666667
17126,2014-06-19,0.67500000000000000000
17126,2014-06-20,0.72500000000000000000
17126,2014-06-21,0.34583333333333333333
17126,2014-06-22,0.42916666666666666667
17126,2014-06-23,0.32916666666666666667
17126,2014-06-24,0.52500000000000000000
17126,2014-06-25,0.60416666666666666667
17126,2014-06-26,0.50000000000000000000
17126,2014-06-27,0.77083333333333333333
17126,2014-06-28,0.50000000000000000000
17126,2014-06-29,0.52083333333333333333
17126,2014-06-30,0.60416666666666666667
17126,2014-07-01,0.32500000000000000000
17126,2014-07-02,0.47500000000000000000
17126,2014-07-03,0.50000000000000000000
17126,2014-07-04,0.93333333333333333333
17126,2014-07-05,0.48750000000000000000
17126,2014-07-06,0.28750000000000000000
17126,2014-07-07,0.39166666666666666667
17126,2014-07-08,0.42500000000000000000
17126,2014-07-09,0.44347826086956521739
17126,2014-07-10,0.52916666666666666667
17126,2014-07-11,0.54583333333333333333
17126,2014-07-12,0.70000000000000000000
17126,2014-07-13,0.63333333333333333333
17126,2014-07-14,0.42083333333333333333
17126,2014-07-15,0.66666666666666666667
17126,2014-07-16,0.97916666666666666667
17126,2014-07-17,0.82500000000000000000
17126,2014-07-18,0.60416666666666666667
17126,2014-07-19,0.57500000000000000000
17126,2014-07-20,0.58750000000000000000
17126,2014-07-21,0.67916666666666666667
17126,2014-07-22,0.72083333333333333333
17126,2014-07-23,0.62500000000000000000
17126,2014-07-24,0.41666666666666666667
17126,2014-07-25,0.70000000000000000000
17126,2014-07-26,0.33750000000000000000
17126,2014-07-27,0.37083333333333333333
17126,2014-07-28,0.67500000000000000000
17126,2014-07-29,0.44166666666666666667
17126,2014-07-30,0.86250000000000000000
17126,2014-07-31,1.00000000000000000000
17126,2014-08-01,0.62916666666666666667
17126,2014-08-02,0.43750000000000000000
17126,2014-08-03,0.40000000000000000000
17126,2014-08-04,0.52500000000000000000
17126,2014-08-05,0.35833333333333333333
17126,2014-08-06,0.59166666666666666667
17126,2014-08-07,0.62083333333333333333
17126,2014-08-08,0.42500000000000000000
17126,2014-08-09,0.46666666666666666667
17126,2014-08-10,0.35416666666666666667
17126,2014-08-11,0.44583333333333333333
17126,2014-08-12,0.27619047619047619048
17126,2014-08-13,0.35000000000000000000
17126,2014-08-14,0.43750000000000000000
17126,2014-08-15,0.23333333333333333333
17126,2014-08-16,0.24166666666666666667
17126,2014-08-17,0.38750000000000000000
17126,2014-08-18,0.32500000000000000000
17126,2014-08-19,0.31250000000000000000
17126,2014-08-20,0.39583333333333333333
17126,2014-08-21,0.30833333333333333333
17126,2014-08-22,0.38333333333333333333
17126,2014-08-23,0.34166666666666666667
17126,2014-08-24,0.63750000000000000000
17126,2014-08-25,0.41250000000000000000
17126,2014-08-26,0.71250000000000000000
17126,2014-08-27,0.87500000000000000000
17126,2014-08-28,0.50000000000000000000
17126,2014-08-29,0.97083333333333333333
17126,2014-08-30,0.87916666666666666667
17126,2014-08-31,0.55833333333333333333
17126,2014-09-01,0.47083333333333333333
17126,2014-09-02,0.90000000000000000000
17126,2014-09-03,0.90000000000000000000
