idsensore,data,valore
10283,2012-03-26,22.0000000000000000
10283,2012-03-27,23.0000000000000000
10283,2012-03-28,36.0000000000000000
10283,2012-03-29,27.0000000000000000
10283,2012-03-30,7.0000000000000000
10283,2012-03-31,22.0000000000000000
10283,2012-04-01,10.0000000000000000
10283,2012-04-02,10.0000000000000000
10283,2012-04-03,29.0000000000000000
10283,2012-04-04,22.0000000000000000
10283,2012-04-05,16.0000000000000000
10283,2012-04-06,18.0000000000000000
10283,2012-04-07,8.0000000000000000
10283,2012-04-09,12.0000000000000000
10283,2012-04-10,24.0000000000000000
10283,2012-04-11,8.0000000000000000
10283,2012-04-12,15.0000000000000000
10283,2012-04-13,17.0000000000000000
10283,2012-04-14,9.0000000000000000
10283,2012-04-15,8.0000000000000000
10283,2012-04-16,12.0000000000000000
10283,2012-04-17,7.0000000000000000
10283,2012-04-18,8.0000000000000000
10283,2012-04-19,7.0000000000000000
10283,2012-04-20,2.0000000000000000
10283,2012-04-21,4.0000000000000000
10283,2012-04-22,0.00000000000000000000
10283,2012-04-23,7.0000000000000000
10283,2012-04-24,1.00000000000000000000
10283,2012-04-26,2.0000000000000000
10283,2012-04-27,8.0000000000000000
10283,2012-04-28,16.0000000000000000
10283,2012-04-29,11.0000000000000000
10283,2012-04-30,11.0000000000000000
10283,2012-05-01,4.0000000000000000
10283,2012-05-03,6.0000000000000000
10283,2012-05-04,6.0000000000000000
10283,2012-05-05,6.0000000000000000
10283,2012-05-06,0.00000000000000000000
10283,2012-05-07,7.0000000000000000
10283,2012-05-08,3.0000000000000000
10283,2012-05-10,9.0000000000000000
10283,2012-05-11,18.0000000000000000
10283,2012-05-12,11.0000000000000000
10283,2012-05-13,0.00000000000000000000
10283,2012-05-14,6.0000000000000000
10283,2012-05-15,7.0000000000000000
10283,2012-05-16,0.00000000000000000000
10283,2012-05-17,10.0000000000000000
10283,2012-05-18,15.0000000000000000
10283,2012-05-19,13.0000000000000000
10283,2012-05-20,13.0000000000000000
10283,2012-05-30,13.0000000000000000
10283,2012-05-31,13.0000000000000000
10283,2012-06-01,11.0000000000000000
10283,2012-06-02,14.0000000000000000
10283,2012-06-03,12.0000000000000000
10283,2012-06-04,6.0000000000000000
10283,2012-06-05,7.0000000000000000
10283,2012-06-06,16.0000000000000000
10283,2012-06-07,8.0000000000000000
10283,2012-06-08,22.0000000000000000
10283,2012-06-10,0.00000000000000000000
10283,2012-06-11,16.0000000000000000
10283,2012-06-14,8.0000000000000000
10283,2012-06-15,21.0000000000000000
10283,2012-06-16,23.0000000000000000
10283,2012-06-17,26.0000000000000000
10283,2012-06-18,20.0000000000000000
10283,2012-06-19,20.0000000000000000
10283,2012-06-20,29.0000000000000000
10283,2012-06-21,22.0000000000000000
10283,2012-06-22,6.0000000000000000
10283,2012-06-23,17.0000000000000000
10283,2012-06-24,12.0000000000000000
10283,2012-06-25,14.0000000000000000
10283,2012-06-26,9.0000000000000000
10283,2012-06-27,12.0000000000000000
10283,2012-06-28,9.0000000000000000
10283,2012-06-29,11.0000000000000000
10283,2012-06-30,13.0000000000000000
10283,2012-07-01,17.0000000000000000
10283,2012-07-02,18.0000000000000000
10283,2012-07-03,7.0000000000000000
10283,2012-07-04,19.0000000000000000
10283,2012-07-05,17.0000000000000000
10283,2012-07-06,11.0000000000000000
10283,2012-07-07,3.0000000000000000
10283,2012-07-08,3.0000000000000000
10283,2012-07-09,11.0000000000000000
10283,2012-07-10,13.0000000000000000
10283,2012-07-11,12.0000000000000000
10283,2012-07-12,5.0000000000000000
10283,2012-07-13,8.0000000000000000
10283,2012-07-14,8.0000000000000000
10283,2012-07-15,0.00000000000000000000
10283,2012-07-17,15.0000000000000000
10283,2012-07-18,9.0000000000000000
10283,2012-07-19,5.0000000000000000
10283,2012-07-20,13.0000000000000000
10283,2012-07-21,4.0000000000000000
10283,2012-07-22,0.00000000000000000000
10283,2012-07-23,4.0000000000000000
10283,2012-07-24,14.0000000000000000
10283,2012-07-27,6.0000000000000000
10283,2012-07-28,16.0000000000000000
10283,2012-07-29,11.0000000000000000
10283,2012-07-30,10.0000000000000000
10283,2012-07-31,6.0000000000000000
10283,2012-08-01,8.0000000000000000
10283,2012-08-02,10.0000000000000000
10283,2012-08-03,13.0000000000000000
10283,2012-08-04,10.0000000000000000
10283,2012-08-05,7.0000000000000000
10283,2012-08-06,9.0000000000000000
10283,2012-08-07,9.0000000000000000
10283,2012-08-08,15.0000000000000000
10283,2012-08-09,14.0000000000000000
10283,2012-08-10,2.0000000000000000
10283,2012-08-11,6.0000000000000000
10283,2012-08-12,6.0000000000000000
10283,2012-08-13,12.0000000000000000
10283,2012-08-14,13.0000000000000000
10283,2012-08-15,16.0000000000000000
10283,2012-08-16,12.0000000000000000
10283,2012-08-17,11.0000000000000000
10283,2012-08-18,15.0000000000000000
10283,2012-08-19,16.0000000000000000
10283,2012-08-21,23.0000000000000000
10283,2012-08-22,26.0000000000000000
10283,2012-08-23,18.0000000000000000
10283,2012-08-24,18.0000000000000000
10283,2012-08-25,18.0000000000000000
10283,2012-08-26,11.0000000000000000
10283,2012-08-27,10.0000000000000000
10283,2012-08-28,4.0000000000000000
10283,2012-08-29,12.0000000000000000
10283,2012-08-30,36.0000000000000000
10283,2012-09-01,2.0000000000000000
10283,2012-09-02,1.00000000000000000000
10283,2012-09-03,4.0000000000000000
10283,2012-09-04,10.0000000000000000
10283,2012-09-05,25.0000000000000000
10283,2012-09-06,18.0000000000000000
10283,2012-09-07,21.0000000000000000
10283,2012-09-08,29.0000000000000000
10283,2012-09-09,26.0000000000000000
10283,2012-09-10,20.0000000000000000
10283,2012-09-11,33.0000000000000000
10283,2012-09-15,11.0000000000000000
10283,2012-09-16,8.0000000000000000
10283,2012-09-17,16.0000000000000000
10283,2012-09-18,35.0000000000000000
10283,2012-09-19,19.0000000000000000
10283,2012-09-20,2.0000000000000000
10283,2012-09-21,16.0000000000000000
10283,2012-09-22,20.0000000000000000
10283,2012-09-23,35.0000000000000000
10283,2012-09-24,41.0000000000000000
10283,2012-09-25,5.0000000000000000
10283,2012-09-28,18.0000000000000000
10283,2012-09-29,26.0000000000000000
10283,2012-09-30,26.0000000000000000
10283,2012-10-01,27.0000000000000000
10283,2012-10-02,39.0000000000000000
10283,2012-10-03,29.0000000000000000
10283,2012-10-04,33.0000000000000000
10283,2012-10-05,32.0000000000000000
10283,2012-10-06,41.0000000000000000
10283,2012-10-07,21.0000000000000000
10283,2012-10-08,25.0000000000000000
10283,2012-10-09,32.0000000000000000
10283,2012-10-10,58.0000000000000000
10283,2012-10-11,48.0000000000000000
10283,2012-10-12,44.0000000000000000
10283,2012-10-13,49.0000000000000000
10283,2012-10-14,22.0000000000000000
10283,2012-10-16,23.0000000000000000
10283,2012-10-17,20.0000000000000000
10283,2012-10-18,27.0000000000000000
10283,2012-10-19,45.0000000000000000
10283,2012-10-20,36.0000000000000000
10283,2012-10-21,36.0000000000000000
10283,2012-10-22,60.0000000000000000
10283,2012-10-23,47.0000000000000000
10283,2012-10-24,73.0000000000000000
10283,2012-10-25,78.0000000000000000
10283,2012-10-26,47.0000000000000000
10283,2012-10-28,5.0000000000000000
10283,2012-10-29,21.0000000000000000
10283,2012-10-30,25.0000000000000000
10283,2012-10-31,30.0000000000000000
10283,2012-11-01,12.0000000000000000
10283,2012-11-02,35.0000000000000000
10283,2012-11-03,21.0000000000000000
10283,2012-11-04,15.0000000000000000
10283,2012-11-05,24.0000000000000000
10283,2012-11-06,30.0000000000000000
10283,2012-11-07,33.0000000000000000
10283,2012-11-08,66.0000000000000000
10283,2012-11-09,55.0000000000000000
10283,2012-11-10,42.0000000000000000
10283,2012-11-11,17.0000000000000000
10283,2012-11-12,37.0000000000000000
10283,2012-11-13,44.0000000000000000
10283,2012-11-15,39.0000000000000000
10283,2012-11-16,44.0000000000000000
10283,2012-11-17,56.0000000000000000
10283,2012-11-18,62.0000000000000000
10283,2012-11-19,61.0000000000000000
10283,2012-11-20,49.0000000000000000
10283,2012-11-21,55.0000000000000000
10283,2012-11-22,66.0000000000000000
10283,2012-11-23,84.0000000000000000
10283,2012-11-24,98.0000000000000000
10283,2012-11-26,58.0000000000000000
10283,2012-11-27,41.0000000000000000
10283,2012-11-28,12.0000000000000000
10283,2012-11-29,12.0000000000000000
10283,2012-11-30,8.0000000000000000
10283,2012-12-02,21.0000000000000000
10283,2012-12-03,15.0000000000000000
10283,2012-12-04,32.0000000000000000
10283,2012-12-05,36.0000000000000000
10283,2012-12-06,32.0000000000000000
10283,2012-12-07,20.0000000000000000
10283,2012-12-08,45.0000000000000000
10283,2012-12-09,74.0000000000000000
10283,2012-12-10,78.0000000000000000
10283,2012-12-11,15.0000000000000000
10283,2012-12-12,31.0000000000000000
10283,2012-12-13,41.0000000000000000
10283,2012-12-14,48.0000000000000000
10283,2012-12-15,48.0000000000000000
10283,2012-12-16,22.0000000000000000
10283,2012-12-17,47.0000000000000000
10283,2012-12-18,35.0000000000000000
10283,2012-12-19,65.0000000000000000
10283,2012-12-20,82.0000000000000000
10283,2012-12-21,41.0000000000000000
10283,2012-12-22,41.0000000000000000
10283,2012-12-23,69.0000000000000000
10283,2012-12-24,74.0000000000000000
10283,2012-12-25,52.0000000000000000
10283,2012-12-26,35.0000000000000000
10283,2012-12-27,37.0000000000000000
10283,2012-12-28,21.0000000000000000
10283,2012-12-29,43.0000000000000000
10283,2012-12-30,53.0000000000000000
10283,2012-12-31,73.0000000000000000
10283,2013-01-01,110.0000000000000000
10283,2013-01-02,58.0000000000000000
10283,2013-01-03,48.0000000000000000
10283,2013-01-04,67.0000000000000000
10283,2013-01-05,43.0000000000000000
10283,2013-01-06,53.0000000000000000
10283,2013-01-07,73.0000000000000000
10283,2013-01-08,59.0000000000000000
10283,2013-01-09,50.0000000000000000
10283,2013-01-10,49.0000000000000000
10283,2013-01-11,51.0000000000000000
10283,2013-01-12,52.0000000000000000
10283,2013-01-13,50.0000000000000000
10283,2013-01-14,31.0000000000000000
10283,2013-01-15,29.0000000000000000
10283,2013-01-16,11.0000000000000000
10283,2013-01-17,28.0000000000000000
10283,2013-01-18,62.0000000000000000
10283,2013-01-19,56.0000000000000000
10283,2013-01-20,38.0000000000000000
10283,2013-01-21,42.0000000000000000
10283,2013-01-22,42.0000000000000000
10283,2013-01-23,35.0000000000000000
10283,2013-01-24,32.0000000000000000
10283,2013-01-25,59.0000000000000000
10283,2013-01-26,37.0000000000000000
10283,2013-01-27,61.0000000000000000
10283,2013-01-28,43.0000000000000000
10283,2013-01-29,49.0000000000000000
10283,2013-01-30,36.0000000000000000
10283,2013-01-31,50.0000000000000000
10283,2013-02-01,47.0000000000000000
10283,2013-02-02,46.0000000000000000
10283,2013-02-03,14.0000000000000000
10283,2013-02-04,28.0000000000000000
10283,2013-02-05,45.0000000000000000
10283,2013-02-06,36.0000000000000000
10283,2013-02-07,23.0000000000000000
10283,2013-02-08,21.0000000000000000
10283,2013-02-09,31.0000000000000000
10283,2013-02-10,26.0000000000000000
10283,2013-02-11,33.0000000000000000
10283,2013-02-12,35.0000000000000000
10283,2013-02-13,43.0000000000000000
10283,2013-02-14,82.0000000000000000
10283,2013-02-15,106.0000000000000000
10283,2013-02-16,87.0000000000000000
10283,2013-02-17,64.0000000000000000
10283,2013-02-18,36.0000000000000000
10283,2013-02-19,65.0000000000000000
10283,2013-02-20,79.0000000000000000
10283,2013-02-21,31.0000000000000000
10283,2013-02-22,29.0000000000000000
10283,2013-02-23,45.0000000000000000
10283,2013-02-24,31.0000000000000000
10283,2013-02-25,19.0000000000000000
10283,2013-02-26,31.0000000000000000
10283,2013-02-27,47.0000000000000000
10283,2013-02-28,49.0000000000000000
10283,2013-03-01,60.0000000000000000
10283,2013-03-02,70.0000000000000000
10283,2013-03-03,82.0000000000000000
10283,2013-03-04,89.0000000000000000
10283,2013-03-05,54.0000000000000000
10283,2013-03-06,34.0000000000000000
10283,2013-03-07,22.0000000000000000
10283,2013-03-08,24.0000000000000000
10283,2013-03-09,30.0000000000000000
10283,2013-03-10,32.0000000000000000
10283,2013-03-11,39.0000000000000000
10283,2013-03-12,28.0000000000000000
10283,2013-03-13,29.0000000000000000
10283,2013-03-15,9.0000000000000000
10283,2013-03-16,28.0000000000000000
10283,2013-03-17,29.0000000000000000
10283,2013-03-18,22.0000000000000000
10283,2013-03-19,31.0000000000000000
10283,2013-03-21,18.0000000000000000
10283,2013-03-22,25.0000000000000000
10283,2013-03-23,39.0000000000000000
10283,2013-03-24,19.0000000000000000
10283,2013-03-25,16.0000000000000000
10283,2013-03-26,32.0000000000000000
10283,2013-03-27,43.0000000000000000
10283,2013-03-28,37.0000000000000000
10283,2013-03-29,34.0000000000000000
10283,2013-03-30,33.0000000000000000
10283,2013-03-31,22.0000000000000000
10283,2013-04-01,7.0000000000000000
10283,2013-04-02,24.0000000000000000
10283,2013-04-03,24.0000000000000000
10283,2013-04-04,24.0000000000000000
10283,2013-04-05,17.0000000000000000
10283,2013-04-06,30.0000000000000000
10283,2013-04-07,26.0000000000000000
10283,2013-04-08,22.0000000000000000
10283,2013-04-09,29.0000000000000000
10283,2013-04-10,44.0000000000000000
10283,2013-04-11,54.0000000000000000
10283,2013-04-12,34.0000000000000000
10283,2013-04-13,21.0000000000000000
10283,2013-04-14,21.0000000000000000
10283,2013-04-15,32.0000000000000000
10283,2013-04-16,36.0000000000000000
10283,2013-04-17,41.0000000000000000
10283,2013-04-18,58.0000000000000000
10283,2013-04-19,49.0000000000000000
10283,2013-04-20,13.0000000000000000
10283,2013-04-21,15.0000000000000000
10283,2013-04-22,15.0000000000000000
10283,2013-04-23,27.0000000000000000
10283,2013-04-24,26.0000000000000000
10283,2013-04-25,32.0000000000000000
10283,2013-04-26,43.0000000000000000
10283,2013-04-27,31.0000000000000000
10283,2013-04-28,20.0000000000000000
10283,2013-04-29,26.0000000000000000
10283,2013-04-30,26.0000000000000000
10283,2013-05-01,24.0000000000000000
10283,2013-05-02,34.0000000000000000
10283,2013-05-03,24.0000000000000000
10283,2013-05-04,24.0000000000000000
10283,2013-05-05,18.0000000000000000
10283,2013-05-06,19.0000000000000000
10283,2013-05-08,24.0000000000000000
10283,2013-05-09,25.0000000000000000
10283,2013-05-10,24.0000000000000000
10283,2013-05-11,21.0000000000000000
10283,2013-05-12,19.0000000000000000
10283,2013-05-13,19.0000000000000000
10283,2013-05-14,28.0000000000000000
10283,2013-05-15,19.0000000000000000
10283,2013-05-16,11.0000000000000000
10283,2013-05-17,11.0000000000000000
10283,2013-05-18,15.0000000000000000
10283,2013-05-19,13.0000000000000000
10283,2013-05-20,13.0000000000000000
10283,2013-05-21,12.0000000000000000
10283,2013-05-22,16.0000000000000000
10283,2013-05-23,9.0000000000000000
10283,2013-05-24,5.0000000000000000
10283,2013-05-25,10.0000000000000000
10283,2013-05-26,8.0000000000000000
10283,2013-05-27,9.0000000000000000
10283,2013-05-28,13.0000000000000000
10283,2013-05-29,8.0000000000000000
10283,2013-05-30,10.0000000000000000
10283,2013-05-31,11.0000000000000000
10283,2013-06-01,19.0000000000000000
10283,2013-06-02,15.0000000000000000
10283,2013-06-03,16.0000000000000000
10283,2013-06-04,19.0000000000000000
10283,2013-06-05,25.0000000000000000
10283,2013-06-06,26.0000000000000000
10283,2013-06-07,24.0000000000000000
10283,2013-06-09,21.0000000000000000
10283,2013-06-10,13.0000000000000000
10283,2013-06-11,13.0000000000000000
10283,2013-06-12,20.0000000000000000
10283,2013-06-13,25.0000000000000000
10283,2013-06-14,26.0000000000000000
10283,2013-06-15,19.0000000000000000
10283,2013-06-16,14.0000000000000000
10283,2013-06-17,19.0000000000000000
10283,2013-06-18,29.0000000000000000
10283,2013-06-19,23.0000000000000000
10283,2013-06-20,18.0000000000000000
10283,2013-06-21,15.0000000000000000
10283,2013-06-22,11.0000000000000000
10283,2013-06-23,10.0000000000000000
10283,2013-06-24,1.00000000000000000000
10283,2013-06-25,5.0000000000000000
10283,2013-06-26,13.0000000000000000
10283,2013-06-27,12.0000000000000000
10283,2013-06-28,15.0000000000000000
10283,2013-06-29,26.0000000000000000
10283,2013-06-30,16.0000000000000000
10283,2013-07-01,18.0000000000000000
10283,2013-07-02,10.0000000000000000
10283,2013-07-03,20.0000000000000000
10283,2013-07-04,16.0000000000000000
10283,2013-07-05,27.0000000000000000
10283,2013-07-06,14.0000000000000000
10283,2013-07-07,11.0000000000000000
10283,2013-07-08,14.0000000000000000
10283,2013-07-09,18.0000000000000000
10283,2013-07-10,19.0000000000000000
10283,2013-07-11,12.0000000000000000
10283,2013-07-12,15.0000000000000000
10283,2013-07-13,22.0000000000000000
10283,2013-07-14,20.0000000000000000
10283,2013-07-15,19.0000000000000000
10283,2013-07-16,29.0000000000000000
10283,2013-07-17,20.0000000000000000
10283,2013-07-18,20.0000000000000000
10283,2013-07-19,21.0000000000000000
10283,2013-07-20,21.0000000000000000
10283,2013-07-21,23.0000000000000000
10283,2013-07-22,25.0000000000000000
10283,2013-07-23,15.0000000000000000
10283,2013-07-24,15.0000000000000000
10283,2013-07-25,22.0000000000000000
10283,2013-07-26,19.0000000000000000
10283,2013-07-27,16.0000000000000000
10283,2013-07-28,13.0000000000000000
10283,2013-07-29,10.0000000000000000
10283,2013-07-30,5.0000000000000000
10283,2013-07-31,15.0000000000000000
10283,2013-08-01,15.0000000000000000
10283,2013-08-02,18.0000000000000000
10283,2013-08-03,12.0000000000000000
10283,2013-08-04,14.0000000000000000
10283,2013-08-05,18.0000000000000000
10283,2013-08-06,17.0000000000000000
10283,2013-08-07,23.0000000000000000
10283,2013-08-08,27.0000000000000000
10283,2013-08-09,10.0000000000000000
10283,2013-08-10,4.0000000000000000
10283,2013-08-11,8.0000000000000000
10283,2013-08-12,11.0000000000000000
10283,2013-08-14,14.0000000000000000
10283,2013-08-15,8.0000000000000000
10283,2013-08-16,15.0000000000000000
10283,2013-08-17,12.0000000000000000
10283,2013-08-18,11.0000000000000000
10283,2013-08-19,14.0000000000000000
10283,2013-08-22,13.0000000000000000
10283,2013-08-23,17.0000000000000000
10283,2013-08-24,24.0000000000000000
10283,2013-08-26,14.0000000000000000
10283,2013-08-27,14.0000000000000000
10283,2013-08-28,10.0000000000000000
10283,2013-08-29,8.0000000000000000
10283,2013-08-30,7.0000000000000000
10283,2013-08-31,17.0000000000000000
10283,2013-09-01,16.0000000000000000
10283,2013-09-02,15.0000000000000000
10283,2013-09-03,22.0000000000000000
10283,2013-09-04,26.0000000000000000
10283,2013-09-05,25.0000000000000000
10283,2013-09-06,24.0000000000000000
10283,2013-09-07,18.0000000000000000
10283,2013-09-08,21.0000000000000000
10283,2013-09-09,17.0000000000000000
10283,2013-09-10,16.0000000000000000
10283,2013-09-11,11.0000000000000000
10283,2013-09-12,16.0000000000000000
10283,2013-09-13,18.0000000000000000
10283,2013-09-14,14.0000000000000000
10283,2013-09-15,19.0000000000000000
10283,2013-09-22,27.0000000000000000
10283,2013-09-23,38.0000000000000000
10283,2013-09-25,15.0000000000000000
10283,2013-09-26,21.0000000000000000
10283,2013-09-27,22.0000000000000000
10283,2013-09-28,26.0000000000000000
10283,2013-09-29,22.0000000000000000
10283,2013-10-01,21.0000000000000000
10283,2013-10-02,22.0000000000000000
10283,2013-10-03,25.0000000000000000
10283,2013-10-04,25.0000000000000000
10283,2013-10-05,29.0000000000000000
10283,2013-10-06,34.0000000000000000
10283,2013-10-07,27.0000000000000000
10283,2013-10-08,40.0000000000000000
10283,2013-10-09,43.0000000000000000
10283,2013-10-10,36.0000000000000000
10283,2013-10-11,10.0000000000000000
10283,2013-10-12,15.0000000000000000
10283,2013-10-13,18.0000000000000000
10283,2013-10-14,18.0000000000000000
10283,2013-10-15,33.0000000000000000
10283,2013-10-16,23.0000000000000000
10283,2013-10-17,36.0000000000000000
10283,2013-10-18,47.0000000000000000
10283,2013-10-19,62.0000000000000000
10283,2013-10-20,45.0000000000000000
10283,2013-10-21,59.0000000000000000
10283,2013-10-22,45.0000000000000000
10283,2013-10-23,38.0000000000000000
10283,2013-10-24,26.0000000000000000
10283,2013-10-25,30.0000000000000000
10283,2013-10-26,42.0000000000000000
10283,2013-10-27,49.0000000000000000
10283,2013-10-28,39.0000000000000000
10283,2013-10-29,30.0000000000000000
10283,2013-10-30,19.0000000000000000
10283,2013-10-31,11.0000000000000000
10283,2013-11-01,35.0000000000000000
10283,2013-11-02,38.0000000000000000
10283,2013-11-03,32.0000000000000000
10283,2013-11-04,22.0000000000000000
10283,2013-11-05,31.0000000000000000
10283,2013-11-06,25.0000000000000000
10283,2013-11-07,44.0000000000000000
10283,2013-11-08,42.0000000000000000
10283,2013-11-09,32.0000000000000000
10283,2013-11-10,12.0000000000000000
10283,2013-11-11,14.0000000000000000
10283,2013-11-12,23.0000000000000000
10283,2013-11-13,50.0000000000000000
10283,2013-11-14,32.0000000000000000
10283,2013-11-15,9.0000000000000000
10283,2013-11-16,24.0000000000000000
10283,2013-11-17,26.0000000000000000
10283,2013-11-18,35.0000000000000000
10283,2013-11-19,19.0000000000000000
10283,2013-11-20,16.0000000000000000
10283,2013-11-21,11.0000000000000000
10283,2013-11-22,12.0000000000000000
10283,2013-11-23,20.0000000000000000
10283,2013-11-24,24.0000000000000000
10283,2013-11-25,32.0000000000000000
10283,2013-11-26,21.0000000000000000
10283,2013-11-27,38.0000000000000000
10283,2013-11-28,33.0000000000000000
10283,2013-11-29,63.0000000000000000
10283,2013-11-30,57.0000000000000000
10283,2013-12-01,49.0000000000000000
10283,2013-12-02,50.0000000000000000
10283,2013-12-03,61.0000000000000000
10283,2013-12-04,61.0000000000000000
10283,2013-12-05,94.0000000000000000
10283,2013-12-06,39.0000000000000000
10283,2013-12-07,66.0000000000000000
10283,2013-12-08,81.0000000000000000
10283,2013-12-09,71.0000000000000000
10283,2013-12-10,92.0000000000000000
10283,2013-12-11,86.0000000000000000
10283,2013-12-12,82.0000000000000000
10283,2013-12-13,76.0000000000000000
10283,2013-12-14,63.0000000000000000
10283,2013-12-15,98.0000000000000000
10283,2013-12-16,92.0000000000000000
10283,2013-12-17,91.0000000000000000
10283,2013-12-18,123.0000000000000000
10283,2013-12-19,58.0000000000000000
10283,2013-12-20,31.0000000000000000
10283,2013-12-21,51.0000000000000000
10283,2013-12-22,53.0000000000000000
10283,2013-12-23,54.0000000000000000
10283,2013-12-24,26.0000000000000000
10283,2013-12-25,24.0000000000000000
10283,2013-12-26,7.0000000000000000
10283,2013-12-27,34.0000000000000000
10283,2013-12-28,36.0000000000000000
10283,2013-12-29,21.0000000000000000
10283,2013-12-30,27.0000000000000000
10283,2013-12-31,40.0000000000000000
10283,2014-01-01,110.0000000000000000
10283,2014-01-02,39.0000000000000000
10283,2014-01-03,45.0000000000000000
10283,2014-01-04,34.0000000000000000
10283,2014-01-05,18.0000000000000000
10283,2014-01-06,38.0000000000000000
10283,2014-01-07,66.0000000000000000
10283,2014-01-08,44.0000000000000000
10283,2014-01-09,51.0000000000000000
10283,2014-01-10,50.0000000000000000
10283,2014-01-11,61.0000000000000000
10283,2014-01-12,45.0000000000000000
10283,2014-01-13,39.0000000000000000
10283,2014-01-14,15.0000000000000000
10283,2014-01-15,41.0000000000000000
10283,2014-01-16,46.0000000000000000
10283,2014-01-17,25.0000000000000000
10283,2014-01-18,28.0000000000000000
10283,2014-01-19,23.0000000000000000
10283,2014-01-20,27.0000000000000000
10283,2014-01-21,40.0000000000000000
10283,2014-01-22,57.0000000000000000
10283,2014-01-23,47.0000000000000000
10283,2014-01-24,37.0000000000000000
10283,2014-01-25,24.0000000000000000
10283,2014-01-26,26.0000000000000000
10283,2014-01-27,43.0000000000000000
10283,2014-01-28,46.0000000000000000
10283,2014-01-29,57.0000000000000000
10283,2014-01-30,21.0000000000000000
10283,2014-01-31,27.0000000000000000
10283,2014-02-02,22.0000000000000000
10283,2014-02-03,20.0000000000000000
10283,2014-02-04,20.0000000000000000
10283,2014-02-05,22.0000000000000000
10283,2014-02-06,17.0000000000000000
10283,2014-02-07,26.0000000000000000
10283,2014-02-08,25.0000000000000000
10283,2014-02-09,20.0000000000000000
10283,2014-02-10,14.0000000000000000
10283,2014-02-11,30.0000000000000000
10283,2014-02-12,29.0000000000000000
10283,2014-02-13,28.0000000000000000
10283,2014-02-14,29.0000000000000000
10283,2014-02-15,38.0000000000000000
10283,2014-02-16,50.0000000000000000
10283,2014-02-17,43.0000000000000000
10283,2014-02-18,36.0000000000000000
10283,2014-02-19,23.0000000000000000
10283,2014-02-20,20.0000000000000000
10283,2014-02-21,29.0000000000000000
10283,2014-02-22,35.0000000000000000
10283,2014-02-23,24.0000000000000000
10283,2014-02-24,43.0000000000000000
10283,2014-02-25,48.0000000000000000
10283,2014-02-26,39.0000000000000000
10283,2014-02-27,27.0000000000000000
10283,2014-02-28,39.0000000000000000
10283,2014-03-01,12.0000000000000000
10283,2014-03-02,12.0000000000000000
10283,2014-03-03,31.0000000000000000
10283,2014-03-04,24.0000000000000000
10283,2014-03-05,32.0000000000000000
10283,2014-03-06,31.0000000000000000
10283,2014-03-07,40.0000000000000000
10283,2014-03-08,51.0000000000000000
10283,2014-03-09,60.0000000000000000
10283,2014-03-10,53.0000000000000000
10283,2014-03-11,55.0000000000000000
10283,2014-03-12,68.0000000000000000
10283,2014-03-13,76.0000000000000000
10283,2014-03-14,84.0000000000000000
10283,2014-03-15,75.0000000000000000
10283,2014-03-16,58.0000000000000000
10283,2014-03-17,59.0000000000000000
10283,2014-03-18,46.0000000000000000
10283,2014-03-19,36.0000000000000000
10283,2014-03-20,85.0000000000000000
10283,2014-03-21,64.0000000000000000
10283,2014-03-22,27.0000000000000000
10283,2014-03-23,4.0000000000000000
10283,2014-03-24,4.0000000000000000
10283,2014-03-25,14.0000000000000000
10283,2014-03-26,17.0000000000000000
10283,2014-03-27,19.0000000000000000
10283,2014-03-28,32.0000000000000000
10283,2014-03-29,35.0000000000000000
10283,2014-03-30,33.0000000000000000
10283,2014-03-31,27.0000000000000000
10283,2014-04-01,17.0000000000000000
10283,2014-04-02,16.0000000000000000
10283,2014-04-03,31.0000000000000000
10283,2014-04-04,40.0000000000000000
10283,2014-04-05,33.0000000000000000
10283,2014-04-06,29.0000000000000000
10283,2014-04-07,31.0000000000000000
10283,2014-04-08,25.0000000000000000
10283,2014-04-09,24.0000000000000000
10283,2014-04-10,16.0000000000000000
10283,2014-04-11,29.0000000000000000
10283,2014-04-12,18.0000000000000000
10283,2014-04-13,19.0000000000000000
10283,2014-04-14,35.0000000000000000
10283,2014-04-15,15.0000000000000000
10283,2014-04-16,19.0000000000000000
10283,2014-04-17,19.0000000000000000
10283,2014-04-18,30.0000000000000000
10283,2014-04-19,14.0000000000000000
10283,2014-04-20,19.0000000000000000
10283,2014-04-21,21.0000000000000000
10283,2014-04-22,30.0000000000000000
10283,2014-04-23,33.0000000000000000
10283,2014-04-24,33.0000000000000000
10283,2014-04-25,21.0000000000000000
10283,2014-04-26,21.0000000000000000
10283,2014-04-27,1.00000000000000000000
10283,2014-04-28,10.0000000000000000
10283,2014-04-29,13.0000000000000000
10283,2014-04-30,9.0000000000000000
10283,2014-05-01,18.0000000000000000
10283,2014-05-02,17.0000000000000000
10283,2014-05-03,18.0000000000000000
10283,2014-05-04,11.0000000000000000
10283,2014-05-05,17.0000000000000000
10283,2014-05-06,20.0000000000000000
10283,2014-05-07,15.0000000000000000
10283,2014-05-08,27.0000000000000000
10283,2014-05-09,25.0000000000000000
10283,2014-05-10,19.0000000000000000
10283,2014-05-11,24.0000000000000000
10283,2014-05-12,14.0000000000000000
10283,2014-05-13,17.0000000000000000
10283,2014-05-14,9.0000000000000000
10283,2014-05-15,9.0000000000000000
10283,2014-05-16,16.0000000000000000
10283,2014-05-17,8.0000000000000000
