idsensore,data,valore
10273,2012-03-09,16.0000000000000000
10273,2012-03-10,46.0000000000000000
10273,2012-03-11,46.0000000000000000
10273,2012-03-12,85.0000000000000000
10273,2012-03-13,54.0000000000000000
10273,2012-03-14,78.0000000000000000
10273,2012-03-15,110.0000000000000000
10273,2012-03-16,110.0000000000000000
10273,2012-03-17,78.0000000000000000
10273,2012-03-18,67.0000000000000000
10273,2012-03-19,35.0000000000000000
10273,2012-03-20,25.0000000000000000
10273,2012-03-21,60.0000000000000000
10273,2012-03-22,65.0000000000000000
10273,2012-03-23,71.0000000000000000
10273,2012-03-24,56.0000000000000000
10273,2012-03-25,45.0000000000000000
10273,2012-03-26,54.0000000000000000
10273,2012-03-27,60.0000000000000000
10273,2012-03-28,76.0000000000000000
10273,2012-03-29,51.0000000000000000
10273,2012-03-30,23.0000000000000000
10273,2012-03-31,45.0000000000000000
10273,2012-04-01,36.0000000000000000
10273,2012-04-02,31.0000000000000000
10273,2012-04-03,61.0000000000000000
10273,2012-04-04,38.0000000000000000
10273,2012-04-05,23.0000000000000000
10273,2012-04-06,36.0000000000000000
10273,2012-04-07,22.0000000000000000
10273,2012-04-08,8.0000000000000000
10273,2012-04-09,15.0000000000000000
10273,2012-04-10,25.0000000000000000
10273,2012-04-11,20.0000000000000000
10273,2012-04-12,22.0000000000000000
10273,2012-04-13,32.0000000000000000
10273,2012-04-14,17.0000000000000000
10273,2012-04-17,10.0000000000000000
10273,2012-04-19,8.0000000000000000
10273,2012-04-20,2.0000000000000000
10273,2012-04-21,11.0000000000000000
10273,2012-04-22,0.00000000000000000000
10273,2012-04-23,6.0000000000000000
10273,2012-04-24,3.0000000000000000
10273,2012-04-25,10.0000000000000000
10273,2012-04-26,13.0000000000000000
10273,2012-04-27,27.0000000000000000
10273,2012-04-28,30.0000000000000000
10273,2012-04-29,16.0000000000000000
10273,2012-04-30,15.0000000000000000
10273,2012-05-01,7.0000000000000000
10273,2012-05-03,10.0000000000000000
10273,2012-05-04,11.0000000000000000
10273,2012-05-05,23.0000000000000000
10273,2012-05-06,15.0000000000000000
10273,2012-05-07,17.0000000000000000
10273,2012-05-08,24.0000000000000000
10273,2012-05-09,25.0000000000000000
10273,2012-05-10,42.0000000000000000
10273,2012-05-11,47.0000000000000000
10273,2012-05-12,37.0000000000000000
10273,2012-05-13,15.0000000000000000
10273,2012-05-14,28.0000000000000000
10273,2012-05-15,27.0000000000000000
10273,2012-05-16,8.0000000000000000
10273,2012-05-17,41.0000000000000000
10273,2012-05-18,37.0000000000000000
10273,2012-05-19,54.0000000000000000
10273,2012-05-20,58.0000000000000000
10273,2012-05-22,17.0000000000000000
10273,2012-05-23,27.0000000000000000
10273,2012-05-24,36.0000000000000000
10273,2012-05-25,34.0000000000000000
10273,2012-05-26,27.0000000000000000
10273,2012-05-27,30.0000000000000000
10273,2012-05-28,29.0000000000000000
10273,2012-05-29,23.0000000000000000
10273,2012-05-30,24.0000000000000000
10273,2012-05-31,30.0000000000000000
10273,2012-06-01,32.0000000000000000
10273,2012-06-02,30.0000000000000000
10273,2012-06-03,21.0000000000000000
10273,2012-06-04,19.0000000000000000
10273,2012-06-05,17.0000000000000000
10273,2012-06-06,31.0000000000000000
10273,2012-06-07,21.0000000000000000
10273,2012-06-08,40.0000000000000000
10273,2012-06-10,3.0000000000000000
10273,2012-06-11,31.0000000000000000
10273,2012-06-12,22.0000000000000000
10273,2012-06-13,13.0000000000000000
10273,2012-06-14,22.0000000000000000
10273,2012-06-15,32.0000000000000000
10273,2012-06-16,37.0000000000000000
10273,2012-06-17,39.0000000000000000
10273,2012-06-18,41.0000000000000000
10273,2012-06-19,39.0000000000000000
10273,2012-06-20,52.0000000000000000
10273,2012-06-21,57.0000000000000000
10273,2012-06-22,19.0000000000000000
10273,2012-06-23,30.0000000000000000
10273,2012-06-24,25.0000000000000000
10273,2012-06-25,28.0000000000000000
10273,2012-06-26,22.0000000000000000
10273,2012-06-27,26.0000000000000000
10273,2012-06-28,22.0000000000000000
10273,2012-06-29,29.0000000000000000
10273,2012-06-30,23.0000000000000000
10273,2012-07-01,30.0000000000000000
10273,2012-07-02,44.0000000000000000
10273,2012-07-03,25.0000000000000000
10273,2012-07-04,33.0000000000000000
10273,2012-07-05,21.0000000000000000
10273,2012-07-06,44.0000000000000000
10273,2012-07-07,6.0000000000000000
10273,2012-07-08,13.0000000000000000
10273,2012-07-09,27.0000000000000000
10273,2012-07-10,26.0000000000000000
10273,2012-07-11,28.0000000000000000
10273,2012-07-12,11.0000000000000000
10273,2012-07-13,35.0000000000000000
10273,2012-07-14,23.0000000000000000
10273,2012-07-15,5.0000000000000000
10273,2012-07-16,9.0000000000000000
10273,2012-07-17,21.0000000000000000
10273,2012-07-18,21.0000000000000000
10273,2012-07-19,29.0000000000000000
10273,2012-07-20,29.0000000000000000
10273,2012-07-21,17.0000000000000000
10273,2012-07-22,0.00000000000000000000
10273,2012-07-23,7.0000000000000000
10273,2012-07-24,24.0000000000000000
10273,2012-07-25,34.0000000000000000
10273,2012-07-26,36.0000000000000000
10273,2012-07-27,38.0000000000000000
10273,2012-07-28,29.0000000000000000
10273,2012-07-29,16.0000000000000000
10273,2012-07-30,44.0000000000000000
10273,2012-07-31,20.0000000000000000
10273,2012-08-01,23.0000000000000000
10273,2012-08-02,22.0000000000000000
10273,2012-08-03,24.0000000000000000
10273,2012-08-04,26.0000000000000000
10273,2012-08-05,19.0000000000000000
10273,2012-08-06,24.0000000000000000
10273,2012-08-07,24.0000000000000000
10273,2012-08-08,31.0000000000000000
10273,2012-08-09,26.0000000000000000
10273,2012-08-10,14.0000000000000000
10273,2012-08-11,13.0000000000000000
10273,2012-08-12,26.0000000000000000
10273,2012-08-13,18.0000000000000000
10273,2012-08-14,16.0000000000000000
10273,2012-08-15,22.0000000000000000
10273,2012-08-16,25.0000000000000000
10273,2012-08-17,22.0000000000000000
10273,2012-08-18,30.0000000000000000
10273,2012-08-19,31.0000000000000000
10273,2012-08-20,34.0000000000000000
10273,2012-08-21,41.0000000000000000
10273,2012-08-22,43.0000000000000000
10273,2012-08-23,39.0000000000000000
10273,2012-08-24,33.0000000000000000
10273,2012-08-25,32.0000000000000000
10273,2012-08-27,17.0000000000000000
10273,2012-08-28,24.0000000000000000
10273,2012-08-29,35.0000000000000000
10273,2012-08-30,39.0000000000000000
10273,2012-08-31,28.0000000000000000
10273,2012-09-02,5.0000000000000000
10273,2012-09-03,21.0000000000000000
10273,2012-09-04,32.0000000000000000
10273,2012-09-05,26.0000000000000000
10273,2012-09-06,29.0000000000000000
10273,2012-09-07,37.0000000000000000
10273,2012-09-08,46.0000000000000000
10273,2012-09-09,45.0000000000000000
10273,2012-09-10,39.0000000000000000
10273,2012-09-11,43.0000000000000000
10273,2012-09-12,22.0000000000000000
10273,2012-09-14,28.0000000000000000
10273,2012-09-15,38.0000000000000000
10273,2012-09-16,22.0000000000000000
10273,2012-09-17,34.0000000000000000
10273,2012-09-18,56.0000000000000000
10273,2012-09-19,43.0000000000000000
10273,2012-09-20,11.0000000000000000
10273,2012-09-21,26.0000000000000000
10273,2012-09-22,46.0000000000000000
10273,2012-09-23,54.0000000000000000
10273,2012-09-24,61.0000000000000000
10273,2012-09-25,30.0000000000000000
10273,2012-09-28,36.0000000000000000
10273,2012-09-29,35.0000000000000000
10273,2012-09-30,34.0000000000000000
10273,2012-10-01,34.0000000000000000
10273,2012-10-02,48.0000000000000000
10273,2012-10-03,27.0000000000000000
10273,2012-10-04,37.0000000000000000
10273,2012-10-05,45.0000000000000000
10273,2012-10-06,45.0000000000000000
10273,2012-10-07,25.0000000000000000
10273,2012-10-08,48.0000000000000000
10273,2012-10-09,47.0000000000000000
10273,2012-10-11,57.0000000000000000
10273,2012-10-12,58.0000000000000000
10273,2012-10-13,65.0000000000000000
10273,2012-10-14,19.0000000000000000
10273,2012-10-15,12.0000000000000000
10273,2012-10-16,27.0000000000000000
10273,2012-10-17,29.0000000000000000
10273,2012-10-18,35.0000000000000000
10273,2012-10-19,60.0000000000000000
10273,2012-10-20,46.0000000000000000
10273,2012-10-21,49.0000000000000000
10273,2012-10-22,77.0000000000000000
10273,2012-10-23,67.0000000000000000
10273,2012-10-24,87.0000000000000000
10273,2012-10-25,93.0000000000000000
10273,2012-10-26,55.0000000000000000
10273,2012-10-27,26.0000000000000000
10273,2012-10-28,8.0000000000000000
10273,2012-10-29,20.0000000000000000
10273,2012-10-30,30.0000000000000000
10273,2012-10-31,36.0000000000000000
10273,2012-11-01,14.0000000000000000
10273,2012-11-02,41.0000000000000000
10273,2012-11-03,27.0000000000000000
10273,2012-11-04,13.0000000000000000
10273,2012-11-05,27.0000000000000000
10273,2012-11-06,33.0000000000000000
10273,2012-11-07,44.0000000000000000
10273,2012-11-08,72.0000000000000000
10273,2012-11-09,68.0000000000000000
10273,2012-11-10,44.0000000000000000
10273,2012-11-11,17.0000000000000000
10273,2012-11-12,39.0000000000000000
10273,2012-11-13,51.0000000000000000
10273,2012-11-14,31.0000000000000000
10273,2012-11-16,56.0000000000000000
10273,2012-11-17,67.0000000000000000
10273,2012-11-18,80.0000000000000000
10273,2012-11-19,74.0000000000000000
10273,2012-11-20,62.0000000000000000
10273,2012-11-21,69.0000000000000000
10273,2012-11-22,84.0000000000000000
10273,2012-11-23,105.0000000000000000
10273,2012-11-24,101.0000000000000000
10273,2012-11-26,69.0000000000000000
10273,2012-11-27,47.0000000000000000
10273,2012-11-28,17.0000000000000000
10273,2012-11-29,13.0000000000000000
10273,2012-11-30,12.0000000000000000
10273,2012-12-02,23.0000000000000000
10273,2012-12-03,20.0000000000000000
10273,2012-12-04,38.0000000000000000
10273,2012-12-05,46.0000000000000000
10273,2012-12-06,42.0000000000000000
10273,2012-12-07,28.0000000000000000
10273,2012-12-08,47.0000000000000000
10273,2012-12-09,83.0000000000000000
10273,2012-12-10,90.0000000000000000
10273,2012-12-11,23.0000000000000000
10273,2012-12-12,53.0000000000000000
10273,2012-12-13,55.0000000000000000
10273,2012-12-14,54.0000000000000000
10273,2012-12-15,55.0000000000000000
10273,2012-12-16,32.0000000000000000
10273,2012-12-17,59.0000000000000000
10273,2012-12-18,48.0000000000000000
10273,2012-12-19,87.0000000000000000
10273,2012-12-20,100.0000000000000000
10273,2012-12-21,51.0000000000000000
10273,2012-12-22,65.0000000000000000
10273,2012-12-23,85.0000000000000000
10273,2012-12-24,78.0000000000000000
10273,2012-12-25,55.0000000000000000
10273,2012-12-26,38.0000000000000000
10273,2012-12-27,42.0000000000000000
10273,2012-12-28,26.0000000000000000
10273,2012-12-29,54.0000000000000000
10273,2012-12-30,60.0000000000000000
10273,2012-12-31,86.0000000000000000
10273,2013-01-01,117.0000000000000000
10273,2013-01-02,61.0000000000000000
10273,2013-01-03,54.0000000000000000
10273,2013-01-04,86.0000000000000000
10273,2013-01-05,55.0000000000000000
10273,2013-01-06,65.0000000000000000
10273,2013-01-07,86.0000000000000000
10273,2013-01-08,72.0000000000000000
10273,2013-01-09,59.0000000000000000
10273,2013-01-10,58.0000000000000000
10273,2013-01-11,66.0000000000000000
10273,2013-01-12,65.0000000000000000
10273,2013-01-13,53.0000000000000000
10273,2013-01-14,37.0000000000000000
10273,2013-01-15,29.0000000000000000
10273,2013-01-16,13.0000000000000000
10273,2013-01-17,37.0000000000000000
10273,2013-01-18,79.0000000000000000
10273,2013-01-19,71.0000000000000000
10273,2013-01-20,39.0000000000000000
10273,2013-01-21,43.0000000000000000
10273,2013-01-22,49.0000000000000000
10273,2013-01-23,44.0000000000000000
10273,2013-01-24,42.0000000000000000
10273,2013-01-25,76.0000000000000000
10273,2013-01-26,50.0000000000000000
10273,2013-01-27,73.0000000000000000
10273,2013-01-28,47.0000000000000000
10273,2013-01-29,54.0000000000000000
10273,2013-01-30,56.0000000000000000
10273,2013-01-31,71.0000000000000000
10273,2013-02-01,51.0000000000000000
10273,2013-02-02,45.0000000000000000
10273,2013-02-03,17.0000000000000000
10273,2013-02-04,39.0000000000000000
10273,2013-02-05,61.0000000000000000
10273,2013-02-06,48.0000000000000000
10273,2013-02-07,27.0000000000000000
10273,2013-02-08,26.0000000000000000
10273,2013-02-09,38.0000000000000000
10273,2013-02-10,31.0000000000000000
10273,2013-02-11,35.0000000000000000
10273,2013-02-12,39.0000000000000000
10273,2013-02-13,54.0000000000000000
10273,2013-02-14,99.0000000000000000
10273,2013-02-15,126.0000000000000000
10273,2013-02-16,101.0000000000000000
10273,2013-02-17,69.0000000000000000
10273,2013-02-18,45.0000000000000000
10273,2013-02-19,75.0000000000000000
10273,2013-02-20,80.0000000000000000
10273,2013-02-21,32.0000000000000000
10273,2013-02-22,29.0000000000000000
10273,2013-02-23,48.0000000000000000
10273,2013-02-24,33.0000000000000000
10273,2013-02-25,22.0000000000000000
10273,2013-02-26,30.0000000000000000
10273,2013-02-27,63.0000000000000000
10273,2013-02-28,67.0000000000000000
10273,2013-03-01,75.0000000000000000
10273,2013-03-02,76.0000000000000000
10273,2013-03-03,99.0000000000000000
10273,2013-03-04,105.0000000000000000
10273,2013-03-05,66.0000000000000000
10273,2013-03-06,41.0000000000000000
10273,2013-03-07,25.0000000000000000
10273,2013-03-08,30.0000000000000000
10273,2013-03-09,33.0000000000000000
10273,2013-03-10,37.0000000000000000
10273,2013-03-11,51.0000000000000000
10273,2013-03-12,35.0000000000000000
10273,2013-03-13,35.0000000000000000
10273,2013-03-14,22.0000000000000000
10273,2013-03-15,16.0000000000000000
10273,2013-03-16,31.0000000000000000
10273,2013-03-17,35.0000000000000000
10273,2013-03-18,22.0000000000000000
10273,2013-03-19,35.0000000000000000
10273,2013-03-21,20.0000000000000000
10273,2013-03-22,32.0000000000000000
10273,2013-03-23,49.0000000000000000
10273,2013-03-24,21.0000000000000000
10273,2013-03-25,16.0000000000000000
10273,2013-03-26,31.0000000000000000
10273,2013-03-27,51.0000000000000000
10273,2013-03-28,44.0000000000000000
10273,2013-03-29,39.0000000000000000
10273,2013-03-30,38.0000000000000000
10273,2013-03-31,23.0000000000000000
10273,2013-04-01,13.0000000000000000
10273,2013-04-02,26.0000000000000000
10273,2013-04-03,29.0000000000000000
10273,2013-04-04,28.0000000000000000
10273,2013-04-05,19.0000000000000000
10273,2013-04-06,39.0000000000000000
10273,2013-04-07,24.0000000000000000
10273,2013-04-08,23.0000000000000000
10273,2013-04-09,37.0000000000000000
10273,2013-04-10,50.0000000000000000
10273,2013-04-11,65.0000000000000000
10273,2013-04-12,39.0000000000000000
10273,2013-04-13,22.0000000000000000
10273,2013-04-14,33.0000000000000000
10273,2013-04-15,43.0000000000000000
10273,2013-04-16,47.0000000000000000
10273,2013-04-17,54.0000000000000000
10273,2013-04-18,75.0000000000000000
10273,2013-04-19,61.0000000000000000
10273,2013-04-20,16.0000000000000000
10273,2013-04-21,17.0000000000000000
10273,2013-04-22,17.0000000000000000
10273,2013-04-23,30.0000000000000000
10273,2013-04-24,31.0000000000000000
10273,2013-04-25,41.0000000000000000
10273,2013-04-26,48.0000000000000000
10273,2013-04-27,34.0000000000000000
10273,2013-04-28,24.0000000000000000
10273,2013-04-29,25.0000000000000000
10273,2013-04-30,32.0000000000000000
10273,2013-05-01,36.0000000000000000
10273,2013-05-02,46.0000000000000000
10273,2013-05-03,40.0000000000000000
10273,2013-05-04,39.0000000000000000
10273,2013-05-05,30.0000000000000000
10273,2013-05-06,17.0000000000000000
10273,2013-05-07,24.0000000000000000
10273,2013-05-08,28.0000000000000000
10273,2013-05-09,42.0000000000000000
10273,2013-05-10,28.0000000000000000
10273,2013-05-11,21.0000000000000000
10273,2013-05-12,21.0000000000000000
10273,2013-05-13,18.0000000000000000
10273,2013-05-14,29.0000000000000000
10273,2013-05-15,23.0000000000000000
10273,2013-05-16,14.0000000000000000
10273,2013-05-17,13.0000000000000000
10273,2013-05-18,16.0000000000000000
10273,2013-05-19,13.0000000000000000
10273,2013-05-20,13.0000000000000000
10273,2013-05-21,13.0000000000000000
10273,2013-05-22,22.0000000000000000
10273,2013-05-23,10.0000000000000000
10273,2013-05-24,8.0000000000000000
10273,2013-05-25,14.0000000000000000
10273,2013-05-26,14.0000000000000000
10273,2013-05-27,17.0000000000000000
10273,2013-05-28,20.0000000000000000
10273,2013-05-29,10.0000000000000000
10273,2013-05-30,11.0000000000000000
10273,2013-05-31,17.0000000000000000
10273,2013-06-01,27.0000000000000000
10273,2013-06-02,16.0000000000000000
10273,2013-06-03,16.0000000000000000
10273,2013-06-04,27.0000000000000000
10273,2013-06-05,30.0000000000000000
10273,2013-06-06,27.0000000000000000
10273,2013-06-07,29.0000000000000000
10273,2013-06-08,31.0000000000000000
10273,2013-06-09,26.0000000000000000
10273,2013-06-10,13.0000000000000000
10273,2013-06-11,12.0000000000000000
10273,2013-06-12,25.0000000000000000
10273,2013-06-13,30.0000000000000000
10273,2013-06-14,35.0000000000000000
10273,2013-06-15,26.0000000000000000
10273,2013-06-16,20.0000000000000000
10273,2013-06-17,28.0000000000000000
10273,2013-06-18,41.0000000000000000
10273,2013-06-19,33.0000000000000000
10273,2013-06-20,30.0000000000000000
10273,2013-06-21,21.0000000000000000
10273,2013-06-22,21.0000000000000000
10273,2013-06-23,16.0000000000000000
10273,2013-06-24,9.0000000000000000
10273,2013-06-25,14.0000000000000000
10273,2013-06-26,12.0000000000000000
10273,2013-06-27,17.0000000000000000
10273,2013-06-28,17.0000000000000000
10273,2013-06-29,32.0000000000000000
10273,2013-06-30,18.0000000000000000
10273,2013-07-01,22.0000000000000000
10273,2013-07-02,19.0000000000000000
10273,2013-07-03,24.0000000000000000
10273,2013-07-04,24.0000000000000000
10273,2013-07-05,35.0000000000000000
10273,2013-07-06,23.0000000000000000
10273,2013-07-07,16.0000000000000000
10273,2013-07-08,23.0000000000000000
10273,2013-07-09,21.0000000000000000
10273,2013-07-10,31.0000000000000000
10273,2013-07-11,19.0000000000000000
10273,2013-07-12,24.0000000000000000
10273,2013-07-13,28.0000000000000000
10273,2013-07-14,26.0000000000000000
10273,2013-07-15,24.0000000000000000
10273,2013-07-16,35.0000000000000000
10273,2013-07-17,32.0000000000000000
10273,2013-07-18,28.0000000000000000
10273,2013-07-19,30.0000000000000000
10273,2013-07-20,27.0000000000000000
10273,2013-07-21,30.0000000000000000
10273,2013-07-22,36.0000000000000000
10273,2013-07-23,26.0000000000000000
10273,2013-07-24,23.0000000000000000
10273,2013-07-25,34.0000000000000000
10273,2013-07-26,28.0000000000000000
10273,2013-07-27,24.0000000000000000
10273,2013-07-28,21.0000000000000000
10273,2013-07-29,19.0000000000000000
10273,2013-07-30,11.0000000000000000
10273,2013-07-31,30.0000000000000000
10273,2013-08-01,28.0000000000000000
10273,2013-08-02,30.0000000000000000
10273,2013-08-03,23.0000000000000000
10273,2013-08-04,22.0000000000000000
10273,2013-08-05,26.0000000000000000
10273,2013-08-06,31.0000000000000000
10273,2013-08-07,44.0000000000000000
10273,2013-08-08,41.0000000000000000
10273,2013-08-09,12.0000000000000000
10273,2013-08-10,8.0000000000000000
10273,2013-08-11,14.0000000000000000
10273,2013-08-14,14.0000000000000000
10273,2013-08-15,5.0000000000000000
10273,2013-08-16,20.0000000000000000
10273,2013-08-17,18.0000000000000000
10273,2013-08-18,18.0000000000000000
10273,2013-08-19,19.0000000000000000
10273,2013-08-22,18.0000000000000000
10273,2013-08-23,26.0000000000000000
10273,2013-08-24,27.0000000000000000
10273,2013-08-25,15.0000000000000000
10273,2013-08-26,15.0000000000000000
10273,2013-08-27,14.0000000000000000
10273,2013-08-28,17.0000000000000000
10273,2013-08-29,14.0000000000000000
10273,2013-08-30,16.0000000000000000
10273,2013-08-31,24.0000000000000000
10273,2013-09-01,27.0000000000000000
10273,2013-09-02,21.0000000000000000
10273,2013-09-03,34.0000000000000000
10273,2013-09-04,41.0000000000000000
10273,2013-09-05,39.0000000000000000
10273,2013-09-06,38.0000000000000000
10273,2013-09-07,31.0000000000000000
10273,2013-09-08,28.0000000000000000
10273,2013-09-09,23.0000000000000000
10273,2013-09-10,29.0000000000000000
10273,2013-09-11,16.0000000000000000
10273,2013-09-12,20.0000000000000000
10273,2013-09-13,25.0000000000000000
10273,2013-09-14,23.0000000000000000
10273,2013-09-15,23.0000000000000000
10273,2013-09-16,13.0000000000000000
10273,2013-09-17,8.0000000000000000
10273,2013-09-18,28.0000000000000000
10273,2013-09-19,49.0000000000000000
10273,2013-09-20,41.0000000000000000
10273,2013-09-21,46.0000000000000000
10273,2013-09-22,43.0000000000000000
10273,2013-09-23,47.0000000000000000
10273,2013-09-24,42.0000000000000000
10273,2013-09-25,28.0000000000000000
10273,2013-09-26,35.0000000000000000
10273,2013-09-27,28.0000000000000000
10273,2013-09-28,26.0000000000000000
10273,2013-09-29,24.0000000000000000
10273,2013-09-30,12.0000000000000000
10273,2013-10-01,26.0000000000000000
10273,2013-10-02,32.0000000000000000
10273,2013-10-03,32.0000000000000000
10273,2013-10-04,36.0000000000000000
10273,2013-10-05,37.0000000000000000
10273,2013-10-06,37.0000000000000000
10273,2013-10-07,25.0000000000000000
10273,2013-10-08,44.0000000000000000
10273,2013-10-09,54.0000000000000000
10273,2013-10-10,32.0000000000000000
10273,2013-10-11,12.0000000000000000
10273,2013-10-12,22.0000000000000000
10273,2013-10-13,25.0000000000000000
10273,2013-10-14,33.0000000000000000
10273,2013-10-15,50.0000000000000000
10273,2013-10-16,32.0000000000000000
10273,2013-10-17,56.0000000000000000
10273,2013-10-18,62.0000000000000000
10273,2013-10-19,77.0000000000000000
10273,2013-10-20,54.0000000000000000
10273,2013-10-21,67.0000000000000000
10273,2013-10-22,62.0000000000000000
10273,2013-10-23,40.0000000000000000
10273,2013-10-24,42.0000000000000000
10273,2013-10-25,48.0000000000000000
10273,2013-10-26,51.0000000000000000
10273,2013-10-27,56.0000000000000000
10273,2013-10-28,55.0000000000000000
10273,2013-10-29,46.0000000000000000
10273,2013-10-30,21.0000000000000000
10273,2013-10-31,17.0000000000000000
10273,2013-11-01,46.0000000000000000
10273,2013-11-02,51.0000000000000000
10273,2013-11-03,39.0000000000000000
10273,2013-11-04,30.0000000000000000
10273,2013-11-05,38.0000000000000000
10273,2013-11-06,31.0000000000000000
10273,2013-11-07,57.0000000000000000
10273,2013-11-08,49.0000000000000000
10273,2013-11-09,43.0000000000000000
10273,2013-11-10,22.0000000000000000
10273,2013-11-11,16.0000000000000000
10273,2013-11-12,36.0000000000000000
10273,2013-11-13,72.0000000000000000
10273,2013-11-14,43.0000000000000000
10273,2013-11-15,13.0000000000000000
10273,2013-11-16,29.0000000000000000
10273,2013-11-17,30.0000000000000000
10273,2013-11-18,40.0000000000000000
10273,2013-11-19,21.0000000000000000
10273,2013-11-20,17.0000000000000000
10273,2013-11-21,17.0000000000000000
10273,2013-11-22,24.0000000000000000
10273,2013-11-23,25.0000000000000000
10273,2013-11-24,31.0000000000000000
10273,2013-11-25,40.0000000000000000
10273,2013-11-26,30.0000000000000000
10273,2013-11-27,53.0000000000000000
10273,2013-11-28,45.0000000000000000
10273,2013-11-29,78.0000000000000000
10273,2013-11-30,64.0000000000000000
10273,2013-12-01,57.0000000000000000
10273,2013-12-02,66.0000000000000000
10273,2013-12-03,83.0000000000000000
10273,2013-12-04,80.0000000000000000
10273,2013-12-05,122.0000000000000000
10273,2013-12-06,51.0000000000000000
10273,2013-12-07,82.0000000000000000
10273,2013-12-08,111.0000000000000000
10273,2013-12-09,98.0000000000000000
10273,2013-12-10,120.0000000000000000
10273,2013-12-11,113.0000000000000000
10273,2013-12-12,112.0000000000000000
10273,2013-12-13,92.0000000000000000
10273,2013-12-14,80.0000000000000000
10273,2013-12-15,107.0000000000000000
10273,2013-12-16,109.0000000000000000
10273,2013-12-17,118.0000000000000000
10273,2013-12-18,156.0000000000000000
10273,2013-12-19,67.0000000000000000
10273,2013-12-20,35.0000000000000000
10273,2013-12-21,59.0000000000000000
10273,2013-12-22,53.0000000000000000
10273,2013-12-23,61.0000000000000000
10273,2013-12-24,31.0000000000000000
10273,2013-12-25,26.0000000000000000
10273,2013-12-26,7.0000000000000000
10273,2013-12-27,43.0000000000000000
10273,2013-12-28,40.0000000000000000
10273,2013-12-29,24.0000000000000000
10273,2013-12-30,32.0000000000000000
10273,2013-12-31,46.0000000000000000
10273,2014-01-01,122.0000000000000000
10273,2014-01-02,42.0000000000000000
10273,2014-01-03,48.0000000000000000
10273,2014-01-04,33.0000000000000000
10273,2014-01-05,19.0000000000000000
10273,2014-01-06,43.0000000000000000
10273,2014-01-07,78.0000000000000000
10273,2014-01-08,50.0000000000000000
10273,2014-01-09,63.0000000000000000
10273,2014-01-10,66.0000000000000000
10273,2014-01-11,78.0000000000000000
10273,2014-01-12,56.0000000000000000
10273,2014-01-13,49.0000000000000000
10273,2014-01-14,21.0000000000000000
10273,2014-01-15,53.0000000000000000
10273,2014-01-16,57.0000000000000000
10273,2014-01-17,23.0000000000000000
10273,2014-01-18,32.0000000000000000
10273,2014-01-19,26.0000000000000000
10273,2014-01-20,32.0000000000000000
10273,2014-01-21,57.0000000000000000
10273,2014-01-22,75.0000000000000000
10273,2014-01-23,61.0000000000000000
10273,2014-01-24,47.0000000000000000
10273,2014-01-25,31.0000000000000000
10273,2014-01-26,31.0000000000000000
10273,2014-01-27,51.0000000000000000
10273,2014-01-28,51.0000000000000000
10273,2014-01-29,69.0000000000000000
10273,2014-01-30,23.0000000000000000
10273,2014-01-31,32.0000000000000000
10273,2014-02-01,37.0000000000000000
10273,2014-02-02,26.0000000000000000
10273,2014-02-03,23.0000000000000000
10273,2014-02-04,24.0000000000000000
10273,2014-02-05,29.0000000000000000
10273,2014-02-06,24.0000000000000000
10273,2014-02-07,31.0000000000000000
10273,2014-02-08,32.0000000000000000
10273,2014-02-09,26.0000000000000000
10273,2014-02-10,15.0000000000000000
10273,2014-02-11,33.0000000000000000
10273,2014-02-12,35.0000000000000000
10273,2014-02-13,37.0000000000000000
10273,2014-02-14,39.0000000000000000
10273,2014-02-15,49.0000000000000000
10273,2014-02-16,48.0000000000000000
10273,2014-02-17,46.0000000000000000
10273,2014-02-18,45.0000000000000000
10273,2014-02-19,28.0000000000000000
10273,2014-02-20,25.0000000000000000
10273,2014-02-21,39.0000000000000000
10273,2014-02-22,42.0000000000000000
10273,2014-02-23,27.0000000000000000
10273,2014-02-24,53.0000000000000000
10273,2014-02-25,61.0000000000000000
10273,2014-02-26,40.0000000000000000
10273,2014-02-27,25.0000000000000000
10273,2014-02-28,45.0000000000000000
10273,2014-03-01,13.0000000000000000
10273,2014-03-02,12.0000000000000000
10273,2014-03-03,33.0000000000000000
10273,2014-03-04,23.0000000000000000
10273,2014-03-05,37.0000000000000000
10273,2014-03-06,41.0000000000000000
10273,2014-03-07,48.0000000000000000
10273,2014-03-08,64.0000000000000000
10273,2014-03-09,86.0000000000000000
10273,2014-03-10,68.0000000000000000
10273,2014-03-11,75.0000000000000000
10273,2014-03-12,93.0000000000000000
10273,2014-03-13,101.0000000000000000
10273,2014-03-14,114.0000000000000000
10273,2014-03-15,98.0000000000000000
10273,2014-03-16,68.0000000000000000
10273,2014-03-17,83.0000000000000000
10273,2014-03-18,57.0000000000000000
10273,2014-03-19,51.0000000000000000
10273,2014-03-21,81.0000000000000000
10273,2014-03-22,38.0000000000000000
10273,2014-03-23,6.0000000000000000
10273,2014-03-24,8.0000000000000000
10273,2014-03-25,19.0000000000000000
10273,2014-03-26,22.0000000000000000
10273,2014-03-27,23.0000000000000000
10273,2014-03-28,44.0000000000000000
10273,2014-03-29,52.0000000000000000
10273,2014-03-30,53.0000000000000000
10273,2014-03-31,44.0000000000000000
10273,2014-04-01,30.0000000000000000
10273,2014-04-02,34.0000000000000000
10273,2014-04-03,66.0000000000000000
10273,2014-04-04,61.0000000000000000
